用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4801086458955617,金牛冰糖葫芦2000,2022-08-11 00:58:32,江苏,我觉得现在的台湾省国民党同样必须清除，说一套做一套，这种暗独必须提防！,217,16
4801088287147711,樾伢琦贳_说,2022-08-11 00:58:32,上海,我只想知道，统一以后财政收入归不归国家,306,5
4801172689388637,三洞永乐府,2022-08-11 00:58:32,吉林,只骂台独不骂国民党反动派，这样的统战毫无意义,32,9
4801170675597566,专业不靠谱评论,2022-08-11 00:58:32,北京,一国一制是大势所趋民心所向,209,7
4801134944584049,羡夏枕星辰,2022-08-11 00:58:32,广东,不要一国两制,22,6
4801083786658490,耘犁希,2022-08-11 00:58:32,四川,湾湾还没回过神来,322,5
4801088794397081,Andy的路,2022-08-11 00:58:32,辽宁,一国一制,19,4
4801091253043772,Acemikl,2022-08-11 00:58:32,广东,还是有幻想。至少口头上还是有幻想。,43,5
4801104048554573,小武TerryUri,2022-08-11 00:58:32,北京,应该明确塔绿班和kmt都是反动组织，必须消灭,110,5
4801187229991790,这个皓哥还是对,2022-08-11 00:58:32,四川,@周董算盘侠 现在已经开弓没有回头箭了，菜zt回不了头了，投降也要坐穿牢底了,515,1
4801265181401410,左轮队长,2022-08-11 12:12:01,广东,我们也召见英国大使来我们外交部，好好盘问一下他们在干什么勾当,80,1
4801253630549372,顿通社,2022-08-11 12:12:01,上海,越来越扯淡,104,0
4801255442222459,白羊座小妮子_520,2022-08-11 12:11:22,海南,,162,0
4801265697033968,搭积木的哥伦布,2022-08-11 12:11:22,河北,我们去维护纽约的和平，纽约人民需要我们,80,0
4800984587174227,月饼怎么样,2022-08-10 18:12:12,上海,文件反独,4,7
4800981122683895,城市泡沫FXY314,2022-08-10 18:12:12,江苏,还允许外国在台湾设立领事机构和官方半官方机构。。。,373,7
4800981597162789,X波段相控阵雷达,2022-08-10 18:12:12,天津,那得是看和统还是梧桐，梧桐就没必要两制了吧。,14,16
4800982599078674,想一个名字还是很有难度的,2022-08-10 18:12:12,上海,要把国台办一些软骨头都管一管了，挟台自重，养台自重！,148,14
4800988534542096,万能的大熊,2022-08-10 18:12:12,北京,想要和平统一，唯有国军起义。//@来去之间:转发微博,321.8万,2
4800989234464840,Kevin13-DN,2022-08-10 18:12:12,重庆,老子要注销微博,76,2
4800982847066742,qwexbh4,2022-08-10 18:12:12,上海,发表三次了，独确越来越重？,11,5
4800989355840116,吃饭饭超人,2022-08-10 18:12:12,江苏,有hk的事情在前，tw是不可能相信白皮书中一g两z的一个字的,10,1
4800980950979395,凶神恶煞毛三爷,2022-08-10 18:12:12,新加坡,佩洛西四个多月前就说要访台了，说时间来不及倒也不至于,166,5
4800990027711093,Best庆,2022-08-10 18:12:12,北京,已经开始勾勒统一后的前景了。。网络上已经开始讨论台湾海峡跨海大桥通车的问题了。。说明我们真的是有能力有信心统一祖国了。无法统一？对不起，没这选项了。,7,1
4800984100111929,SN7AC,2022-08-10 18:12:12,湖北,还是要看20会对台论述会不会有重大改变,83,0
4801316293184021,卜冖一目,2022-08-10 18:12:12,四川,问题是现在的KMT也不是什么好鸟，藏得比DPP深而已,2587,0
4801043894108422,馒头的大树,2022-08-10 18:12:12,上海,必然会驻军而且得是先进的海军潜艇部队，台湾往东的海底条件是全中国任何一个潜艇基地都无法比拟的天然良港，一艘核潜艇可以神不知鬼不觉的进入太平洋,425,0
4801039528628827,诚恳e牛,2022-08-10 18:12:12,广西,@我的印象笔记,224,0
4801030547571906,蹦蹦蹦豆儿,2022-08-10 18:12:12,北京,@祖震林巽,647,0
4801019899546113,人生百味瞭望塔,2022-08-10 18:12:12,上海,海军基地,1423,0
4801008381200608,神族的马甲,2022-08-10 18:12:12,天津,我就想问问3万亿外储咋办？不怕被冻结么？打之前不得尽快换成黄金石油啥的么,28,0
4800997761223994,我想吃烧烤小龙虾花甲火锅肯德基,2022-08-10 18:12:12,江苏,只要两制，就必然会有隔阂，而且目前情况下梧桐是大概率事件，那还两制个屁啊,2026,0
4800996939925213,dwyank,2022-08-10 18:12:12,重庆,干,4.2万,0
4800994304593332,动感绿巨人,2022-08-10 18:12:12,安徽,台湾生产建设兵团不省事儿吗？,326,1
4801249729314936,我比四弦多一弦,2022-08-11 11:50:51,山东,笑死了，我的笔记：9 club，我寻思这表达挺有意思啊，the owner of 9 club，还专门把酒吧名字标出来了，一看原文，哦，人家是夜店（nightclub）,118,0
4801249318797415,我比四弦多一弦,2022-08-11 11:50:51,山东,他妈的我寻思这人谁啊，他妈的古巴人英语口音也不能这么重吧，我他妈是一个字都没听懂啊，五秒之后明白了：人家说的是古巴语,118,0
4801191761150553,快车夜遨游,2022-08-11 07:18:57,广东,要及早做好和日本终有一战的准备，吸取甲午战争的教训，要用残酷先发制人的手段打击日本。,432,28
4801198173720892,脉冲星2020,2022-08-11 07:18:57,山西,对无核国家不使用核武器，以及对有核国家不首先使用核武器，这两条承诺是时候放弃了，小日子跳得欢，我看它不顺眼,0,9
4801199440137067,公司终结者,2022-08-11 07:18:57,广东,支持流球复国，,72,11
4801196088888162,南瓜是笨蛋,2022-08-11 07:18:57,上海,战略侏儒就是日本,4,10
4801179987216187,了尢_,2022-08-11 07:18:57,浙江,上一个这么说的 已经下去了 所以它们都想下去吗,889,10
4801191499797215,度你没商量,2022-08-11 07:18:57,广西,倭寇妄图赌国运，这次就跟它算总账！,90,12
4801201037642126,大机哥哥继续前进,2022-08-11 07:18:57,北京,这次我们要和鬼子算总账,49,7
4801212153594170,随园小居,2022-08-11 07:18:57,江苏,好的，真要武统台湾，就从打小日本开始，顺道支援琉球独立,9,2
4801184819579555,CyberToky,2022-08-11 07:18:57,陕西,纸上谈兵,31,4
4801183031754916,布罗雷,2022-08-11 07:18:57,四川,日本早晚会被第二次核攻击,133,9
4801277748316996,林飞的ABC,2022-08-11 07:18:57,江苏,如果发生战争，我们一定要尽自己全部的力量下先消灭日本。一定要。,44,0
4801213609284962,清风晓月拂杨柳,2022-08-11 07:18:57,江苏,发挥你们的想象，结局只有一个，根本不能动摇我们收复台湾的信心和决心，只是关注直接梧桐还是斩首行动，或者台湾先进人士起义。,204,5
4801197544836753,英明伟大寝室长,2022-08-11 07:18:57,黑龙江,日本为什么每次在战争问题上都要站在对自己极端不利的一面？是跟自己有仇吗？,50,1
4801292981243081,风卷千苍,2022-08-11 07:18:57,辽宁,日本八成民众把台湾当成是日本的一部分，只要台湾有事，不管打不打的过，都要出兵。,40,1
4801227211412947,Dou你Wan啦,2022-08-11 07:18:57,广东,小日本狼子野心,390,2
4801226187215262,千寻丨白龙,2022-08-11 07:18:57,浙江,日本不灭，华夏无宁日。,64,3
4801204670174678,隔壁老王早还乡,2022-08-11 07:18:57,重庆,可能日方诸多政客跟台湾有各种利益链。,15,2
4801185552796433,黑鹰-88,2022-08-11 07:18:57,安徽,蘑菇没吃够呢,1360,5
4801569626001982,呼啦啦1983114,2022-08-11 07:18:57,辽宁,找死的人是无法阻止的，小日子请继续,58,0
4801245498313273,南门口抢匪6868,2022-08-11 07:18:57,湖南,氢氢敲醒沉睡的心灵。,1,1
4801187898200194,胀圆肿,2022-08-11 07:42:08,浙江,蔡英文庙里找的可能就是他,422,171
4801196940597169,牧星观海天,2022-08-11 07:42:08,黑龙江,现任驻韩美军副司令表示很晦气,55.7万,53
4801289597485287,慕蓝怡汐,2022-08-11 07:42:08,陕西,这,10万,2
4801199251390698,咸鱼罐头V,2022-08-11 07:42:08,陕西,突发：宣称可介入台海美军司令已自杀身亡,791,26
4801200257502128,含笑依旧,2022-08-11 07:42:08,北京,这不马上中元节了么,335,24
4801194964553214,想走在冷风中,2022-08-11 07:42:08,浙江,其实梧桐美国介入才符合我们的利益。这样资本不会外流。而且超级大国衰败加速。,36,9
4801195980361245,呼啦啦1983114,2022-08-11 07:42:08,辽宁,这个…………确实没想到，感觉让人无语,58,4
4801201113400478,不爱运动的许呆呆,2022-08-11 07:42:08,浙江,鬼月,45,5
4801198810991414,BOOMBOOMBO,2022-08-11 07:42:08,天津,美国人也开始搞中元节祭奠啦?,40,5
4801326359776907,我爱鹿野葵,2022-08-11 07:42:08,江苏,秽土转生懂不懂,2,2
4801199443804732,德州小学真人CS大赛,2022-08-11 07:42:08,北京,阴兵，怕不怕,6,4
4801187557149070,金陵上空的鹰,2022-08-11 07:42:08,江苏,夭寿啦！诈尸啦！,421.6万,39
4801186073414383,派大星inside,2022-08-11 07:42:08,江西,诈尸了？是台蛙给丫托梦了？还是烧的美元够多？,55.2万,20
4801184395690150,大号土拨鼠,2022-08-11 07:42:08,上海,干嘛  鬼上身不可以啊,685,18
4801186303836319,欢欢Mia,2022-08-11 07:42:08,浙江,七月半了～,783,7
4801185817300364,华南砺剑,2022-08-11 07:42:08,广东,啊这。,9383,3
4801188598385829,陌上清浅-,2022-08-11 07:42:08,北京,无语😒,14.5万,0
4801241924243979,飞扬南石,2022-08-11 07:42:08,北京,托梦呢,40.1万,0
4801184580240787,Yessie,2022-08-11 07:42:08,北京,阴兵实锤,471,7
4801191387070918,我是阿泉你别逃,2022-08-11 07:42:08,广西,安培说台湾有事就是日本有事，所以他挂了,411,6
4801236777566373,125师73314,2022-08-11 11:05:33,新疆,来换里根了 里根在海上泡了3个月了 现在急着回东京湾找日本娘们,0,0
4801236030982208,小小布丁哦,2022-08-11 11:05:33,湖北,周迅：“好多人啊？”,4,1
4801247053612617,微博时事,2022-08-11 10:58:33,北京,@戎评说 台海“受辱”26年后，中国人终于能用拳头讲道理了！,209.4万,0
4801118012441060,感恩捨得,2022-08-10 18:16:17,上海,第二份白皮书是2000年发布的，不是02年,177,0
4800981650900236,微博时事,2022-08-10 18:16:17,北京,@果子Albert：我们已经不需要再反复向国际社会解释了，也不在意外部势力怎么看待这个问题，祖国统一的历史进程已经不可阻挡。#台湾问题与新时代中国统一事业#,209.4万,0
4801181384181291,得水老师,2022-08-10 18:16:17,江苏,别国家发的针对我国的白皮书网上能看到么。,0,0
4801227247847099,方浩Howard,2022-08-10 18:16:17,四川,最新的白皮书对于台湾的统战效果是负的，不要自欺欺人了,8,1
4801319221594967,肖元生的十万无题诗,2022-08-10 18:16:17,北京,以最快速度，收复了台湾，全世界目光，会枉然惊叹......,1.2万,0
4801078614820024,淡雅38608,2022-08-10 18:16:17,江西,,381,0
4801073161701142,似曾相识燕归来OY,2022-08-11 00:13:41,青海,欣赏来了，刚入住,2.2万,1
4801148600975904,舞斑蝶韵,2022-08-11 00:13:41,广东,,1.5万,0
4801194034204410,青枫-明月,2022-08-11 00:13:41,辽宁,,253,0
4801090883684411,无糖冰咖啡,2022-08-11 00:13:41,美国,,6257,0
4801090861664850,无糖冰咖啡,2022-08-11 00:13:41,美国,,6257,0
4801151922602258,真诚的萍水相逢_869,2022-08-11 00:13:41,辽宁,,3397,0
4801236777566373,125师73314,2022-08-11 11:05:33,新疆,来换里根了 里根在海上泡了3个月了 现在急着回东京湾找日本娘们,0,0
4801236030982208,小小布丁哦,2022-08-11 11:05:33,湖北,周迅：“好多人啊？”,4,1
4801149997940872,DSZDSZ-,2022-08-10 20:01:11,山东,这次交锋单看明面上的，我们确确实实输了，至于暗中的，，，不公布也不清楚。,7,0
4801012718643011,我是悟空也是大圣,2022-08-10 20:01:11,北京,这三个大概率会出现,172,0
4801008243577324,萌少0719,2022-08-10 20:01:11,四川,第三个是不是骑墙的,258,0
4801247053612617,微博时事,2022-08-11 10:58:33,北京,@戎评说 台海“受辱”26年后，中国人终于能用拳头讲道理了！,209.4万,0
4801073161701142,似曾相识燕归来OY,2022-08-11 00:13:41,青海,欣赏来了，刚入住,2.2万,1
4801148600975904,舞斑蝶韵,2022-08-11 00:13:41,广东,,1.5万,0
4801194034204410,青枫-明月,2022-08-11 00:13:41,辽宁,,253,0
4801090883684411,无糖冰咖啡,2022-08-11 00:13:41,美国,,6257,0
4801090861664850,无糖冰咖啡,2022-08-11 00:13:41,美国,,6257,0
4801151922602258,真诚的萍水相逢_869,2022-08-11 00:13:41,辽宁,,3397,0
4800631581970320,xxx68699,2022-08-09 18:46:10,北京,中国需要这样的年轻人,6,356
4800643657110372,格桑梅朵199406,2022-08-09 18:46:10,河南,勇士啊！,2,147
4800665467490295,大得的-,2022-08-09 18:46:10,河南,蟑螂果然还是聚成一团的,0,121
4800629983154150,花絮城市,2022-08-09 18:46:10,湖南,注意安全,204,59
4800663428797358,猪霸苍穹,2022-08-09 18:46:10,广西,转发微博,58.2万,14
4800636032649244,王天天Frax,2022-08-09 18:46:10,北京,牛逼,1018,17
4800628133730320,剑行剑远1122,2022-08-09 18:46:10,江苏,致敬！,22,12
4800703430132064,七万光年外的一粒尘土,2022-08-09 18:46:10,浙江,中国是不是也要搞一些反美游行？,361,9
4800699902722110,字不醉人一一人自醉,2022-08-09 18:46:10,北京,不知道他的名字，希望他平安，顺遂,764,47
4800701378857517,Alice59847,2022-08-09 18:46:10,广东,让他火！让他上热搜！我们需要这样的榜样！！！,1,27
4800733691512227,中方呼吁保持冷静,2022-08-09 18:46:10,美国,这应该是之前那个被英国警察带走的放国歌那个年轻人,52,8
4800699483555447,Itsyan9,2022-08-09 18:46:10,四川,这帮老外念得啥呀？let me go？,823,2
4800850851793413,屠台畜灭修正,2022-08-09 18:46:10,上海,劳保后代出国爱国乐,26,0
4800816319299963,星星索呀星星索,2022-08-09 18:46:10,黑龙江,好样的中国青年！为你鼓掌👏,50,4
4800723706184989,土星光环有几条,2022-08-09 18:46:10,上海,游行有用，要蘑菇干嘛……,2,5
4800703727932005,茶三酒四哦,2022-08-09 18:46:10,广东,他值得热搜第一名！！！！冲,157,12
4800702968501073,荒野石楠朵朵粲然,2022-08-09 18:46:10,重庆,孤胆英雄,21,8
4800701019195438,爱睡懒觉的兔斯基,2022-08-09 18:46:10,河北,我看着都害怕 真的很佩服他,206,7
4801000353046185,一言两语三五七八,2022-08-09 18:46:10,宁夏,吾辈清醒志士,13,1
4800819234342686,躺在凯凯王深坑的幕幕,2022-08-09 18:46:10,北京,英雄,355,1
4801247104472016,微博时事,2022-08-11 10:44:29,北京,@戎评说 除台海外，美在另一关键领域对中国发起冲锋,209.4万,0
4801597249160538,南昌熊明,2022-08-11 10:41:57,江西,呵呵。闹剧！,11.2万,0
4801232533461579,美丽的江南丘陵,2022-08-11 10:41:57,江西,#FBI带走特朗普隐藏的涉密文件# 我去，，，美国不会走棒子的老路吧？就美国那德行，哪个前任还没点问题,478,0
4801231376351948,打野哇的人,2022-08-11 10:41:57,江西,#FBI带走特朗普隐藏的涉密文件# 家里还藏有涉密文件，这，，，问题很严重啊,123,0
4801231995797541,刷野制霸,2022-08-11 10:41:57,江西,#FBI带走特朗普隐藏的涉密文件# 特朗普到底做了什么事？FBI怎么把他的海湖庄园搜查了一遍，有什么说法吗,123,0
4801261154868703,Z有梦有坚持Y,2022-08-11 06:34:11,贵州,,7015,0
4801180394586724,舞斑蝶韵,2022-08-11 06:34:11,广东,,1.5万,0
4801434253527406,艺术总监山阴居士,2022-08-11 06:34:11,浙江,,9922,0
4801351420742616,初春明媚,2022-08-11 06:34:11,北京,,1.6万,0
4801222537906113,梦里沙洲,2022-08-11 06:34:11,湖南,转发微博,2456,0
4801214031593704,无糖冰咖啡,2022-08-11 06:34:11,美国,,6257,0
4801214007218968,无糖冰咖啡,2022-08-11 06:34:11,美国,,6257,0
4801190883492154,青枫-明月,2022-08-11 06:34:11,辽宁,,253,0
4801183913083180,0808英南,2022-08-11 06:34:11,北京,祝贺中国军人完美完成任务！🇨🇳🇨🇳🇨🇳,1790,0
4801170251974065,箴言_胡,2022-08-11 06:34:11,山东,让情意，一生永留。 让祝福，天天都有。 让牵挂，念念不忘。 让健康，四季相守。 大家早安吉祥[咖啡]🙏 @潇洒友A,7639,0
4801170033608752,箴言_胡,2022-08-11 06:34:11,山东,让情意，一生永留。 让祝福，天天都有。 让牵挂，念念不忘。 让健康，四季相守。 大家早安吉祥@般若茶禅 [咖啡]🙏,7639,0
4801258668692452,acxlhdsb,2022-08-11 10:13:14,江苏,茅坑里的石头，又臭又硬，不会妥协！,2,0
4801251919796365,微博创作者中心,2022-08-11 10:13:14,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见网页链接,117.2万,0
4801471885607484,一米阳光7442501480,2022-08-11 10:13:14,广东,妥协也是骗,34,0
4801226530886629,微博时事,2022-08-11 09:59:37,北京,@北大王勇教授：#祖国完全统一的历史任务一定能实现# 《和平统一、一国两制是解决台湾问题的最佳方案》,209.4万,0
4801051288669281,Uong2011,2022-08-10 22:52:32,福建,也算是两岸的共识了,209,21
4801051033080071,Theo特奥19,2022-08-10 22:52:32,重庆,确实，这样就好办多了，中央也不用纠结了。,47,20
4801050978294744,吐宝熊,2022-08-10 22:52:32,内蒙古,逻辑鬼才,4,12
4801052089517624,结了冰的蓝202002,2022-08-10 22:52:32,安徽,它们有的选吗？,2,8
4801059065168311,北觅ze,2022-08-10 22:52:32,日本,本来新馆之前还有4成是同意一国两制的、 不知为什么 今年就是只剩下一成了,4,3
4801254695638657,D调的水果冻,2022-08-10 22:52:32,浙江,又要YY了，你们不累吗,265,1
4801064518028484,雾锁云岩,2022-08-10 22:52:32,福建,统一后，所有台独迁到内地各省。净化台湾人口,94,0
4801058079769614,慈鹿鸣渊,2022-08-10 22:52:32,日本,彻底改造台湾人是必然的，否则统一了留一堆台独这跟没统一一样,60,6
4801051260359661,白芷川贝3000,2022-08-10 22:52:32,山东,瞎说，是十成都赞成好不好,65,5
4801053671298854,快乐De路,2022-08-10 22:52:32,广东,加上大陆9.9成赞成一国一制，现在国台办绝对是少数派，他们成了阻碍一国一制，解放台湾的最大阻力。,212,0
4801058510996996,理智看待一切众生,2022-08-10 22:52:32,广东,是事实吗,246,1
4801565477309386,何苦来哉zsk,2022-08-10 22:52:32,江苏,简单，等统一以后把台湾的房价炒到天上，他们自然就走了。,0,0
4801052753005369,X0_乘零,2022-08-10 22:52:32,广东,图裂了？,1359,0
4801253916023940,天高云淡昵称不可用,2022-08-10 22:52:32,山东,有九成的话，民进党早完了，假消息,14,0
4801231945730653,完颜--阿骨打,2022-08-10 22:52:32,浙江,做梦呢,94,0
4801072588393350,青春5277,2022-08-10 22:52:32,江苏,台湾本来就是中国的,6,0
4801067549721420,皇城绿荫,2022-08-10 22:52:32,陕西,梧桐,1103,0
4801066383709492,摩羯1978cc,2022-08-10 22:52:32,浙江,两岸人民终于有一件事达成共识了,171,0
4801065487175421,啵啵鱼爱吃虾,2022-08-10 22:52:32,山东,图片看不见了,31,1
4801065109948151,散打侠义,2022-08-10 22:52:32,四川,那就是……多党制,2,0
4801180201386791,justchillin,2022-08-11 07:20:38,瑞典,确实，没人想打。不过只有2%台湾人觉得自己是中国人，怎么办？,463,11
4801184617988710,巨能光源,2022-08-11 07:20:38,安徽,可惜刘欣自己是外国人,32,1
4801179739227436,矮老二,2022-08-11 07:20:38,广东,,1.2万,1
4801240300520155,花样少男32139,2022-08-11 07:20:38,广东,台独就是自己人吗？,7,0
4801209381423911,踏晓风迎残月,2022-08-11 07:20:38,福建,,34,0
4801202229610917,苏州是人间天堂,2022-08-11 07:20:38,浙江,幼稚。 八国联军就是不想你中国好，痴心妄想,594,0
4801200974727383,薄荷055,2022-08-11 07:20:38,河北,祖国统一,3,0
4801182574838977,来咯魔门吐了,2022-08-11 07:20:38,广西,,36,0
4801179006273428,Red-xxyyzz,2022-08-11 07:20:38,广东,这个角度蛮好,6,0
4801186329528474,yuanyangf10,2022-08-11 07:20:38,天津,那也不能只是大陆人民一厢情愿！,212,1
4801224890652540,Kenji偉良,2022-08-11 07:20:38,广东,拭目以待,0,0
4801204309722073,爷不儿刘爷,2022-08-11 07:20:38,北京,这位不知是谁，但是话说的没错,361,0
4801035585980229,清风霁月-微尘,2022-08-10 20:58:49,山东,保持警惕，坚决斗争。,7.6万,2
4801229463226072,苏寒柒柒,2022-08-10 20:58:49,广东,美帝，小本子！,26,2
4801180100725228,zhao1yujie,2022-08-10 20:58:49,湖南,转发微博,683,2
4801207660712204,超话社区,2022-08-11 09:16:11,,你好，你感兴趣的“股票[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 股票,2.32亿,0
4801207660712204,超话社区,2022-08-11 09:16:11,,你好，你感兴趣的“股票[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 股票,2.32亿,0
4801234139350962,桉若水,2022-08-11 09:13:54,广东,自由是相对的，民主也是,307,0
4801241870244294,第九个单刀不进,2022-08-11 08:53:00,广东,还是解放军战士的笑容比较治愈。国台办的同志争取调岗吧。,488,2
4801202947098356,万水千山一富航,2022-08-11 08:53:00,河南,？哪几个不少砖家血者认为？,5,0
4801204805177523,小小-盐粒儿,2022-08-11 08:48:47,北京,看了新闻真的很生气，外国这些不要脸的国家双标太严重，只会一味地说别人，自己的不要脸就不说！,271,0
4800878064175996,LF08,2022-08-10 11:07:20,广东,建议主持人增加传统服饰来主播！,83,1
4801048903155999,那晚失去她了,2022-08-10 11:07:20,浙江,真漂亮,9,0
4801072440283683,咋的了1,2022-08-10 11:07:20,北京,女孩子，舞刀弄枪的，成何体统！让老胡来！,74,0
4800874511340318,微博时事,2022-08-10 11:07:20,北京,@吕璐Lumi ：美军搅动亚太，夺岛战成重点。,209.4万,0
4800883999381476,孔祥胜937577698,2022-08-10 11:07:20,吉林,"监视篇：我们只想收复台湾；我们不想与美国开战；然，美军却又开始耀武扬威，这是在铤而走险吗？无论怎样,  飞蛾若真扑火，只能是自取灭亡！请美军官兵珍重自己的生命！！、、、转：",24,2
4800877249953852,木可宝贝,2022-08-10 11:07:20,广东,主持人好美。,96,1
4801428739068340,京媚媚,2022-08-10 11:17:55,海南,中国赞 以武促和,5.1万,0
4801254313955515,安哥1921,2022-08-10 11:17:55,陕西,转发微博,2543,0
4801190623447421,昌平法师,2022-08-11 08:00:02,海南,@昌平法师: 感恩有您！用功修行！古人云：“一日之计在于晨，晨则醒，昏则定。”让我们承载着温暖的阳光携手互敬，互忍，互融，互利，互助，互爱，互学！成就未来！豁达生活！,15.7万,0
4801278452436984,新雨晴思,2022-08-11 08:21:51,广东,下午好友友！,2121,0
4801006506348687,见证历史2021,2022-08-10 14:35:00,江苏,@Finance鸟不飞 @别梦依稀笑逝川 @导演戎震,55,0
4801199184283226,do汉_克ob,2022-08-10 14:35:00,内蒙古,美国自打南北战争后，州就没有脱离的可能，除非有国家给独立州提供大量核武器。,62,0
4801011095701806,SSSSEASIFE,2022-08-10 14:35:00,河北,现在来看，最有希望的可能还是拉美人涌入美国西部南部带来的人口结构转变。,220,1
4800930865744513,龙标遥寄,2022-08-10 14:35:00,江苏,佛蒙特好像前几年还号称要脱离联邦。但事实上，波多尼各公投要加入美国，美国没同意,3212,3
4800755477250050,西横街63号,2022-08-09 23:18:52,上海,这个词….还是别用了吧,0,0
4800810124836961,小民槐乡子孙正和,2022-08-09 23:18:52,辽宁,讲理一百遍，骂它三百回，不如暴打它一顿。,928,1
4801034578558989,独行鹰_2020,2022-08-10 21:37:41,湖北,卢克文一直就是低级红高级黑,100,8
4801212661105079,end-or-start,2022-08-10 21:37:41,江苏,卢克文上次洗白谁，还禁言评论，被骂到删视频。,278,0
4801038227612092,馥珞尔Mm,2022-08-10 21:37:41,浙江,,338,0
4801186160706483,知了1030,2022-08-10 21:37:41,四川,,379,0
4801184466208374,岩羊跳跃,2022-08-10 22:28:27,河北,那些个狗屎历史文件不要不要，不能限制我主动性,237,1
4801051679791970,家乡老盐河,2022-08-10 22:28:27,天津,警惕的三个都会到来吧。,65,1
4801242494407250,股市战将妖哥,2022-08-10 21:07:24,浙江,外长说话语气明显变了……,66.5万,1
4801278436447651,随风圣心,2022-08-10 21:07:24,河北,批评的声音,244,0
4800993348553566,左脚清零右脚反复,2022-08-10 18:59:05,河南,美国承认并坚持一个中国原则啊，我们到底在反对啥呢？,204,0
4801190774181464,维修工肖恩,2022-08-10 18:59:05,北京,一，美韩要军演了,335,0
4801022663068532,国是参赞5677094475,2022-08-10 18:59:05,甘肃,警惕国宝被转移偷运，大量资产被转移。,240,0
4801233615590973,只爱月月0505,2022-08-10 22:16:53,北京,每个字都对,835,0
4801222474732562,成都陈滔,2022-08-10 22:16:53,北京,中国一定会实现统一,167,0
4800867079296653,Amanda-minmins,2022-08-10 10:18:24,广东,这才是我历史上认识的法兰西民族啊，有骨气，有坚毅，是红色之梦开始实践的地方。 现在的法兰西群魔乱舞。,328,6
4800961178769423,shbarbiegirl,2022-08-10 10:18:24,上海,这种属于“正常人”，只可惜现今欧美的正常人越来越少了,1005,1
4800903993885652,看風雲888,2022-08-10 10:18:24,中国香港,,567,0
4800954660557677,Zhang-Minya,2022-08-10 10:18:24,安徽,咱们中国自己的事，别国没有权利干涉,551,0
4801388767615623,慕容城破,2022-08-10 22:11:10,陕西,那就以霹雳手段解决这个病灶！,694,0
4801033219868620,微博时事,2022-08-10 21:39:05,北京,@小强说9090 ：#佩洛西称仍坚持一个中国政策#佩洛西认怂了？还是糊涂了？,209.4万,0
4801625023056850,龙角山人1935,2022-08-10 21:39:05,湖北,台湾同胞：和平统一，回归祖国，避免战争，避免流血，一国两制，安居乐业；把向美国人买武器的钱拿来改善民生，该多好呀！,746,0
4801361794042784,风吹云走雷奔腾,2022-08-10 21:39:05,河北,不知道佩洛西说的是什么！！！说的糊里糊涂的,86,0
4801167961620928,袁早君73697,2022-08-10 21:37:12,江苏,拒绝美货 从我做起,3,0
4801033211482582,H45胡萝卜的好朋友12,2022-08-10 21:25:00,广西,澳大利亚红酒……,287,0
4801025837892290,xjatm,2022-08-10 21:11:25,上海,时刻保持警惕，打倒一切来犯之敌,81,0
4800867523625553,kakp,2022-08-10 07:45:08,广东,这个新闻才应该上热搜,306,176
4800890689031416,逃离陌上的软耳甜兔,2022-08-10 07:45:08,辽宁,我们这一代人，一定要收回台湾，不要留给下一代。,6611,109
4800877569508569,野兔的圆月,2022-08-10 07:45:08,江苏,今天已经10号了，再探再报,25,90
4800872921696911,米修修_小可爱,2022-08-10 07:45:08,浙江,统一 还远么？,57,18
4800992266946708,你总是让我感动,2022-08-10 07:45:08,江苏,想想当时香港回归的时候，是怎么抱着电视哭的,89,9
4800887023471428,seven_自由自在的鱼,2022-08-10 07:45:08,上海,所以还围着吗？他们的航班和轮船还不能通行的意思？,250,7
4801014837020221,水果沙拉丶,2022-08-10 07:45:08,上海,马上国庆了，不远了，今年国庆前能收吗,242,3
4800825304550547,Ai-沉靜-,2022-08-10 07:45:08,上海,,69,10
4800873119090806,谁在谁心里面,2022-08-10 07:45:08,云南,这不上热搜说不过去啊,49,7
4801052090308849,JoJo_卜,2022-08-10 07:45:08,俄罗斯,若有战，就在我们这一辈解决干净了，不给下一代留下战争，愿祖国强大，世界和平！祖国加油！,205,4
4800964822827200,上海亨公电线电缆有限公司,2022-08-10 07:45:08,上海,解放台湾，是之前元旦社论每次都提到的内容,1340,3
4801023196010967,阿九老西,2022-08-10 07:45:08,北京,梧桐吧！一国一制，别幻想了。,0,0
4801017411535899,蕊了个惢,2022-08-10 07:45:08,山西,中国必将统一，也必然统一！,759,1
4800941544702745,白白胖胖的胖,2022-08-10 07:45:08,湖北,夺岛后要切断他们网络 断网,164,4
4800885537901961,djdjxnxnjcnxjdndjcuc,2022-08-10 07:45:08,江苏,防止他们偷走国宝,37,1
4800876663277484,StrayCat168,2022-08-10 07:45:08,天津,趁欧美自顾不暇收了它也好,0,2
