用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808271137609003,__Arbitrary__,2022-08-30 17:24:28,山东,结婚人数下降，考研人数持续上涨 你细品,1009,899
4808272495776501,周杰伦啥时候出第16张专辑,2022-08-30 17:24:28,浙江,想结婚的就去结婚吧 想单身的就去单身吧 反正你们都会后悔的,135,612
4808233515226678,Tuk-tuk-,2022-08-30 17:24:28,云南,35-39离婚也最多,829,453
4808268583275951,月光依旧06,2022-08-30 17:24:28,辽宁,而那些35的也有可能包含二婚的,8,448
4808267421978745,曾经也想过一了百了的男子,2022-08-30 17:24:28,陕西,恭喜我吧！30了还没对象！有对象也不敢结婚结婚了也不敢生！四个父母三个娃养不起！,821,252
4808267307419114,短线意心态,2022-08-30 17:24:28,河北,在封城两年会低于700万对,26,244
4808216174920358,丶风切变,2022-08-30 17:24:28,四川,都2022年了还有人结婚？,63,299
4808454801722191,依旧L_,2022-08-31 09:10:19,山西,怀着一颗感恩的心，去看待身边的人和事，你将会发现自己是多么幸福，放开你的胸怀，让细雨洗刷你心灵的污染。学会感恩，因为这会使世界更美好，使生活更充实。,1.1万,3
4808483508328368,依旧L_,2022-08-31 09:10:19,山西,善良，让我们有一颗赤子之心。所以不仅你要善良，找对象，尽量找善良的人。这个世界不停地在变换，唯独赤子之心，一如既往。,1.1万,1
4808464352412600,依旧L_,2022-08-31 09:10:19,山西,人生最好的状态，是每天醒来面朝阳光，嘴角上扬。不羡慕谁，不讨好谁，默默努力，活成自己想要的模样,1.1万,1
4808463203700786,依旧L_,2022-08-31 09:10:19,山西,人生最好的状态，是每天醒来面朝阳光，嘴角上扬。不羡慕谁，不讨好谁，默默努力，活成自己想要的模样。,1.1万,1
4808455137265364,怀念na个夏天,2022-08-31 09:10:19,广东,666给你点赞,1.3万,3
4808456994820074,Dear-沈沐迪,2022-08-31 09:10:19,河南,真顺溜,1490,1
4808469502757989,fenfen89v,2022-08-31 09:10:19,广东,没毛病,1.4万,1
4808458752496113,椰椰脆桃·,2022-08-31 09:10:19,北京,不谈恋爱 一路硕博,667,1
4808456865583022,迪迪哒哒哒_,2022-08-31 09:10:19,山西,人生最好的状态，是每天醒来面朝阳光，嘴角上扬。不羡慕谁，不讨好谁，默默努力，活成自己想要的模样。,64,2
4808487097600949,东城王大妞,2022-08-31 11:20:25,北京,男女都一样，男的更潇洒,80,0
4808487097600949,东城王大妞,2022-08-31 11:20:25,北京,男女都一样，男的更潇洒,80,0
4808471200929644,Ash由我来守护,2022-08-31 09:57:54,浙江,格局打开,113,2
4808474204308228,纵然诀别千里,2022-08-31 09:57:54,北京,这格局,3,0
4808469582186273,喜东隆咚隆咚锵,2022-08-31 09:57:54,四川,打开新思路,105,0
4808466167765702,爱做饭的山东好汉丶,2022-08-31 09:57:54,山东,秀,65,0
4808485802345658,我没事就吃溜溜梅你别管wor了,2022-08-31 09:57:54,甘肃,有道理啊,57,0
4808481598867196,Never-can-say-goodbye,2022-08-31 09:57:54,湖北,有格局,36,0
4808491304750819,法式面包15935,2022-08-31 11:18:47,安徽,一定要为了生孩子而结婚,20,0
4808486448005560,湘水静静,2022-08-31 11:18:47,湖南,理性看待婚姻才能降低离婚率,4,0
4808482789791317,身边的江湖-,2022-08-31 10:04:49,湖北,我们90后这一代真是太难了,150,0
4808306386011526,海淀区费雯丽,2022-08-30 23:08:24,福建,世界上人和人的差距，绝大部分是父母带来的。如果你穷，请让你的穷自你而绝。,3.3万,825
4808303840076482,福地凤凰山,2022-08-30 23:08:24,北京,你通透的不像小姑娘，像是过了一辈子看遍了人间疾苦穿越回来的,130,282
4808303555643734,可惜我没钱2017,2022-08-30 23:08:24,广东,vivi我建议你趁年轻存个卵吧以免以后后悔。男人可要可不要，孩子还是要有一个的。,278,49
4808401304159165,我不是你的空白格,2022-08-30 23:08:24,河北,有没有想过老了以后怎么办这个问题困扰我很久了,131,11
4808308417103142,三国求杀,2022-08-30 23:08:24,云南,找个出钱出力的一起生啊。谁叫你自己负担了。,120,2
4808319207740289,日暮戈薇oO,2022-08-30 23:08:24,北京,公立医院8人一个病房吗，有点震惊。因为之前朋友住院都是2人间3人间，有次还去了单人间。不过她是神经科，不知道其他科室的情况,5015,4
4808306893526444,一杯杨枝甘_露,2022-08-30 23:08:24,云南,国家还开放三胎 一胎都不想生好嘛,1,13
4808318389849469,那年夏天宁静的呵呵,2022-08-30 23:08:24,重庆,我不信你不想跟网恋男结婚生小孩哈哈哈,1641,3
4808476944242277,风雨舟舟,2022-08-30 23:08:24,广东,我昨天看到以前那个木大妈借精生了个女儿呢，长得很可爱，经常晒,265,0
4808308835222911,伟大的博弈2016,2022-08-30 23:08:24,浙江,这么说吧，公立医院两三个人一个病房的环境很好的也很多，另外，你娃吃2000一个月奶粉？那要灌的送医院了。要孩子的烦恼很多，有孩子的快乐更多。———一个两娃儿女双全的父亲,343,25
4808415417729697,古涛-心去流浪,2022-08-30 23:08:24,浙江,你这想法太可怕，丫鬟命就是丫鬟命，非得跟人小姐比命格，按你这说法，活着的99%的人没这条件，大家原地绝种得了。自己生活幸不幸福你总爱用钱衡量，别人幸不幸福你总爱看反面教材。我咋身边没看见同龄人有离婚呢？关键在于你的视线总盯着负面，这怎么可能让自己幸福？,290,52
4808437026521385,谁家的鸡毛掸子,2022-08-30 23:08:24,江苏,不结婚生孩子，老了以后怎么办，没人照顾。有什么理由好反驳这一句？,69,0
4808302770258051,不做Kitty,2022-08-30 23:08:24,河南,只来世间这一趟，我只想快乐，不想让孩子绑住我，既然这样为什么还要结婚👰🏻,34,72
4808333100581801,一笨頂級無趣的日記,2022-08-30 23:08:24,河南,我姐现在为孩子上学发愁（买学区房，培训机构，兴趣班，辅导作业）为孩子生病发愁（经常发烧，多动症，哪项指标不正常）为工作发愁（上班累，照顾不了孩子，工资还不够付保姆钱，全年无休想辞职带娃）为老公发愁（打牌喝酒不回家，生意上的官司，性格暴躁不合）结婚后，感觉女人没办法兼顾多个身份哎,263,36
4808302729106005,魙狱寤寐,2022-08-30 23:08:24,湖北,人间清醒，就该这样。,1943,42
4808315940897672,一条大闪电,2022-08-30 23:08:24,黑龙江,你说错了，牛马也不用996，牛马可不是天天上班的,178,45
4808313374771704,无聊圈圈圈,2022-08-30 23:08:24,河南,不想要孩子的人真不要趟婚姻的浑水🙃,165,32
4808314309317439,Alwaysluckypp,2022-08-30 23:08:24,广东,人生就是最苦的修行，我也不愿意生,319,23
4808450011830105,等到了风景都看透,2022-08-30 23:08:24,河北,不离的多了，人家不在乎头上长满绿色森林,219,9
4808424146077310,大超超爱读书,2022-08-30 23:08:24,天津,人间清醒，我就是在还不清醒的时候被骗着结了婚，25就结婚了今年32，也是摇摇欲坠,136,6
4808477245706354,历下检察,2022-08-31 09:47:08,,关注热点，传递法治资讯@历下检察,3.7万,0
4808482207827698,菏泽中院,2022-08-31 09:47:08,,关注,46.5万,0
4808472695148319,边城审判,2022-08-31 09:47:08,,关注,9129,0
4808472279387477,洪泽区法院,2022-08-31 09:47:08,,关注,5324,0
4808472267591676,洪泽区法院,2022-08-31 09:47:08,,➕关注,5324,0
4808472254222292,洪泽区法院,2022-08-31 09:47:08,,关注,5324,0
4808472242163165,洪泽区法院,2022-08-31 09:47:08,,关注,5324,0
4808472221451813,洪泽区法院,2022-08-31 09:47:08,,➕关注,5324,0
4808470329560510,连云港市海州区法院,2022-08-31 09:47:08,,关注,4128,0
4808462083555672,估计咯路虎,2022-08-31 09:37:08,吉林,女性质量更差,18,10
4808462153815916,夕阳牺牲的时候,2022-08-31 09:37:08,海南,女性也如此,2,5
4808472191044286,Ohtender,2022-08-31 09:37:08,四川,哈哈哈哈好多破防男赶紧研究让男的能生孩子的技术吧让咱们女性彻底沦为无用,0,3
4808474372079634,Y染色体劣质基因,2022-08-31 09:37:08,河南,谢谢姐妹丰富了黑名单,90,1
4808463706491978,快乐男孩武木木,2022-08-31 09:37:08,北京,震惊长安第一拳👊,115,2
4808481410385624,杰杰杰杰杰Jie丶,2022-08-31 09:37:08,海南,姐姐您又来钓鱼啦,149,0
4808480782027957,加班版的cospro副所长,2022-08-31 09:37:08,甘肃,看蝻的跳脚真的好像看傻子,4,0
4808479871075396,棋士钶洁,2022-08-31 09:37:08,江西,主要是女吸血虫太多了，很下头,4,0
4808464499215827,热心村民小邵同志,2022-08-31 09:37:08,广东,我只能说是真恶心,0,0
4808479934778527,扎西德勒加把锁,2022-08-31 09:37:08,湖北,木沟基本盘了，什么都要带上男性，又用亲马换流量,21,0
4808296894563320,CXRX-陈曦瑞轩,2022-08-30 22:43:17,海南,一直谈恋爱不结婚。！,2239,8
4808296214568663,你说烟花美得那么伤,2022-08-30 22:43:17,山西,单身快乐,132,7
4808300786620405,永远美好的事情即将发生,2022-08-30 22:43:17,广东,不结婚，晚年没伴，结婚，怕是没有晚年,164,5
4808299004825976,林惊鹤,2022-08-30 22:43:17,河北,我已经么机会考虑了，后天领证,468,6
4808296626653709,科技柴说,2022-08-30 22:43:17,河南,看到大家都不想结婚我就放心了 ,4755,7
4808296797573115,鲜橙菠萝,2022-08-30 22:43:17,广西,28或者30,1215,3
4808296513407810,科技柴说,2022-08-30 22:43:17,河南,30岁是黄金时代,4755,5
4808306064097930,马小翠儿,2022-08-30 22:43:17,广东,我打算不结婚直接结扎,2,2
4808297138098010,欧气十足小锦鲤,2022-08-30 22:43:17,山西,结婚有什么好处？不如一个人过,57,3
4808481510525202,星空陨落之夜月长叹,2022-08-30 22:43:17,广东,推迟好，现在20几也不见得多成熟,477,0
4808436767000071,JIYEON2___1分1秒,2022-08-30 22:43:17,山西,这个问题,928,0
4808316905068821,Huishao吖,2022-08-30 22:43:17,浙江,没钱哪敢结婚造娃呀 ,1248,0
4808306348003897,糖糖是欧皇888,2022-08-30 22:43:17,湖北,要挣钱啊,63,0
4808480303090275,刘大歌儿,2022-08-30 22:43:17,河北,嗨，搭伙过日子呗,161,0
4808446945527257,孩子你怎么你这么不争气啊,2022-08-30 22:43:17,北京,玩心太重,682,0
4808427894737115,小赖同学哟呵,2022-08-30 22:43:17,江苏,打算冥婚？？？？,263,1
4808464880631906,零零原上草ling,2022-08-30 22:43:17,云南,贵族路过,54,0
4808423596097952,H-11芬格尔冯弗林斯,2022-08-30 22:43:17,广西,不打算结,93,0
4808305493413459,维维EnjoyLife,2022-08-30 22:43:17,重庆,30岁还没结婚的都好多好多呢,281,1
4808455233471578,依人的魔尊,2022-08-30 22:43:17,安徽,专心搞钱吧，结个婚掏空家里,105,0
4808477061681164,楼船小泛,2022-08-31 10:39:10,广东,毁灭是最好的结果。,56,1
4808308756842597,加米今年能加米吗,2022-08-30 21:27:39,广东,是这理 没错,3066,4
4808349093463483,道柒柒,2022-08-30 21:27:39,北京,估计再过个几十年，中国就剩下央企、国企、公务员和二三四级城乡镇，大城市都不结婚生娃，佛系躺平…,23,0
4808465657369013,别管别b,2022-08-31 09:46:51,浙江,给你点了,4,0
4808464880635881,雨后彩虹_Anson,2022-08-31 09:43:07,四川,你觉得女性是弱者，那是你的想法。 我觉得女性是强者，这是我的想法。,11,0
4808485390254184,永恒帝国舰队,2022-08-31 09:43:07,上海,我懂了，全世界只有中国男人会性侵害女性对吧？？,39,2
4808471985784610,多一点幸运123,2022-08-31 09:43:07,广东,也不一定要生孩子，但一定是个维稳工具。,47,1
4808490733802157,菲包不是笨蛋,2022-08-31 09:43:07,江西,生孩子会有职场歧视 身体损伤 而且很多家庭都让女的让出冠姓权 这些总要有地方找补吧 生一个孩子都找补不回来 还鼓励生三个 女的当然不肯了,1198,0
4808482644300363,双子座翻天猴,2022-08-31 09:43:07,北京,不生孩子的很多，但一般大多离了,229,0
4808456806336631,在幻香,2022-08-31 09:17:16,山东,智者不入爱河，大家都成富婆，建立美好中国,49,2
4808471470671953,Liusherwin,2022-08-31 09:17:16,北京,我就在读研,63,0
4808486750000952,奶茶小昂,2022-08-31 09:17:16,吉林,不想结婚,1万,0
4808488858947171,阿喵喵与阿汪汪,2022-08-31 10:58:21,广东,不婚不育哦,5.2万,1
4808484052539896,掌厨小勺,2022-08-31 10:58:21,北京,先搞钱,101,0
4808481569245513,抓狗Drago,2022-08-31 10:58:21,河北,什么时候挣到钱再说吧,2098,1
4808320622005323,水荇牵风翠带长,2022-08-31 00:05:16,日本,现在最大的幸福：每天都有聊不完的话题，感情稳定，都在为各自的目标努力奋斗。遇到最大的困难：分居两国因为疫情不能见面，关注DrG好几年仍停留在知识储备阶段,150,2
4808327743669055,一度521,2022-08-31 00:05:16,江苏,最大的幸福就是有家了，有人陪，最大的困难是难的想清净有点难,136,2
4808320529207529,千上灵魂,2022-08-31 00:05:16,河南,感觉头婚40就是在找老伴了,145,1
4808453694164730,PuiyuenPX,2022-08-31 00:05:16,福建,可以用英年早逝来形容我吗,762,0
4808320428277773,疯癫的茜茜,2022-08-31 00:05:16,广西,28近29登记，33之前离的，孩子不到三岁。,759,0
4808490926736530,臭粑粑香麻麻乖宝贝,2022-08-31 00:05:16,黑龙江,最大的困难是挣钱费劲，没有那么好的时间能不耽误接送孩子,184,0
4808478549872992,猴宝妈的秘密花园,2022-08-31 00:05:16,云南,心不一致，丧偶式婚姻，男人不顾家,234,0
4808467338760677,零碎的零,2022-08-31 00:05:16,新疆,最基本的大学本科毕业就要23岁，最基本的恋爱也要谈2年吧，到25岁结婚很正常呀，怎么就退后了呢,67,0
4808453975180993,子皿的孟M,2022-08-31 00:05:16,四川,24本命年婚的,236,0
4808358023135585,麦当那个劳呀,2022-08-31 00:05:16,北京,两个人用心日子就不会太差，困难就是婆媳关系，钱不够用,1047,1
4808476318763750,MaryHang,2022-08-31 00:05:16,北京,最大的困难是对孩子的教育完全没有信心，很焦虑；最大的幸福是有家人陪伴，有人牵挂，才不会孤独。,1160,0
4808316965099028,果宝麻麻的果宝宝,2022-08-31 00:05:16,广东,最大的困难没钱,826,0
4808486330045121,寒青凝雨时,2022-08-31 10:55:06,湖南,有的人真的是被爱情遗忘了，自己成了一个角落。,430,0
4808283246037428,陪你度过难熬的夜,2022-08-30 21:43:58,北京,不结婚，不生娃，不消费！,74,214
4808284101938716,谁子不语就说一句,2022-08-30 21:43:58,北京,像扶贫一样的工资，说出了我的心酸,2,88
4808283909000101,第七只街灯,2022-08-30 21:43:58,北京,就是不结婚，能怎么样,1,24
4808286945936757,··狐狐··,2022-08-30 21:43:58,山西,不要孩子的话，更没必要结婚，同居不香吗？？分开时候还省事，冷静期？玩去吧。。。,508,180
4808304200517517,s木野June,2022-08-30 21:43:58,河南,哥，你就是俺的互联网嘴替，爱你,46,44
4808284433026691,萧何月下追露娜,2022-08-30 21:43:58,天津,搭伙过日子都不存在，一个人自由自在少老些屁事，不需要任何人和我搭伙。,36,16
4808292000075569,Oo茶杯里的叶子oO,2022-08-30 21:43:58,北京,没工作 没结婚 没存款 ,165,22
