用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808482975124852,鸡蛋灌咚咚,2022-08-31 09:48:52,北京,谁被吞了你该养耗了,1.6万,0
4808490386985057,南京市脑科医院吴主任,2022-08-31 11:27:32,河南,什么时候国内能出一点奢侈品牌割韭菜,50,2
4808501287980069,跳动的质子,2022-08-31 11:27:32,浙江,哈哈哈哈哈，看破、说不破,231,2
4808504512349026,Chen_zq_,2022-08-31 12:27:38,福建,我觉得挺合理，至少不坑我这样的穷人,141,1
4808506606094962,强悍的牛牛2009,2022-08-31 12:27:38,贵州,我觉得卖便宜了，应该再贵十倍都没问题,623,0
4808504470668974,月半栋,2022-08-31 12:27:38,江苏,太超值了,0,0
4808504289788021,合肥刘叔,2022-08-31 12:27:38,安徽,影响我三千块一个月的人？,23,0
4808504295292948,风二锺,2022-08-31 12:27:38,陕西,没新闻可以不发是吧？,273,0
4808504047829865,入影成迷,2022-08-31 12:26:54,河南,想起一个电视剧桥段:某领导喜欢打乒乓球，某企业投其所好送了一副乒乓球拍,643,0
4808503329299142,CXRX-陈曦瑞轩,2022-08-31 12:25:40,海南,1.8万块钱等于我出租房一年了。！,2239,4
4808504101306863,搞机王腾霄,2022-08-31 12:25:40,云南,买了这球拍能打成世界冠军？,370.4万,10
4808503636790362,梦非青岚5683,2022-08-31 12:25:40,河北,会，骂,159,1
4808513061394006,Hi--小馬,2022-08-31 12:25:40,浙江,明明可以抢你的钱，却非得送你两块乒乓球拍，国际大品牌就是不一样，多么人性化,78,4
4808521042626491,郑杰T,2022-08-31 12:25:40,四川,拿它能和樊振东一战吗？,128,1
4808514638190784,熬禿佬,2022-08-31 12:25:40,四川,这特么卖的球拍？这特么卖的是情怀！,250,1
4808503779393643,科技柴说,2022-08-31 12:25:40,河南,什么时候国内能出一点奢侈品牌割韭菜,4755,3
4808503753441408,ZZZ_章高Y,2022-08-31 12:25:40,广东,不会也买不起，果然奢饰品不坑穷人[最右],1337,2
4808504080339463,天马三大爷,2022-08-31 12:25:40,广东,果然不骗我这样的穷人,10.4万,2
4808531579242943,星空陨落之夜月长叹,2022-08-31 12:25:40,广东,奢侈品就不是老百姓会买的,477,0
4808511958025150,Huishao吖,2022-08-31 12:25:40,浙江,有钱人还差这小几万的零花钱吗？,1248,0
4808504081125008,欧气十足小锦鲤,2022-08-31 12:25:40,内蒙古,这就是有钱人的快乐嘛,57,0
4808517602511553,宝鸡彭于晏丶,2022-08-31 12:25:40,陕西,@宁宁宁宁温 我拿这拍子直接吊打一切,381,0
4808517292397678,维维EnjoyLife,2022-08-31 12:25:40,重庆,我主要是买不起，有钱人应该不在乎,281,0
4808539530330508,爱漂亮的锦鲤,2022-08-31 12:25:40,安徽,啧啧啧，贵的离谱,31,0
4808526415792746,兰色小叮当,2022-08-31 12:25:40,广西,宵哥 这题超纲了,256,0
4808525430392668,来自93年的刘宝宝,2022-08-31 12:25:40,河南,我有这一万六做点其他不好吗,602,0
4808525400770872,超级大叨叨,2022-08-31 12:25:40,山东,用的人有人送 买的人不用,600,0
4808522770158372,不改昵称-其木格Lyp_jx,2022-08-31 12:25:40,浙江,有钱人的世界我们不懂！,131,0
4808503878750169,N7W8517933,2022-08-31 12:24:26,广东,爱马仕16万多的自行车上架秒空，所以感觉这个乒乓球拍定价有点低，18万估计销量也不愁,184,0
4808482299314632,互联网俊明说,2022-08-31 11:01:55,广东,我之前还发过LV发售过风筝，价格6.5万。,591.2万,27
4808482274938495,风吹裤裤当当响,2022-08-31 11:01:55,河北,有钱人不都玩高雅的运动，比如马术高尔夫，谁玩乒乓球啊,1.1万,27
4808482391332106,维维EnjoyLife,2022-08-31 11:01:55,重庆,有钱的人肯定不在意这点儿钱了,281,9
4808482374816456,夏凉方童,2022-08-31 11:01:55,湖北,专为有钱人打造！,1707,5
4808482236142533,婷不夏来的歌,2022-08-31 11:01:55,广东,贵到离谱最好的诠释,1553,6
4808482065224130,归来仍是少年可好,2022-08-31 11:01:55,浙江,太贵了，有人买吗,96,7
4808490885058709,遥远的梦3590,2022-08-31 11:01:55,云南,奢侈品品牌，不是普通人的消费范围，看看就好。,1058,3
4808482161428870,归来仍是少年可好,2022-08-31 11:01:55,浙江,买不起 大佬们去看看吧,96,2
4808484065380900,瓦来啦,2022-08-31 11:01:55,山西,拿来收藏吧，乒乓球爱好者肯定喜欢,4259,1
4808520481117605,只争朝夕·不负韶华,2022-08-31 11:01:55,山西,奢侈品看看就好,36,1
4808498766676719,巨人谢苗,2022-08-31 11:01:55,广西,Lv是我攀不上的了,50,2
4808484166831268,瓦来啦,2022-08-31 11:01:55,山西,送礼又有了个选择，懂得都懂,4259,2
4808482870790828,别太着急呀,2022-08-31 11:01:55,山东,估计也没体育专卖的好用,613,1
4808497206926187,BD06785,2022-08-31 11:01:55,湖北,阿这 看看就好,5,1
4808500347931058,欧气小橙橙,2022-08-31 11:01:55,河北,有钱人的世界就是这么简单,57,1
4808500284228724,陈熙秀,2022-08-31 11:01:55,广西,主要是富人才能买,12,1
4808499517459451,久别无恙cw,2022-08-31 11:01:55,海南,对有钱人来说不算什么,107,1
4808498435327989,azj苗苗,2022-08-31 11:01:55,海南,都是智商税啊,3093,1
4808491162668448,颜城城V,2022-08-31 11:01:55,江苏,1,924,1
4808489937146317,乐游原·,2022-08-31 11:01:55,广西,好贵哦，这个,15,1
4808470073184211,木有名气的大学渣5,2022-08-31 10:05:01,美国,是我看错了吗？视频中不是17600元？,38,34
4808474674072131,解忧白泽君,2022-08-31 10:05:01,江苏,人邓亚萍用木制锅铲都可以当世界冠军讽刺不,787,98
4808479451382661,七元老师,2022-08-31 10:05:01,河北,爱卖多少钱卖多少钱，反正他不坑穷人，我就谢谢他,333.3万,67
4808468303709101,电锯大伯,2022-08-31 10:05:01,四川,智商税？,435,54
4808468236077788,青菜小兰花,2022-08-31 10:05:01,广东,他明明可以抢钱，还是要送我东西,11,29
4808484624008501,讨厌丑颜色,2022-08-31 10:05:01,北京,最近好像特别流行嘲笑有钱人买奢侈品,294,11
4808490395371987,微博视频,2022-08-31 10:05:01,,您好，恭喜您的视频荣登视频飙升榜，时尚领域第2名，榜单可在【发现页-视频-视频飙升榜】中展示您的上榜信息，榜单小时级更新请尽快查看哦~快来查看分享你的上榜视频吧~榜单戳》网页链接,1511.2万,0
4808480508873560,我是蔡文杰哦,2022-08-31 10:05:01,四川,用着也打不过用木板的小区大爷,669,15
4808472635377200,爱而不恃,2022-08-31 10:05:01,湖南,精准收割,23,10
4808485411750876,这儿就是我啊,2022-08-31 10:05:01,上海,买的人并不是看中其质量，而是虚荣心或者自我感觉的高贵身份的象征,102,7
4808485168219998,朕灬舞龘帝榊,2022-08-31 10:05:01,广东,LV：你香奈儿都能卖羽毛球拍我凭什么不能卖乒乓球拍，韭菜不能全让你割了,963,4
4808473239362035,请你不要到处扣扣200506,2022-08-31 10:05:01,湖北,正真爱打球的消费者必定是把其功能性放在首选项的。这个溢价明显得益于外包装上的品牌logo，买它的肯定不是真正的竞技体育爱好者。就像一个人告诉我他买了红双喜最贵的那款拍，那我除了赞叹他有💰肯定也会觉得这拍性能无敌了;but要是在朋友圈刷到这，我连赞都懒得给他点 就是单纯觉得傻¬_¬｀,15,8
4808512016221819,灰姑凉的小毛驴,2022-08-31 10:05:01,广西,他们都觉得中国人追求这些，人傻钱多,274,1
4808485004642421,每日要点关注,2022-08-31 10:05:01,山东,会做乒乓球？ 谁代工的,3.8万,0
4808484866233646,每日要点关注,2022-08-31 10:05:01,山东,转发微博,3.8万,0
4808477450441166,娃娃观海,2022-08-31 10:05:01,山东,应了那句话，差生文具多,127,4
4808474834242990,醉追月er,2022-08-31 10:05:01,广东,大部分能买的，都是送人的。而不是自己用,48,7
4808485915071251,发条小橘子,2022-08-31 10:05:01,浙江,你就是18W的拍子，中国队拿个公交车卡照样打得你怀疑人生,586,4
4808484619028318,追逐星光的小朋友,2022-08-31 10:05:01,天津,想起红双喜，大学体育课用的，实惠好用,37,3
4808481763495392,Lydia-K8,2022-08-31 10:05:01,广东,就算8万也打不赢中国队呀,234,1
4808500188549855,是司白色,2022-08-31 12:06:41,安徽,我也在想大头会不会心动,18,0
4808477803809195,遵义丶龙哥,2022-08-31 10:36:18,贵州,能拿全国冠军吗?,448,20
4808477271134324,风吹裤裤当当响,2022-08-31 10:36:18,河北,你们真舍得啊，不像我只能用脸打乒乓球,1.1万,20
4808476159379172,维维EnjoyLife,2022-08-31 10:36:18,重庆,我没钱，这个价格的东西通通不在考虑范围,281,17
4808477672737152,瓦来啦,2022-08-31 10:36:18,山西,感觉没一点作用就卖个品牌吧,4259,15
4808475925021640,馨悦幽蓝翎,2022-08-31 10:36:18,广西,用的胶皮什么材质他是半点儿不说啊光说售价,116,10
4808476373811275,18_lalala____________,2022-08-31 10:36:18,山西,君哥不来一个,12,6
4808478189420727,欧气小橙橙,2022-08-31 10:36:18,河北,建议国乒训练就用这款，还能打广告,57,7
4808476076015789,十六念冬安,2022-08-31 10:36:18,河北,我能拿他干什么,1231,4
4808475673363150,元页皮金名车干,2022-08-31 10:36:18,湖北,这有点离谱了,291,3
4808475719505488,瑞·达,2022-08-31 10:36:18,内蒙古,这个也太贵了点,1466,3
4808476185070577,土豆块丝片泥,2022-08-31 10:36:18,上海,奢侈品就是这么潮流,59,3
4808505155132039,旭日东升天降吉象与你分享,2022-08-31 10:36:18,河北,我们的lv乒乓球不是用来拍的,1206,1
4808502533686239,ZL星火,2022-08-31 10:36:18,内蒙古,买的都是有钱人,3636,1
4808480785957838,星空陨落之夜月长叹,2022-08-31 10:36:18,广东,。。。。脑海中有画面了，一群名媛嘻嘻哈哈的拿着这拍在打乒乓,477,1
4808498795251704,小小了0711,2022-08-31 10:36:18,广西,有这钱我还不如请世界冠军。,3,1
4808481872544168,火煌2020,2022-08-31 10:36:18,广东,只要是冠上奢侈品的品牌，即使是乒乓球，也价值不菲,4,1
4808504869389358,OsveKai_Only,2022-08-31 10:36:18,广东,君哥买个来测评啊,101,1
4808478591288022,荆琳,2022-08-31 10:36:18,广东,你还是格局小了,6625,1
4808476758380249,婷不夏来的歌,2022-08-31 10:36:18,广东,买不起系列没必要,1553,1
4808514117042777,安然梦茯凌,2022-08-31 10:36:18,山东,土豪的玩具,12,0
4808504970578598,老朱zxm,2022-08-31 12:00:37,江苏,哈哈,3832,1
4808503807445374,汉堡不卖汉堡,2022-08-31 12:00:04,湖北,挺便宜的,1522,0
4808484727557839,眼呼呼花花,2022-08-31 11:07:41,河北,送给陈梦,131,1
4808483885289883,一斤坚定的Fre,2022-08-31 11:07:41,新疆,天呐乒乓球还有球套诶,1.1万,0
4808497398814575,穿莎莉会不会违和,2022-08-31 11:58:53,江苏,啥意思？这广告只投中国市场？,329,0
4808520639711072,Nothinginothing,2022-08-31 11:58:53,上海,👍❤️,400,0
4808506689721467,覆盆子宝宝,2022-08-31 11:58:53,江西,哈哈哈哈哈哈哈哈哈哈@莓果薄荷茶 @斯夫要坚强,10.3万,2
4808500389086747,是司白色,2022-08-31 11:57:59,安徽,也是我的第一反应,18,0
4808516416308369,这里里昂,2022-08-31 11:56:37,江苏,这真的会有个买吗,3,0
4808500255658817,最可爱的蟹蟹,2022-08-31 11:56:05,广东,买个包给我,225,1
4808500389086747,是司白色,2022-08-31 11:57:59,安徽,也是我的第一反应,18,0
4808516416308369,这里里昂,2022-08-31 11:56:37,江苏,这真的会有个买吗,3,0
4808500255658817,最可爱的蟹蟹,2022-08-31 11:56:05,广东,买个包给我,225,1
4808474725454240,望云坐云舒,2022-08-31 10:25:56,山西,快上去   这个乒乓球拍也像,4,3
4808439937110677,假装不是智障,2022-08-31 08:12:05,广东,关键是太便宜卖不出去。,119,6
4808443208927628,哇睿咕嘚,2022-08-31 08:12:05,河南,明显，天朝人民的羊毛更容易薅,36,2
4808440541614357,不会拍照de苏某,2022-08-31 08:12:05,广东,你觉得它值得就值得它定位奢侈品就不要用普通人眼光去看它别说乒乓球了包包其实也差不多,40,1
4808443162790782,菲1412,2022-08-31 08:12:05,上海,打不过中国队的话可以退货吗,258,2
4808442605210279,芦青操盘,2022-08-31 08:12:05,广西,也在多元化经营了,328,3
4808520665139389,谭广帝,2022-08-31 08:12:05,广西,有人买吗,1153,0
4808463312751274,鲨鱼河里游,2022-08-31 08:12:05,江苏,明明可以直接抢钱，还是往你手上塞了一套乒乓球拍。,436,0
4808460514100976,-来信-,2022-08-31 08:12:05,广西,收藏和送礼，市场潜力巨大，因为这是深埋在骨子里的经济与人情文化,524,1
4808442339918554,sunshine_养乐多,2022-08-31 08:12:05,上海,有人买吗？,710,0
4808441769492852,静静的顿猴,2022-08-31 08:12:05,广东,@毛利,58.9万,0
4808469158565288,鼠辈横行,2022-08-31 08:12:05,广东,买个球,240,0
4808458526524188,珍儿的微博80,2022-08-31 08:12:05,云南,我们用红双喜,159,0
4808452508221776,秋夜燃烽火,2022-08-31 08:12:05,北京,红双喜瑟瑟发抖,5,0
4808446769106928,Longtimenobb,2022-08-31 08:12:05,上海,lv滑雪系列都卖那么好，为什么不能卖乒乓拍,127,0
4808445582901741,豆沙豆沙,2022-08-31 08:12:05,重庆,差生文具多,243,1
4808445095576526,舍得huo抉择,2022-08-31 08:12:05,广东,智商税18000,39,0
4808444307312864,王大猫一直游到海水变蓝,2022-08-31 08:12:05,河南,@毛利 @全职爸爸小陈,215,0
4808443724825888,Lucky_f_mvm,2022-08-31 08:12:05,四川,乒乓？是一位中国人我就应该知道这还是中国造专业吧！变着方收割,373,0
4808442454476798,不靠谱的小生,2022-08-31 08:12:05,辽宁,专业运动员的球拍都是定制的，可能还不止这个价,179,0
4808442311609473,拯救银河系2019,2022-08-31 08:12:05,广东,炫富摆拍的道具而已,0,1
4808495797371541,泛舟长川,2022-08-31 11:46:01,黑龙江,哈哈哈哈,157,0
4808492202066485,兰道是你o,2022-08-31 11:35:35,浙江,隔段时间打开小🍠看看首页富婆们又买了些什么的如是感想[上课了],625,0
4808491308418024,汇网闻,2022-08-31 11:35:21,河北,#LV开卖乒乓球拍售价1.8万元# 这价格，又是冲着人傻钱多来的,3278,0
4808544068829186,原上草岁枯荣,2022-08-31 11:32:48,北京,有被收智商税的？,347,0
4808489718776340,i科技君,2022-08-31 11:32:17,广东,刷新了认知,173.2万,2
4808490772858779,风吹裤裤当当响,2022-08-31 11:32:17,河北,有钱人不都玩马术高尔夫吗？,1.1万,0
4808490001107744,经典之作的发明家,2022-08-31 11:32:17,中国台湾,好贵,7496,0
4808494778158102,嘻哈囝,2022-08-31 11:32:17,四川,拼多多9块9包邮,161,0
4808491313399648,方圆有度shi无度,2022-08-31 11:32:17,黑龙江,哦去，服了,263,0
4808490696054136,Lucien-宝,2022-08-31 11:32:17,广东,果然贫穷限制了我的想象,234,0
4808489921154092,178趁年少时ING,2022-08-31 11:32:17,广东,牛死了,585,0
4808491381032213,农民工张博,2022-08-31 11:32:17,江苏,有钱人看不上，穷人买不起,755,0
4808491167123930,火炉的炉是炉子的炉,2022-08-31 11:32:17,广东,没事，这都是坑有钱人的,1855,0
4808490281861185,夏天到了吗happy,2022-08-31 11:32:17,福建,太贵了吧,199,0
4808489946583909,懒羊羊的茄子,2022-08-31 11:32:17,山东,买一副切磋一下,2776,0
4808489978827382,科技柴说,2022-08-31 11:32:17,河南,有钱人太多了,4755,1
4808491350361122,秦·小·三,2022-08-31 11:32:17,河北,南极人❌，路易威登✓。,604,0
4808510699473438,丧的开心555,2022-08-31 11:32:17,广东,不大专业赛都不要他,84,0
4808498170568489,tt天下旁观者,2022-08-31 11:32:17,广东,有钱人买买买,631,0
4808495436666619,思琦她老爹XLZ,2022-08-31 11:32:17,广东,我不买,1679,0
4808500289736879,我鞠一生推丶,2022-08-31 11:32:17,广东,用这个拍子打乒乓球我能拿世界冠军嘛？,186,0
4808526868514387,阵雨隐虫鸣,2022-08-31 11:32:17,湖南,买这么贵的球拍，打球又不会加成，还不是一样的菜要是有世界冠军亲手签名或者亲自使用的卖这么贵的话可以理解,479,0
4808508014598547,spjkgd,2022-08-31 11:32:17,广东,有钱人真多,214,0
4808503448045658,爱有来生201606,2022-08-31 11:32:17,福建,买不起,117,0
4808544068829186,原上草岁枯荣,2022-08-31 11:32:48,北京,有被收智商税的？,347,0
4808489718776340,i科技君,2022-08-31 11:32:17,广东,刷新了认知,173.2万,2
4808490772858779,风吹裤裤当当响,2022-08-31 11:32:17,河北,有钱人不都玩马术高尔夫吗？,1.1万,0
4808490001107744,经典之作的发明家,2022-08-31 11:32:17,中国台湾,好贵,7496,0
4808494778158102,嘻哈囝,2022-08-31 11:32:17,四川,拼多多9块9包邮,161,0
4808491313399648,方圆有度shi无度,2022-08-31 11:32:17,黑龙江,哦去，服了,263,0
4808490696054136,Lucien-宝,2022-08-31 11:32:17,广东,果然贫穷限制了我的想象,234,0
4808489921154092,178趁年少时ING,2022-08-31 11:32:17,广东,牛死了,585,0
4808491381032213,农民工张博,2022-08-31 11:32:17,江苏,有钱人看不上，穷人买不起,755,0
4808491167123930,火炉的炉是炉子的炉,2022-08-31 11:32:17,广东,没事，这都是坑有钱人的,1855,0
4808490281861185,夏天到了吗happy,2022-08-31 11:32:17,福建,太贵了吧,199,0
4808489946583909,懒羊羊的茄子,2022-08-31 11:32:17,山东,买一副切磋一下,2776,0
4808489978827382,科技柴说,2022-08-31 11:32:17,河南,有钱人太多了,4755,1
4808491350361122,秦·小·三,2022-08-31 11:32:17,河北,南极人❌，路易威登✓。,604,0
4808510699473438,丧的开心555,2022-08-31 11:32:17,广东,不大专业赛都不要他,84,0
4808498170568489,tt天下旁观者,2022-08-31 11:32:17,广东,有钱人买买买,631,0
4808495436666619,思琦她老爹XLZ,2022-08-31 11:32:17,广东,我不买,1679,0
4808500289736879,我鞠一生推丶,2022-08-31 11:32:17,广东,用这个拍子打乒乓球我能拿世界冠军嘛？,186,0
4808526868514387,阵雨隐虫鸣,2022-08-31 11:32:17,湖南,买这么贵的球拍，打球又不会加成，还不是一样的菜要是有世界冠军亲手签名或者亲自使用的卖这么贵的话可以理解,479,0
4808508014598547,spjkgd,2022-08-31 11:32:17,广东,有钱人真多,214,0
4808503448045658,爱有来生201606,2022-08-31 11:32:17,福建,买不起,117,0
4808475769309741,想喝多肉萄萄,2022-08-31 10:31:01,浙江,🙉🙉🙉,1万,5
4808474494769347,想喝多肉萄萄,2022-08-31 10:31:01,浙江,特别为🇨🇳订制,1万,6
4808476313783722,可乐啵啵养乐多_,2022-08-31 10:31:01,广东,买不起下一个,1.1万,4
4808476742648646,娟哥想吃水煮鱼,2022-08-31 10:31:01,海南,明明可以直接抢，但是又送你拍子,416,4
4808475349882560,樱桃酱·奈子,2022-08-31 10:31:01,江苏,哈哈哈哈哈哈哈哈哈,675,2
4808480014205426,种好一棵tree,2022-08-31 10:31:01,江苏,h h h w,743,3
4808515216738720,黑邪带,2022-08-31 11:28:51,江苏,只坑有钱人。,173,0
4808511797860329,離根香,2022-08-31 11:27:43,浙江,我小时候就用红双喜的球拍，包括羽毛球,185,0
4808489110865284,努力搬砖的小渴,2022-08-31 11:27:43,辽宁,这也太贵了吧,712,0
4808490503374090,王子豪在此,2022-08-31 11:27:43,重庆,看我用一百二的红双喜打的你找不到北,1291,1
4808489266840460,雪凤姑娘,2022-08-31 11:27:43,河南,只要足够穷就赚不到我的钱,122,0
4808488965112501,别出心裁就是我,2022-08-31 11:27:43,辽宁,我只看看不买,624,0
4808500847580069,人生老周,2022-08-31 11:27:43,广东,表示只是看看。,553,0
4808489383497208,小宝45647464,2022-08-31 11:27:43,河南,我也觉得穷人应该不会被坑,115,0
4808489366719166,黃偉智Standly_445,2022-08-31 11:27:43,重庆,这也太贵了吧,51,0
4808489127643286,阿拉善戒,2022-08-31 11:27:43,湖北,这乒乓球套装应该很贵吧,1065,0
4808488993167521,水瓶加油站,2022-08-31 11:27:43,河南,好家伙，好贵,1万,0
4808510963192088,兔小兔兔几,2022-08-31 11:24:31,湖南,无语,25,1
4808504873064953,C泡泡鱼cc,2022-08-31 11:21:20,北京,离谱,2.5万,0
4808531943101326,etface777,2022-08-31 11:19:49,北京,嘲笑人傻钱多？,84,0
4808544379210788,苏275366,2022-08-31 11:19:49,湖南,可以再贵点,44,0
4808508991606514,支肘静候,2022-08-31 11:19:49,河北,这是讽刺吗？,159,0
4808463953957330,西红柿小盆友ss,2022-08-31 09:49:17,江苏,真黑,1.2万,8
4808483377777080,Ro021-,2022-08-31 09:49:17,湖南,好黑啊,1.1万,2
4808473163861680,星辰伴桐远航,2022-08-31 09:49:17,辽宁,来了,1.4万,2
4808463898904100,晚黎吖,2022-08-31 09:49:17,中国香港,穷人的我不配,11.1万,6
4808469112164413,子非鱼亦非我·,2022-08-31 09:49:17,山东,我穷,1.3万,5
4808469082800744,子非鱼亦非我·,2022-08-31 09:49:17,山东,来了,1.3万,4
4808466504092254,3岁的Simon,2022-08-31 09:49:17,广东,普通球拍还是很便宜的，这是奢侈品，除了富人谁卖这个,1076,4
4808471855498962,JongSuk丶,2022-08-31 09:49:17,广东,买不起,5,2
4808463819737658,Starain_天璇,2022-08-31 09:49:17,广东,买不起,1.6万,8
4808463807676665,Starain_天璇,2022-08-31 09:49:17,广东,我直接裂开,1.6万,8
4808463786447208,Starain_天璇,2022-08-31 09:49:17,广东,这么贵,1.6万,8
4808465514759977,爱河-小憩,2022-08-31 09:49:17,江苏,买不起,1.7万,6
4808471805170520,JongSuk丶,2022-08-31 09:49:17,广东,太贵了,5,2
4808466546561600,城西小弟,2022-08-31 09:49:17,天津,突然觉得3090显卡不贵了，当然我还是二手的3060,2660,4
4808513069515729,月光恋爱着海洋o,2022-08-31 09:49:17,广东,是给韭菜用的,1,2
4808505209652827,Annlx黎,2022-08-31 09:49:17,贵州,我感觉有钱人只是有钱，不是傻吧,78,1
4808489162247611,Chasewr,2022-08-31 09:49:17,韩国,这玩意儿就是给有钱人找地方花钱的，香奈儿还出羽毛球拍呢，正经人谁买来打球，不说李宁胜利yy，就是杨晨的锤子99都比他好用,32,1
4808481486670371,4543654654的撒发,2022-08-31 09:49:17,广东,看到了一群穷人，买不起的愤怒,0,1
4808486536089511,_____Doctor__V,2022-08-31 11:18:59,江苏,@TVXQYJ_妤鱼鱼鱼 感觉宋旻浩会买hhhhhh热爱奢侈品和乒乓球的rapper,145,0
4808485362208527,蓝瑟情缘66,2022-08-31 11:02:18,福建,哈哈,1.3万,1
4808526989363326,西瓜是只猪儿虫,2022-08-31 11:02:18,河南,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,250,0
4808490730393731,我是晚安玛卡巴卡,2022-08-31 11:14:13,河南,省队就是王者级了  市队吧,18,2
4808501349850237,许星辰万里HONOR,2022-08-31 11:14:13,北京,那必然不能。,43,0
4808469590837528,只是爱旅行的人,2022-08-31 10:11:39,中国台湾,我不买,6.6万,8
4808469553349899,只是爱旅行的人,2022-08-31 10:11:39,中国台湾,哇哦,6.6万,8
4808470051689511,板栗烤红薯秋冬美食,2022-08-31 10:11:39,江苏,买不起,1.1万,5
4808471373939853,被溺愛的公主_巛Megan,2022-08-31 10:11:39,广东,太贵,1.2万,3
4808469608403742,时光能缓笑靥如花,2022-08-31 10:11:39,江苏,我穷,1.1万,3
4808471549319378,伊伊鸠,2022-08-31 10:11:39,天津,是呢,5260,2
4808471381281646,永恒的爱一生的守候坚强,2022-08-31 10:11:39,天津,不买,1.2万,2
4808472610475316,第九条尾巴的秘密,2022-08-31 10:11:39,湖北,贵贵贵，除了贵还是贵,1.2万,3
4808475567196373,浩瀚大海盼君歸,2022-08-31 10:11:39,中国香港,早上好,1.8万,1
4808470417379080,-如梦初醒大梦一场-,2022-08-31 10:11:39,江苏,买不起,620,1
4808470405320964,-如梦初醒大梦一场-,2022-08-31 10:11:39,江苏,买不起,620,1
4808475639810910,浩瀚大海盼君歸,2022-08-31 10:11:39,中国香港,這價💰[黑線][黑線][黑線],1.8万,1
4808484383622708,阿唷,2022-08-31 10:11:39,江苏,好沉,1.6万,0
4808509978056424,白云后面的蓝天sky,2022-08-31 11:08:45,广东,这太豪华了,546,0
4808488888570491,9品带刀护卫,2022-08-31 11:08:45,山东,这东西为什么这么贵,7.2万,2
4808492097475239,美酒假人,2022-08-31 11:08:45,天津,lv好像还有月饼呢,111,2
4808491678305628,我是王晓慢,2022-08-31 11:08:45,天津,买这么贵有人买吗？,39,2
4808493696290762,化简成叠1998,2022-08-31 11:08:45,天津,因为是牌子的//@9品带刀护卫:这东西为什么这么贵,0,0
4808512234069060,easymoneysniper_11,2022-08-31 11:08:28,河北,但是买完会很帅,176,0
4808509978056424,白云后面的蓝天sky,2022-08-31 11:08:45,广东,这太豪华了,546,0
4808488888570491,9品带刀护卫,2022-08-31 11:08:45,山东,这东西为什么这么贵,7.2万,2
4808492097475239,美酒假人,2022-08-31 11:08:45,天津,lv好像还有月饼呢,111,2
4808491678305628,我是王晓慢,2022-08-31 11:08:45,天津,买这么贵有人买吗？,39,2
4808493696290762,化简成叠1998,2022-08-31 11:08:45,天津,因为是牌子的//@9品带刀护卫:这东西为什么这么贵,0,0
4808512234069060,easymoneysniper_11,2022-08-31 11:08:28,河北,但是买完会很帅,176,0
4808483197162478,爱困记ovO,2022-08-31 11:06:21,湖南,好奇,202,0
4808483768371787,磨磨头一块钱三个201806,2022-08-31 11:06:21,湖南,马龙好像用的是红双喜,0,1
4808486002624938,美式不是没事,2022-08-31 11:03:57,陕西,兜里难啊,129,0
4808504348776216,回头傷神,2022-08-31 11:02:00,广东,均坑钱多人傻之人，不坑穷人,1,0
4808433247716480,我真的特别騒,2022-08-31 07:46:21,河南,爱卖多少钱卖多少钱，反正他不坑穷人，我就谢谢他,0,4842
4808435806242029,Mr-Biscuit,2022-08-31 07:46:21,广东,照样打不赢小区拿木板的大爷,8972,3589
4808433557570399,didonline_real,2022-08-31 07:46:21,北京,还加了四个球，他真的，我哭死,352,852
4808434963187333,温良恭俭让先生,2022-08-31 07:46:21,浙江,附魔了吧，攻击速度+30%,351,651
4808433187948677,栗香派派,2022-08-31 07:46:21,广东,智商税,13.7万,392
4808436791642467,三希草堂,2022-08-31 07:46:21,上海,比起卖土豆被罚30万，这个罚多少？？,145,257
4808435655510517,shizuka1220,2022-08-31 07:46:21,福建,用这个球拍能打赢樊振东吗,248,243
4808436489913786,丐帮帮主118,2022-08-31 07:46:21,云南,除了中国谁买？精准割肉,27,203
4808457842590417,斗图胖虎,2022-08-31 07:46:21,安徽,这种越贵越好卖，太便宜反而卖不出去。,28.4万,128
4808463887372517,汪星人二号,2022-08-31 07:46:21,浙江,明明可以打劫，可还是送了一套乒乓套装,44.6万,87
4808436913800719,Peng笔生辉,2022-08-31 07:46:21,山东,我那爱马仕自行车还没发货呢！,9,49
4808459062608223,云娘_温水煮咸鱼,2022-08-31 07:46:21,浙江,我拿这个能打过张怡宁马龙吗？,4008,59
4808464608267056,Soleggiato_,2022-08-31 07:46:21,广东,差生文具多,158,32
4808461840027913,小南洋也,2022-08-31 07:46:21,江苏,张继科卖菜板来打乒乓球，可能大家都会争着买,444,28
4808456945013962,科技刚子,2022-08-31 07:46:21,云南,还玩个球,116.3万,18
4808434439161840,xwynhhdwydqt,2022-08-31 07:46:21,江苏,像是sm道具,165,17
4808454609568326,BG4VHP,2022-08-31 07:46:21,北京,中国队不用拍子你都没有赢的可能...,7.2万,19
4808477611131726,王者荣耀玳打小哥哥丶,2022-08-31 07:46:21,黑龙江,明明可以抢钱，还好心送你个乒乓球拍。,1.4万,8
