用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808261918000520,胖皮皮咩,2022-08-30 20:01:08,上海,不吃瓜，看美女,8221,134
4808264657670439,绿衣如故,2022-08-30 20:01:08,广东,产后调理院，五个字也是8.5分,7968,6
4808255698370614,Wjyj夏日,2022-08-30 20:01:08,贵州,我怡这腥风血雨的体质，怕是其他大花又得坐不住了，黑营销走起。,52,20
4808287075442481,抹茶孔雪儿,2022-08-30 20:01:08,江苏,可是韩剧这个百合线少的要死吧 主要是为了凸显女主和母亲的矛盾吧我没记错另一位女生出现在女主的回忆和拍立得里面 （但是小赵速速下海,1346,12
4808256859410948,玉娇龙和俞秀莲双宿双飞,2022-08-30 20:01:08,天津,章子怡正在做剧本and等剧本，对改编似乎没有兴趣哎……,51,13
4808255572020525,恭迎御前上官大人,2022-08-30 20:01:08,四川,这难道不假的一批吗？,1474,20
4808257489340824,胡玲琳yu,2022-08-30 20:01:08,上海,不是同性题材都要被封了吗？还能拍？,275,8
4808257413058828,不喜欢打手机,2022-08-30 20:01:08,陕西,假,8,2
4808256893486116,樱花白葡萄,2022-08-30 20:01:08,陕西,这怎么可能。。。,4,2
4808501371865152,就想看个电视剧3,2022-08-30 20:01:08,安徽,虽然可能性不大，但我真的想看大花拍双女主剧哎，要是古装就更好了,0,0
4808274413884159,特级退堂鼓表演艺术家·,2022-08-30 20:01:08,福建,这能上的话耽改也能上吧 得一视同仁,111,1
4808255668493851,小z心想事成123,2022-08-30 20:01:08,重庆,同性？,1,1
4808290884655419,做个怼怼让自己开心,2022-08-30 20:01:08,重庆,这两个这个咖位为什么要去演翻拍剧，想破头都想不到有什么理由,17,3
4808276812760486,一世青城V,2022-08-30 20:01:08,福建,免费广告位 欢迎来优酷看幸福到万家呀 广东卫视安徽卫视黄金档二轮上星也欢迎收看,130,3
4808259242561928,八月去趟大西北,2022-08-30 20:01:08,云南,别别别,182,2
4808274060513044,暖柯xx,2022-08-30 20:01:08,江苏,都没定说啥呢  丽已经有三个影视饼了,374,1
4808271338936976,姜姜好嗷,2022-08-30 20:01:08,辽宁,免费宣传位来啦,446,1
4808263475138158,喵星小恬心,2022-08-30 20:01:08,山东,假的离谱,72,1
4808460502304720,吃点芒果好不好,2022-08-30 20:01:08,河南,这题材拍成电影还差不多 电视剧不太可能吧,179,0
4808458563748440,圈外的麻雀,2022-08-30 20:01:08,浙江,这要是合作了，不得把演技从第一集比到最后一集啊！,417,0
4808322462779976,碧苍王斩狐妖它老娘,2022-08-31 00:24:34,湖北,张元英是什么，顶着粉籍骂赵丽颖，通通一生黑,4743,6
4808437719110237,Nami娜美颖i,2022-08-31 07:51:43,吉林,💛置顶谢谢💛 我曾在人山人海的星光里，为你嘶声呐喊，最美好的岁月都与你相关。@赵丽颖#赵丽颖与凤行#,63,1
4808434505484663,星辰里的颖火虫HO,2022-08-31 07:51:43,广东,《欢迎光临置顶》你的名字 是我见过最短的情诗 你追世界我们追你背影 在追逐你的路上 我们也在努力变的更优秀  你也许并不熟悉我们每个人 但我们每一份努力和用心都只因为你 @赵丽颖,2300,1
4808435457329911,虫光颖火,2022-08-31 07:51:43,江苏,【诚邀最新一评一赞私】像星辰坠落大海，像烟火燃向黑夜，像清风吹到夏日，像初雪覆盖冬天，你是点缀世界的美好@赵丽颖,13,1
4808435122832821,可爱颖宝宝33,2022-08-31 07:51:43,山西,突然很喜欢惊鸿一瞥这个词，一见钟情太肤浅，日久生情太苍白，别人眉来眼去，我只偷看你那么一眼。,16,1
4808434883759597,·桃色玫瑰岛·,2022-08-31 07:51:43,四川,『来我家坐坐吧』 你娉婷婉约的风姿，娇艳俏丽的容貌，妩媚得体的举止，优雅大方的谈吐，一开始就令我刮目相看。@赵丽颖,1146,1
4808434661459510,春悸恋颖_,2022-08-31 07:51:43,河南,“北纬的思念被季风吹远，相信只是时间问题，我们一定会见面的.”,604,0
4808437832352619,沁香颖颖心动,2022-08-31 07:51:43,湖北,#赵丽颖许半夏# zly #赵丽颖沈璃#  “风轻轻吹过，将我的温柔与爱意带给了你”@赵丽颖,31,0
4808448233182438,虫女受,2022-08-31 08:43:35,浙江,你还别说，我今年才知道新白娘子那个男主是女的,13,0
4808284730822803,好卡不到上,2022-08-30 21:19:08,上海,期待许半夏就行,3,2
4808276011650942,翡翡的小可爱,2022-08-30 21:19:08,贵州,期待,4,1
4808318428382910,小佳同学_Ying,2022-08-30 21:19:08,广东,星姐给力！！,58,1
4808303572423172,是邓冰颖,2022-08-30 21:19:08,广东,什么你也知道幸福到万家是北上广卫视收视年冠,62,0
4808279504718831,趙麗穎的迷妹1314,2022-08-30 21:19:08,河北,我想看许半夏,342,2
4808280594974105,一念佛a一念魔,2022-08-30 21:38:33,吉林,我想永远缠着丽颖姐姐，在她身边　　,71,0
4808451483764958,橘子味的栗,2022-08-31 08:41:25,广东,【最新看看呗】💛 💫她是“知世故而不世故，处江湖而远江湖”的潇洒姐姐@赵丽颖 💫她是呆萌惹人爱的超甜姐姐@赵丽颖 💫她是个痴迷拍戏的“戏痴”姐姐@赵丽颖 💫她是业内认可、观众喜爱的演员@赵丽颖 💫期待@赵丽颖  新作与凤行 野蛮生长💫更多惊喜，尽在全能偶像@赵丽颖 💫💛,1829,0
4808477350300257,無色罪惡-,2022-08-31 08:41:25,河南,这些年兴南镖局名声渐衰，家道中落，虽不怎么富裕，但庭中栽满了杏花，这时回去，若是脚程快，刚好能赶上杏花如雪。这一路多亏你们仗义相助，要是肯赏脸到朱家庄一叙，让我聊尽地主之谊……终于还是没能将想说的话说出口。朱晨有些自嘲地笑了一下，收拾起满心遗憾，想道：“算了，下次有机会再说。”,1055,0
4808449848510646,沁香颖颖心动,2022-08-31 08:41:25,湖北,"&quot;想把世界上所有喜欢的词语送给你, 想把所有的情话都说给你听&quot;",31,0
4808433603183189,我是爱追剧的小水瓶,2022-08-31 07:25:06,河南,牛逼👏👏👏,73,1
4808445141717579,娱乐一侠,2022-08-31 08:31:32,上海,💜💜,4.7万,0
4808444684539300,娱乐一侠,2022-08-31 08:31:32,上海,💜,4.7万,0
4808458819603506,喜怒悲哀3366,2022-08-31 08:31:26,湖北,还有风声双女主，有感情线的,6,1
4808449256590597,Zz卷呀,2022-08-31 08:29:46,福建,还喜欢梗着脖子深呼吸，倔强的性感,134,0
4808455473597734,小珊96296,2022-08-31 08:29:01,广东,广电限的从来不是双男主或双女主，限的只是耽改或同性恋题材,1,3
4808445351429917,一只潮牛牛,2022-08-31 08:28:05,山西,看看《最爱》,162,0
4808303156134937,微博明星,2022-08-30 23:10:30,,嘿！你也在关注“幸福到万家”吗？快戳《幸福到万家》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808443921174561,·洛椿逢音颖·,2022-08-31 08:26:28,山东,赵丽颖巴掌脸,148,0
4808443032502485,彤彤彤彤NO3,2022-08-31 08:26:03,浙江,早,24,0
4808456789558860,偏爱颖啊i,2022-08-31 08:26:03,湖北,【最新谢谢】想看着你在大荧幕是真的，想看着你被众人皆知也是真的，但这一切都比不上想看着你平安喜乐@赵丽颖,1429,0
4808448069341482,CD阿颖的宝宝,2022-08-31 08:26:03,浙江,#赵丽颖与凤行# zly#赵丽颖沈璃# 我比流言蜚语更早认识赵丽颖 不为名利而来 不因流言离开.@赵丽颖,922,0
4808445364275735,赠花卿者,2022-08-31 08:26:03,河北,【赵丽颖许半夏】zly【赵丽颖野蛮生长】zly【赵丽颖沈璃】zly【赵丽颖与凤行】zly【赵丽颖许半夏】zly【赵丽颖野蛮生长】zly【赵丽颖沈璃】zly【赵丽颖与凤行】zly【赵丽颖许半夏】zly【赵丽颖野蛮生长】zly【赵丽颖沈璃】zly【赵丽颖与凤行】,1815,1
4808447490788091,穎知屿軒,2022-08-31 08:26:03,陕西,【置顶坐坐，私】#赵丽颖许半夏# zly#赵丽颖女团风红发#  追星的意义就是 仰望星空的同时也努力成为那个会发光的人 。 @赵丽颖 ,375,0
4808504743301105,颖随心动-沈辞颖,2022-08-31 08:26:03,福建,赵丽颖,79,0
4808445977168786,淳不懂爱,2022-08-31 08:26:03,广东,［最新谢谢］#赵丽颖野蛮生长# zly#赵丽颖许半夏# “在某个不知名的角落许你岁岁平安”   ℳ𝒶𝓀ℯ 𝓎ℴ𝓊 𝓈𝒶𝒻ℯ 𝒾𝓃 𝒶𝓃 𝓊𝓃𝓀𝓃ℴ𝓌𝓃 𝒸ℴ𝓇𝓃ℯ𝓇@赵丽颖,18,0
4808444064039776,是奶俊泡芙,2022-08-31 08:26:03,湖北,【期待回访】 “ 如果可以的话我希望赵丽颖在大红大紫的同时也要平平安” @赵丽颖,49,0
4808443086770388,林深时遇颖,2022-08-31 08:26:03,黑龙江,【最新谢谢，私】#赵丽颖许半夏# zly#赵丽颖女团风红发#  追星的意义就是 仰望星空的同时也努力成为那个会发光的人 。 @赵丽颖 ,56,0
4808444420555766,y木慕颖,2022-08-31 08:26:03,广东,你是我情诗里念念不忘的每一行.  𝓨𝓸𝓾 𝓪𝓻𝓮 𝓮𝓿𝓮𝓻𝔂 𝓵𝓲𝓷𝓮 𝓲𝓷 𝓶𝔂 𝓵𝓸𝓿𝓮 𝓹𝓸𝓮𝓶 𝓽𝓱𝓪𝓽 𝓘 𝓬𝓪𝓷 𝓽 𝓯𝓸𝓻𝓰𝓮𝓽 .  @赵丽颖 ,3,0
4808504667275693,mofeifei5,2022-08-31 08:26:03,河北,你逆光而来 配得上这世间所有的好 ʸᵒᵘ ᵃʳᵉ ᵇᵃᶜᵏˡⁱᵗ ʷⁱᵗʰ ᵃˡˡ ᵗʰᵉ ᵍᵒᵒᵈ ᵗʰⁱⁿᵍˢ ⁱⁿ ᵗʰⁱˢ ʷᵒʳˡᵈ@赵丽颖,327,0
4808477116203899,爱小颖的怡颖,2022-08-31 08:26:03,河南,【最新原创谢谢望诚信】#赵丽颖许半夏# zly#赵丽颖沈璃# “山河湖泊，四海潮生，每一寸生动都是我为你起过的波澜”@赵丽颖 @赵丽颖 @赵丽颖,698,0
4808461848152109,丹青水秀亭,2022-08-31 08:26:03,吉林,我喜欢你，就像六月伏夏未雨，为你安宁@赵丽颖 你的眼睛真好看，里面有日月，冬夏，晴雨，山川，花草，鸟兽@赵丽颖,7030,0
4808457921760321,月移花颖约重来,2022-08-31 08:26:03,河北,【赵丽颖许半夏】zly【赵丽颖野蛮生长】zly【赵丽颖沈璃】zly【赵丽颖与凤行】zly【赵丽颖许半夏】zly【赵丽颖野蛮生长】zly【赵丽颖沈璃】zly【赵丽颖与凤行】zly【赵丽颖许半夏】zly【赵丽颖野蛮生长】zly【赵丽颖沈璃】zly【赵丽颖与凤行】,143,0
4808447767612338,鲸落拾星,2022-08-31 08:26:03,四川,“何为星辰，就如赵丽颖 她是人间曙光，照亮我的人间， 是不少虫子，黑暗中的救赎和一丝光亮”@赵丽颖,600,0
4808446899127096,小不点你不乖,2022-08-31 08:26:03,四川,#赵丽颖何幸福#  zly#赵丽颖许半夏#  zly#赵丽颖沈璃#万千颖火，于时间缝隙中汇聚成熠熠星河，闪闪发光✨@赵丽颖,292,0
4808446731354341,沁香颖颖心动,2022-08-31 08:26:03,湖北,"&quot;想把世界上所有喜欢的词语送给你, 想把所有的情话都说给你听&quot;",31,0
4808445264400485,_五分甜小赵_,2022-08-31 08:26:03,河南,【来我这坐坐】#赵丽颖幸福#zly#赵丽颖许半夏# 记忆是无花的蔷薇，终将不败;就像我对你的牵挂，无事无息却又绵绵不绝@赵丽颖,666,0
4808443745538045,姜颖瑶like赵丽颖,2022-08-31 08:26:03,湖南,【最新谢谢】玫瑰花会腐烂，但赵丽颖不会，她会更加耀眼。,6,0
4808455683047425,微醺耳语_SlightlyDrunkWhisper,2022-08-31 08:25:11,江苏,双女主也有一起搞事业啥的,1542,1
4808400938729830,微博明星,2022-08-31 05:36:02,,嘿！你也在关注“幸福到万家”吗？快戳《幸福到万家》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808441300782516,根本没长进我盐里,2022-08-31 08:19:06,河南,可信度0.001％ 她本人也不喜欢双女主剧,17,0
4808444864889689,南桥锦,2022-08-31 08:19:06,海南,好像不是吧，不是说母女吗？,17,0
4808444215560282,早睡困难户耶,2022-08-31 08:19:06,江西,有官宣嘛？能不能等官宣后在下定义,2,0
4808441861770324,微博明星,2022-08-31 08:17:16,,嘿！你也在关注“幸福到万家”吗？快戳《幸福到万家》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808441858887573,许唯宇-M,2022-08-31 08:17:16,云南,舞台近一些，离她的生活远一点 ,103,0
4808443774637077,520小赵520,2022-08-31 07:46:47,辽宁,支持 “以玫瑰为忌词 向神明祈愿 赵丽颖一定要平安喜乐”,23,0
4808434787287381,星辰里的颖火虫HO,2022-08-31 07:46:47,广东,耿耿星河，爱颖成魔 黄海猖狂，护颖为王  丽颖勇敢飞，虫儿永相随 农夫山泉有点甜，不爱丽颖有点悬 天南地北，我颖最美  千亿女王赵丽颖，虫子永远不分离 没有丽颖在，鲜花用不开  春风十里，不如丽颖♡@赵丽颖[/cp],2300,0
4808435177360090,宣颖贩卖馆,2022-08-31 07:46:47,江西,【来我这坐坐吧】“逆风翻盘 一手烂牌打出王炸 这是yxh对她的评价 实力女演员 拼命三娘 这是网友对她的认可 我终究会等到一个@赵丽颖 的时代”,129,0
4808315953486610,微博明星,2022-08-31 00:01:47,,嘿！你也在关注“幸福到万家”吗？快戳《幸福到万家》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808438142209299,-奶颖轶宣-yyx,2022-08-31 08:07:13,广西,禁🔗禁快🧱，禁二改禁qdhf,313,0
4808467791217670,左耳说情话-GT,2022-08-31 08:07:13,黑龙江,希望我们都能释怀敢于被讨厌的勇气放弃去纠正他人的误解在成为自己的这条路上越走越好。,2,0
4808439807870632,小凡是偏爱,2022-08-31 08:07:13,广西,"&quot;想把世界上所有喜欢的词语送给你, 想把所有的情话都说给你听&quot;",5,0
4808441933595108,沁香颖颖心动,2022-08-31 08:07:13,湖北,"&quot;想把世界上所有喜欢的词语送给你, 想把所有的情话都说给你听&quot;",31,0
4808439404693678,在颖心里top1,2022-08-31 08:07:13,广西,世界上美好的东西不太多，立秋傍晚吹来的风，和笑起来要命可爱的你,6,0
4808439120005777,偏爱于YYXLC,2022-08-31 08:07:13,广西,𝑇ℎ𝑒 𝑓𝑙𝑜𝑤𝑒𝑟 𝑤𝑖𝑙𝑙 𝑤𝑖𝑡ℎ𝑒𝑟  𝑎𝑛𝑑 𝑡ℎ𝑒 𝑙𝑜𝑣𝑒 𝑤𝑖𝑙𝑙 𝑛𝑒𝑣𝑒𝑟 𝑤𝑖𝑡ℎ𝑒𝑟” “花会枯萎爱意永不凋零”,4,0
4808460283153120,卡面来打biu嘚,2022-08-31 08:04:47,陕西,非官宣不约抱走赵丽颖,23,0
4808437823177582,根本没长进我盐里,2022-08-31 08:03:13,河南,番位问题 到时候官宣如果不是平番的话小赵会被有心人拉踩的 何况这个饼可信度0.01％ 不用信哈哈哈 我们也没有避之不及呀,17,4
4808440150496512,名侦探乱步-道尔,2022-08-31 08:03:13,辽宁,震惊，这么讲究吗,61,0
4808438242607526,养只羊驼戴五彩缤纷帽,2022-08-31 08:03:13,湖南,是挺好啊，但是和章子怡你自己信吗,4,1
4808441459901955,消嘤Sorry全场,2022-08-31 08:03:13,河南,其实我作为赵的粉丝 私心挺希望是真的的 但是如果是假的 可能会被扣上造谣的帽子…所以没正式宣布之前还是只能说 吃瓜不信瓜,186,13
4808438854713755,就爱吃皮蛋_,2022-08-31 08:03:13,广东,因为这个只是网传，不确定 万一不是就挺尴尬的,108,16
4808444924400697,果果阿9,2022-08-31 08:03:13,山东,真的怕被骂,70,5
4808443522715896,做梦老是被追杀,2022-08-31 08:03:13,浙江,因为怕被骂脸大,92,5
4808438771618209,阿翡的六丫头,2022-08-31 08:03:13,江西,我们一直说的是吃瓜不信瓜然后如果粉丝说挺好的的话就会被对家粉，也就是黑粉说我们舔啥的就算我们一直像你说的避之不及，到时候挨骂的还是赵丽颖,39,3
4808451919973664,微醺耳语_SlightlyDrunkWhisper,2022-08-31 08:03:13,江苏,现在只是网传，演了的话我们也不会说啥，但如果不演的话会被对家骂倒贴之类的话,1542,1
4808451517056252,阳光灿烂李先生,2022-08-31 08:03:13,安徽,因为黑粉太多,187,2
4808443254800731,Laidbackdown,2022-08-31 08:03:13,云南,害怕被吊打，避之而不及,0,3
4808453790630682,SEVEN雅思_,2022-08-31 08:03:13,福建,看到一个人说希望跟秦岚演这部 哈哈哈我也挺希望的 梦一个,97,0
4808451496346145,阳光灿烂李先生,2022-08-31 08:03:13,安徽,图片评论,187,0
4808441825331111,兔子炸卷,2022-08-31 08:03:13,广西,网传又不一定是真的，拒绝虚假猜测而已,29,1
4808440242770710,每天划水的阿荷z-,2022-08-31 08:03:13,河北,因为两个人根本不是一个赛道的 这个瓜就很假 而且词条里还有别家蹦跶,107,1
4808444916534943,幂吹少年他爹,2022-08-31 08:03:13,安徽,吃瓜不信瓜 这种看看就行 上段时间还穿她要拍新丽的独身女人呢,47,0
4808289931494129,扮圈八哥,2022-08-30 22:17:18,湖北,不知道是什么情况呢,44.3万,1
4808289852066658,扮圈八哥,2022-08-30 22:17:18,湖北,放大看，有她名字,44.3万,0
4808303463108413,今年你过得好吗,2022-08-30 22:17:18,江西,送给你这么喜欢要饭,59,59
4808463047721271,虎杖悠仁call悟两面宿傩,2022-08-30 22:17:18,江西,不要带杨幂，真的谢谢，真不想被她家逮着骂,20,5
4808303823295845,雨你无瓜呀,2022-08-30 22:17:18,安徽,不带杨幂不能独立行走嘛 是废了嘛,0,8
4808483540831948,是杨幂胖胖的胖蜂,2022-08-30 22:17:18,甘肃,谁都知道丽丽老早就去舔章子怡了，我家就不去凑热闹了，你也管好你自己,7,3
4808297980363327,人生何处不开饭,2022-08-30 22:17:18,新疆,…这是收音麦，每个人都在腰上戴着,5,1
4808435172382080,天晴甘平漱,2022-08-30 22:17:18,山东,这是密室大逃脱吗？那算道具设备吗？,37,1
4808499496751911,Lv-J-X,2022-08-30 22:17:18,新疆,你期待没用，直接投资你钦点谁演,212,2
4808464763455855,骂我反手一个大比兜,2022-08-30 22:17:18,山东,对对对，合适你家合作，赶紧去吧。你去替她争取吧，看好你，,1,1
4808473230972101,米粒的mini冉,2022-08-30 22:17:18,河北,不如期待杨幂的谢谢你医生，爱的二八定律和狐妖小红娘,0,1
4808454356867230,yyw1184,2022-08-30 22:17:18,黑龙江,期待没有用,7,0
4808304059227323,原来是冰冰冰,2022-08-30 22:17:18,辽宁,可能是，毕竟她太瘦了,155,0
4808301977803736,春有朝晨朝晨有你,2022-08-30 22:17:18,陕西,不要 我喜欢杨幂,6,0
4808290564835949,丽丽视后影后大满贯得主,2022-08-30 22:17:18,贵州,这图好看,287,0
4808489438021813,Jk幂U,2022-08-30 22:17:18,湖南,别带杨幂，期待杨幂谢谢你医生 爱的二八定律,1,0
4808451416917732,Rillakkuma陳澤宇,2022-08-30 22:17:18,广东,。。。,0,0
4808456181384547,树荫下的小喵喵呀,2022-08-30 22:17:18,广东,过来这边拉资源？过来要饭？,94,8
4808436379813585,微博明星,2022-08-31 07:59:58,,嘿！你也在关注“幸福到万家”吗？快戳《幸福到万家》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808437412138289,Nami娜美颖i,2022-08-31 07:55:22,吉林,💛置顶谢谢💛 我曾在人山人海的星光里，为你嘶声呐喊，最美好的岁月都与你相关。@赵丽颖#赵丽颖与凤行#,63,0
4808446329228962,颖子的心肝,2022-08-31 07:55:22,四川,期待回访（诚信），颖是信仰，是沙漠里的一眼泉水，是颖火虫的氧气,35,0
4808438611182135,淳不懂爱,2022-08-31 07:55:22,广东,［最新谢谢］#赵丽颖野蛮生长# zly#赵丽颖许半夏# “在某个不知名的角落许你岁岁平安”   ℳ𝒶𝓀ℯ 𝓎ℴ𝓊 𝓈𝒶𝒻ℯ 𝒾𝓃 𝒶𝓃 𝓊𝓃𝓀𝓃ℴ𝓌𝓃 𝒸ℴ𝓇𝓃ℯ𝓇@赵丽颖,18,0
4808437933020667,沁香颖颖心动,2022-08-31 07:55:22,湖北,#赵丽颖许半夏# zly #赵丽颖沈璃#  “风轻轻吹过，将我的温柔与爱意带给了你”@赵丽颖,31,0
4808437252490756,颖平安1314,2022-08-31 07:55:22,河南,赵丽颖,2,0
4808435599671981,恋爱颖记的一天,2022-08-31 07:55:22,海南,【期待回访】#赵丽颖幸福# #赵丽颖许半夏# 在无尽的黑夜中，赵丽颖是一束温暖的阳光，照进我的心里。@赵丽颖,26,0
4808350888362317,一颗颖源子,2022-08-30 23:04:22,广东,五连冠,16,1
4808302296568123,微博明星,2022-08-30 23:04:22,,嘿！你也在关注“幸福到万家”吗？快戳《幸福到万家》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808284084897716,一只海红旗,2022-08-30 21:54:03,河北,女江湖的商业传奇！白手起家！创业励志剧！,3601,10
4808294105351524,皖曦爱吃糖葫芦,2022-08-30 21:54:03,湖南,我要半夏,647,2
4808284530542780,青柠仟佰草,2022-08-30 21:54:03,湖北,我要许半夏,151,1
4808303479623031,狐狸不迟到,2022-08-30 21:54:03,浙江,很难不支持,19,0
4808289068255867,小池绿树浓阴夏日长,2022-08-30 21:54:03,浙江,确实,236,0
4808286710272084,奇奇5岁了,2022-08-30 21:54:03,江西,许半夏,3,0
4808285745580374,枯枝无染,2022-08-30 21:54:03,广东,期待赵丽颖野蛮生长和与凤行,12,0
4808284819948769,66sweethoney,2022-08-30 21:54:03,中国台湾,期待野蠻生長快來吧,25,2
4808283926039800,画舫酤酒眠,2022-08-30 21:54:03,天津,逆子一天天的一点消息都没有,235,1
4808292507320717,不是老6,2022-08-30 21:54:03,辽宁,我长期处于饥肠辘辘的状态不够看不够看,0,0
4808489420982028,我家颖宝的超级小蛮腰,2022-08-30 21:54:03,四川,#网传章子怡赵丽颖合作双女主剧# #野蛮生长# 啥时候再放图,422,0
4808306910038262,姑娘要诚实哦,2022-08-30 21:54:03,福建,#网传章子怡赵丽颖合作双女主剧#  #赵丽颖许半夏#  #赵丽颖沈璃# 《幸福到万家》明晚七点半二轮双星大结局，锁定广东、安徽卫视期待野蛮生长、与凤行,474,0
4808297909329019,穿着尿布逛青楼,2022-08-30 21:54:03,河北,就是说,1万,1
4808289260932931,只为颖故,2022-08-30 21:54:03,广东,许半夏什么时候网传一下，我要看女大佬!@赵丽颖,338,0
4808288833902682,浅色思颖,2022-08-30 21:54:03,河北,我要许半夏！,485,0
4808288002118980,沉默De默默7982,2022-08-30 21:54:03,北京,#网传章子怡赵丽颖合作双女主剧#  #赵丽颖许半夏#  #赵丽颖沈璃# 《幸福到万家》明晚七点半二轮双星大结局，锁定广东、安徽卫视期待野蛮生长、与凤行,143,0
4808301127402514,小_Baby,2022-08-30 22:40:41,福建,就是🌰自己炒作营销碰瓷，🌰的新捆绑手段，这几年🌰碰瓷了孙俪好几次了，现在开始碰瓷几个影后了，为了热度真是不择手段,627,32
4808297503260997,怕冷星人和老怕冷星人的材米油盐,2022-08-30 22:40:41,重庆,可能这个假粉家里没电视,131,33
4808308152602423,LOVE简小星,2022-08-30 22:40:41,广东,自导自演不累么真粉丝都知道幸福现在已经卫视三连冠了,1789,35
4808303560098127,和数学鱼死网破,2022-08-30 22:40:41,海南,就这还是粉丝？黑子吧,64,21
4808296437913496,天下追颖,2022-08-30 22:40:41,陕西,你是我的倾城时光，集均破亿好吧。,9,2
4808307024333850,雪烟花落520,2022-08-30 22:40:41,广东,李冰冰跟章子怡我觉得还行李冰冰hs老板买她跟章子怡双女主不香嘛,96,0
4808472333387358,七安不甜,2022-08-30 22:40:41,山东,每天盯着🌰你累不累啊,5,1
4808442218546622,朝暮里006,2022-08-30 22:40:41,贵州,披皮黑呗，还用想？你就喜欢自导自演,35,2
4808435847397879,用户X10050928,2022-08-31 07:31:53,北京,求原图,2,0
4808438977397504,沁香颖颖心动,2022-08-31 07:31:53,湖北,“即使藏住了心底暗涌澎湃的爱意 仍无法移开对你痴情眷恋的眼色”,31,0
4808430550779589,芮XR颜,2022-08-31 07:31:53,四川,【期待回访哦，互粉可私】我喜欢你，就像蓝天上的彩虹，装点了苍白的青@赵丽颖,110,0
4808429401277694,转身一片黄海1016,2022-08-31 07:31:53,湖南,『最新谢谢』“玫瑰花永不凋零，这场爱的盛宴永不落幕。 ”@赵丽颖,1423,0
4808439324742096,Sugar·颖,2022-08-31 07:31:37,山西,你隔几分钟再发呀，你看看你,132,10
4808441447845065,行人林深处,2022-08-31 07:31:37,山东,你尴不尴尬 笑死人了,4,4
4808429513739020,三口一头_猪,2022-08-31 07:31:37,辽宁,点开你微博看，也没冤枉你啊,13,34
4808469947613354,呃啊丘1,2022-08-31 07:31:37,河北,可每次都能在人家得rs里逮住骂人的马蜂,95,3
4808479821273008,林孝埈LMLY,2022-08-31 07:31:37,河北,那你带赵丽颖的词条干嘛？,3,0
4808478940203315,大哥总躺枪,2022-08-31 07:31:37,天津,来送热度的，赵粉别赶客，多多评论哦,0,0
4808464335374966,毛球是个丑狗,2022-08-31 07:31:37,河南,可每次赵丽颖有热搜都可以看到你家姐姐的粉在下面骂,0,12
4808294945005616,球素帝-,2022-08-30 22:24:03,山东,我觉得丽在电视剧这一块章子怡压不了她。章子怡电影不错。电视剧不咋地，又不是没演过，整个80后小花在电视剧这一块有可能只有孙俪能压她一点其他要不平番赵丽颖在前要不赵丽颖只做一番,32,8
4808291903866600,挽风轻笑米奇兰,2022-08-30 22:24:03,福建,我只知道视后赵丽颖,70,12
4808297113195318,酱芷吃栗子,2022-08-30 22:24:03,云南,别的不知道 只知道幸福到万家第五个年冠（暂列）get,478,6
4808302849951704,阿妫2017,2022-08-30 22:24:03,山西,胡言乱语起了还,141,0
4808301534254188,蝎子座1188,2022-08-30 22:24:03,河北,上阳赋就没觉得好，我觉得演技一般，之前说别人岁数大了还演小姑娘，上阳赋里她也演了小姑娘呀,14,1
4808295443334619,慧慧的小小屋一,2022-08-30 22:24:03,浙江,不比较，期待野蛮生长,40,2
4808313542279213,问君梅开几度,2022-08-30 23:51:40,辽宁,和我，不是和颖火虫,1.1万,1
4808423939507667,微博明星,2022-08-31 07:10:47,,嘿！你也在关注“幸福到万家”吗？快戳《幸福到万家》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808423089112039,微博明星,2022-08-31 07:00:11,,嘿！你也在关注“幸福到万家”吗？快戳《幸福到万家》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808419158263511,流星_200603,2022-08-31 06:50:03,海南,就是早安,1.2万,0
4808341854094090,微博明星,2022-08-31 01:42:54,,嘿！你也在关注“幸福到万家”吗？快戳《幸福到万家》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808313231383713,倚梦初华,2022-08-30 23:14:03,安徽,赵丽颖拿视后奖了吗。,9,0
4808452654236419,逃离陌上的软耳甜兔,2022-08-31 05:33:21,辽宁,#2022年只剩三分之一了# 🙏,6609,0
4808425785524563,逃离陌上的软耳甜兔,2022-08-31 05:33:21,辽宁,九月，愿在清净心中断烦扰，在欢喜心下过生活，在平常心里观自在，以柔软心去悟人生。继续精彩@赵丽颖,6609,0
4808283694830506,更热剧,2022-08-30 21:46:27,甘肃,来看看你,1293,0
4808302326972933,木叶的毛毛虫,2022-08-30 21:46:27,宁夏,你咋现在发这些流量明星的,3839,0
4808284726625496,小小瓜迷,2022-08-30 21:46:27,甘肃,来看看老朋友,20,0
