用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808317472347797,pllcotton,2022-08-30 21:33:04,福建,离谱了,261,1.0
4808295619494241,序曲intro,2022-08-30 21:33:04,广东,笑死,1,1.0
4808279358181006,青春的记忆1999,2022-08-30 21:33:04,河北,名声都臭了，谁还信哪,30,2.0
4808446468423705,0xTechnology,2022-08-30 21:33:04,天津,不仅dxo完了，也说明送测的评分不要看。也包括某兔兔,4489,0.0
4808279912088365,彣彧WenYu,2022-08-30 21:33:04,江西,还能低5分,426,3.0
4808526507282034,小米11pRo新机14主板烧了,2022-08-30 21:33:04,江苏,小米11pRo“新机&quot;，“新机&quot;经过14天的使用自动关机不开机黑屏无显示，不识别端口(已检测)数据丢失。 小米大公司，售后太难了 …  ,25,0.0
4808508375043252,问天09723,2022-08-30 21:33:04,北京,小米手机自动重启你们有没有,1,0.0
4808504122017710,JK_Lang,2022-08-30 21:33:04,广东,我才知道荣耀这出走小弟在这榜上爆锤了自己老大哥,233,0.0
4808422706381427,笨泥Gor,2022-08-30 21:33:04,广东,由此可见DXO是1个坑钱且小气的公司,525,0.0
4808327457933021,YYes201812,2022-08-30 21:33:04,广西,没有给钱,2,0.0
4808301315100284,K_Korz,2022-08-30 21:33:04,上海,没充值，就只能这样了,173,0.0
4808480101499533,zhoyu101,2022-08-30 21:33:04,广东,p50 pro得分居然比小米10至尊高11分，肯定水分超大,144,0.0
4808417800357280,锦鲤宝宝好可爱,2022-08-30 21:33:04,辽宁,这个评分真的不准确,146,0.0
4808329938077775,伴山的松树,2022-08-30 21:33:04,广东,能证明什么,172,0.0
4808518765647371,老薛的小迷妹xxx,2022-08-31 12:25:00,加拿大,#糖尿病# #小飞猪糖尿病饮食# 小米粥也不适合糖尿病患者,1,0.0
4808518249742816,小胖龙2021,2022-08-31 12:25:00,加拿大,#糖尿病# #小飞猪糖尿病饮食# 糖尿病患者不宜喝粥,4,0.0
4808517712873403,飞牛入海007,2022-08-31 12:25:00,加拿大,#糖尿病# #小飞猪糖尿病饮食# 小米健康但是不适合糖尿病患者,3,0.0
4808523676650754,森森的美好生活online,2022-08-31 12:23:41,湖北,华为没钱送测了,23,2.0
4808524506862895,万里无边且无垠,2022-08-31 12:23:41,湖北,应该会,51,1.0
4808517800427785,数码博主迷惑行为大赏,2022-08-31 12:23:41,广西,徕卡调色又不能加分，kml忽悠小白而已。,186,1.0
4808503590656878,顾小妹么,2022-08-31 12:23:41,辽宁,不会,14,1.0
4808502704866320,溪西西西,2022-08-31 12:23:41,北京,不会吧,717,1.0
4808504362402876,玩玩无限,2022-08-31 12:23:41,湖北,华为终端都要靠卖车来赚钱回血了，哪还有闲钱送测啊，巴不得dxo给华为倒贴钱呢,0,1.0
4808503711501566,尼古拉斯龙大爷,2022-08-31 12:23:41,陕西,不会,1,1.0
4808515091170353,_一八年夏,2022-08-31 12:23:41,北京,mate50发布 绝对是第一,2437,1.0
4808529913054662,后悔药LL,2022-08-31 12:23:41,辽宁,肯定会,314,0.0
4808529171452451,御九士杰80505,2022-08-31 12:23:41,黑龙江,是什么芯片？,7,0.0
4808543687936582,锦鲤附体会是我吗,2022-08-31 12:23:41,四川,应该不会,252,0.0
4808554152985967,喜欢我国的国粹,2022-08-31 12:23:31,广东,你好👋,105,0.0
4808502372991056,超话社区,2022-08-31 12:22:45,,你好，你感兴趣的“手机[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 手机,2.35亿,0.0
4808503464301270,差不多得了吧2022版,2022-08-31 12:17:35,江西,您怎么突然出现,10,0.0
4808486275252706,封华绝佳Alex,2022-08-31 11:13:05,上海,DXO这个机构非常严谨，公开公正。你不给我上供，我就给低分，明码标价，童叟无欺,300,73.0
4808489626765934,CXRX-陈曦瑞轩,2022-08-31 11:13:05,海南,没有给钱。！,2239,19.0
4808486493883370,-LUHE-,2022-08-31 11:13:05,安徽,不给钱他是真搞你啊,110,15.0
4808485408345147,七曜x,2022-08-31 11:13:05,河南,说明DXO分数就图一乐,102,13.0
4808486258478116,luoyuD,2022-08-31 11:13:05,福建,这确定不是DXO毁自己？正好国内品牌不用花那个冤枉钱了。,78,12.0
4808496727987538,AKA辣椒炒肉1,2022-08-31 11:13:05,浙江,难道小编心里没答案？,58,10.0
4808499891278289,煮个面给你吃呀,2022-08-31 11:13:05,浙江,这就是考试的总分，试卷里有很多题，你这道题得分高，他那道题得分高，就这样……,504,2.0
4808512256088801,烟灰色美短,2022-08-31 11:13:05,广东,这个dxomark和那个红点设计奖都玩烂了吧,163,2.0
4808500956627713,Fire__lu,2022-08-31 11:13:05,广西,DXO：责任完全在米方,83,2.0
4808499856671288,网路冲浪师,2022-08-31 11:13:05,河南,dxo ：让你不评测，背刺你,706,2.0
4808494148752868,沛_吖沛,2022-08-31 11:13:05,广东,dxo其实有小字说明su12低分在暗光解析不足和偏滤镜风格不够真实，不过呢，个人觉得观感上su12是很成功的，分数代表不了一切,188,3.0
4808486426510381,街道头号索吹,2022-08-31 11:13:05,云南,照片拍的好不好 用户的体验最能说明问题 试问同样用11u和12su拍的照片 感官上你更喜欢哪个,21,0.0
4808488670728226,蛋疼Marine,2022-08-31 11:13:05,湖北,野榜,1277,2.0
4808496287322122,坏小子815,2022-08-31 11:13:05,广东,这玩意都是拿钱买的,106,1.0
4808485579261377,一笑泪倾城丶CC,2022-08-31 11:13:05,广西,我反正是不信12su不如11u,344,1.0
4808576835257507,用心去热爱我们热爱着的热爱,2022-08-31 11:13:05,山东,一个巴掌拍不响,225,0.0
4808565129218418,误食萌汉药_,2022-08-31 11:13:05,广东,数码多不是也有测评12sU？确实存在极多问题啊，而且数码多所有照片都是原图无压缩的对比其他机型,1688,0.0
4808558334182489,神秘的树海,2022-08-31 11:13:05,江苏,不给我钱我倒追着搞你,93,0.0
4808505489626254,尊敬的神,2022-08-31 11:13:05,湖南,当然是没给钱。,754,0.0
4808501135936263,李小龙爱钰宝宝,2022-08-31 11:13:05,安徽,要饭的白皮,0,0.0
4808316692467713,哎这我就纳闷了,2022-08-30 23:36:26,福建,水军别洗啦，一个烂榜，现在数码圈都知道谁第一谁尴尬,37,3.0
4808494278772209,rosa616,2022-08-30 23:36:26,上海,有点难啊,510,0.0
4808469510883413,pllcotton,2022-08-30 23:36:26,福建,蹲蹲看吧,261,0.0
4808311579611301,slackoff的影,2022-08-30 23:36:26,浙江,有待观察吧，高端之路有点难度,536,0.0
4808433942922430,方圆有度shi无度,2022-08-30 23:36:26,黑龙江,竞争激烈不好说,263,0.0
4808351504663332,TamamTamam,2022-08-30 23:36:26,广东,先看看,9,0.0
4808317421226734,一定瘦到100斤tt,2022-08-30 23:36:26,河北,不错,6,0.0
4808459435902999,藤椒大鸭腿子,2022-08-30 23:36:26,天津,确实我当初买mate30 pro就为了水印,0,0.0
4808579620278666,土拨鼠的尖叫6,2022-08-30 23:36:26,山东,当然不,3,0.0
4808570652332836,靖胖胖的boyfriend,2022-08-30 23:36:26,山东,当然看好,29,0.0
4808458984227284,shareo_o,2022-08-30 23:36:26,广东,某“高端”友商第一时~DXO就是公平公正独立的测评机构，我们拿第一实力毋庸置疑，其它友商第一，自已分数太低时，DXO测评公正度有待考察野榜，肯定是友商充值了，什么都是那个网络黑社会说了算，DXO真的惨,167,0.0
4808434769463831,彗星落兜里了,2022-08-30 23:36:26,河北,不看榜,386,0.0
4808406478619282,船长飞扬,2022-08-30 23:36:26,新疆,还是看看吧,2113,0.0
4808399969321750,睡不着就数锦鲤吧,2022-08-30 23:36:26,广东,早,39,0.0
4808330336274692,不历劫行不行,2022-08-30 23:36:26,广东,晚安,96,0.0
4808483181168842,ATT_CR,2022-08-31 11:02:59,四川,有点方方正正的感觉？,35,0.0
4808482752301517,网恋我超甜啊,2022-08-31 11:02:59,广东,今天发博有点晚，是不是刚起来？,142,2.0
4808482845101282,杨少侠SwaggyP,2022-08-31 11:02:59,安徽,坐等换13pro,233,0.0
4808496321925785,edisam911,2022-08-31 11:02:59,西藏,这也太硬朗了吧,281,1.0
4808486241700566,小雨-style,2022-08-31 11:02:59,浙江,11月先换13 pro，等明年3月份在看看13u,170,1.0
4808528865004638,一叶孤舟_Lee,2022-08-31 11:02:59,浙江,图片评论,218,0.0
4808502742094438,西城凉驻,2022-08-31 11:02:59,河南,有没有大尺寸直屏版本？万人血书！,57,0.0
4808484191999002,曼纽尔普朗,2022-08-31 11:02:59,湖南,主摄升级为imx989?,91,0.0
4808490184609400,放假了闲着呢,2022-08-31 11:02:59,河南,不错,5,1.0
4808489769113434,放假了闲着呢,2022-08-31 11:02:59,河南,早呀,5,1.0
4808485366399412,希望能活过这一年,2022-08-31 11:02:59,河南,主摄是989吗,1,0.0
4808509294904318,兜兜兜兜兜角,2022-08-31 11:02:59,湖北,6.7±应该就是6.67了,0,0.0
4808486438831078,lionchou_1897,2022-08-31 11:02:59,江苏,标准版电池多大,604,0.0
4808488025330014,肺痨星球梯队,2022-08-31 09:37:38,广东,EXO 新增一条小米兔 速来点十条记得重新打卡,5.3万,0.0
4808487646795633,肺痨星球梯队,2022-08-31 09:37:38,广东,11,5.3万,0.0
4808535856382981,草莓奶盖没有奶,2022-08-31 09:37:38,辽宁,1,7,0.0
4808535828073797,仙贝·桑,2022-08-31 09:37:38,吉林,1,4,0.0
4808527384415782,等薰的日落,2022-08-31 09:37:38,山东,1,4,0.0
4808520627654124,·是壹凜lin·,2022-08-31 09:37:38,福建,1,1250,0.0
4808519222562863,販賣奶賢,2022-08-31 09:37:38,广东,1,6133,0.0
4808518172936419,_成为你的小王子,2022-08-31 09:37:38,四川,1,1250,0.0
4808517195661904,baeksurii,2022-08-31 09:37:38,河南,1,4669,0.0
4808517006922595,crushllloey,2022-08-31 09:37:38,山东,1,834,0.0
4808515401288627,超酷的星辰酱,2022-08-31 09:37:38,新疆,1,100,0.0
4808510824519575,超级想见边伯贤,2022-08-31 09:37:38,广西,1,26,0.0
4808509180608618,ggyyexo,2022-08-31 09:37:38,云南,1,6,0.0
4808507797276721,废废不废好吧,2022-08-31 09:37:38,广东,1,205,0.0
4808506207899228,玫瑰for,2022-08-31 09:37:38,江西,1,150,0.0
4808505478086807,奶包ner可可,2022-08-31 09:37:38,山西,111,1万,0.0
4808504236578006,正在和茶蛋10,2022-08-31 09:37:38,湖南,1,164,0.0
4808504055435443,不加糖的文艺范子,2022-08-31 09:37:38,北京,1,345,0.0
4808502754939301,啵味代言人,2022-08-31 09:37:38,湖南,1,1066,0.0
4808498053125865,今天也要开心哟biu,2022-08-31 09:37:38,广西,1,1214,0.0
4808270990017910,馮偉文,2022-08-30 21:00:38,广东,等等，12S Ultra 比 11 Ultra 低？,110.8万,90.0
4808270407015649,湍流纸船,2022-08-30 21:00:38,广东,貌似不给钱的机器里最高就138了,29,74.0
4808272785965433,摄驴伪记哲,2022-08-30 21:00:38,云南,对比其他品牌什么样我不太清楚，但真要说12SU拍照比11U要差，那真的是呵呵呵呵了,1万,51.0
4808272000851165,春卷,2022-08-30 21:00:38,上海,哈！哈！呵呵！,187.2万,7.0
4808274840653199,破孩la,2022-08-30 21:00:38,广西,预览和最终成像差距最大的就是华为和荣耀了，这也扣小米的分？,8892,28.0
4808271040877646,PatrickF,2022-08-30 21:00:38,上海,笑死，还没11U高，怎么回事呢,35,6.0
4808274949445387,性感华夫饼-,2022-08-30 21:00:38,广东,之前用11pro时，都在催更什么dxo固件，结果更完了有几个喜欢那个成像风格,706,7.0
4808284194478279,野猪_突进,2022-08-30 21:00:38,浙江,周冬雨屏幕比三星2ke4屏幕还好是吧,77,14.0
4808270852133990,美少女的小泰迪,2022-08-30 21:00:38,贵州,@S美少女本人,345,0.0
4808277608890374,燕国地图比较短,2022-08-30 21:00:38,浙江,米：律师函差点就写好,4,1.0
4808304298296893,MaMaMason,2022-08-30 21:00:38,广东,要不是DXO怕被打死，我相信它敢吧12 U 排到十名开外,3,3.0
4808525698827826,RECURRING__FATE,2022-08-30 21:00:38,上海,好了我11u不换了,174,0.0
4808394143694851,我与他的十二年,2022-08-30 21:00:38,辽宁,没充值，鉴定完毕,112,1.0
4808302071125009,yyyyhyyu,2022-08-30 21:00:38,北京,有趣,146,0.0
4808282185138534,简言之的简言之,2022-08-30 21:00:38,贵州,@耗子去睡觉 ,179,1.0
4808313604146795,无糖维它,2022-08-30 21:00:38,广东,翻译：小米快续费！,3,0.0
4808290561951165,楚人墨,2022-08-30 21:00:38,北京,@药不能停Medic 太讲究了，不充值也有第五名，DXO牛逼！,490,3.0
4808282567087607,sigma066,2022-08-30 21:00:38,陕西,我们不收钱就是这么评测的,443,1.0
4808271644595648,雕刻时光Libra,2022-08-30 21:00:38,江西,一看才知道magic4有那么高？不敢信，试过感觉也并没有特别拔尖,71,11.0
4808428633196699,-神彩飞扬,2022-08-31 07:26:44,河南,早上好，锋哥，中秋节我又开始惦记你吃不完的月饼了,101,0.0
4808431536178692,可乐没气很无味的Eleven,2022-08-31 07:26:44,福建,莫林,57,0.0
4808448737285133,不惹事也不怕事的维哥,2022-08-31 07:26:44,山东,没吃,146,1.0
4808429196020193,科技新一奶妈,2022-08-31 07:26:44,云南,螺蛳粉,1123,0.0
4808440897081860,M_凡夫俗子,2022-08-31 07:26:44,重庆,我也有了,62,0.0
4808428448647750,大好时光茅小春,2022-08-31 07:26:44,陕西,稀饭，韭菜盒子,723,0.0
4808429140443667,是哪的小傻瓜啊,2022-08-31 07:26:44,河南,早啊！没东西吃,15,1.0
4808437945337317,遥远的梦3590,2022-08-31 07:26:44,云南,月饼盒子很精致，袋子也好看。,1058,1.0
4808451684831368,Ascetic小武,2022-08-31 07:26:44,浙江,早哇！,323,1.0
4808514512617571,三日序,2022-08-31 07:26:44,河南,早啊,54,0.0
4808427971281540,梨涡里藏着蜜糖的人儿,2022-08-31 07:26:44,山东,早啊,184,0.0
4808496087044264,妈妈喊我煮稀饭,2022-08-31 07:26:44,四川,早,3,0.0
4808482476003636,Z先森的冒险世界,2022-08-31 07:26:44,安徽,好看的哎！,500,0.0
4808458211429672,酷盖螃蟹,2022-08-31 07:26:44,河北,炒米饭,306,0.0
4808455593918973,来治猩猩的你12315,2022-08-31 07:26:44,河北,现在这月饼礼盒都挺精致啊,8,0.0
4808438758770764,好昵称就是我我就是,2022-08-31 07:26:44,广东,好可爱,25,0.0
4808431628453632,Strontiumice-,2022-08-31 07:26:44,广东,早呀，还没吃,8080,0.0
4808428868600064,雪糕冰里娜,2022-08-31 07:26:44,中国香港,早,131,0.0
4808568089610017,卖了理想换酒钱-,2022-08-31 07:26:44,河南,牛肉汤，洛阳人得喝汤,9,0.0
4808549596923476,松松不怕鬼,2022-08-31 07:26:44,山东,好香,857,0.0
4808168792394595,小米张健,2022-08-30 14:14:49,广东,这么爽？这是哪里？,1526,0.0
4808169437533842,汏-頭-蝦,2022-08-30 14:14:49,广东,蝗，你“健康”了好多,305,0.0
4808207555892514,美国Fisher飞梭太空笔,2022-08-30 14:14:49,广东,菜老师，舍身敬业图,488,0.0
4808200345881582,All-先生,2022-08-30 14:14:49,广东,求图三不马赛克的原图,500,0.0
4808229639685525,勇生Vincent,2022-08-30 14:14:49,广东,好哇塞,303,0.0
4808222789342132,莎糖吉,2022-08-30 14:14:49,广东,图3,21.5万,0.0
4808496467674272,橙子小欧尼,2022-08-30 14:14:49,辽宁,说的没错 垃圾一定要带走  这里的风景太美了,216,0.0
4808179097273101,辩证新医,2022-08-30 14:14:49,广东,蜻蜓不错,127,0.0
4808176690794948,莉利娅不爱吃香菜,2022-08-30 14:14:49,北京,这么看12SU确实不错,809,0.0
4808173560528915,黑瞳枫叶,2022-08-30 14:14:49,广东,黑了很多,51,0.0
4808168188152234,超话社区,2022-08-30 14:14:49,,好久不见，我和小伙伴们都在说走就走的旅行的超话社区等你，快点来看看吧，回家指路&gt;&gt;说走就走的旅行,2.35亿,0.0
4808496819738050,胜意的一天,2022-08-30 14:14:49,山东,有机会我也要去,1078,0.0
4808496720385319,月松松松松,2022-08-30 14:14:49,福建,这样子的旅行真的好有趣啊,2,0.0
4808496341585969,小成渣渣坤,2022-08-30 14:14:49,北京,环境景色太美了一起来旅游打卡,366,0.0
4808496313012824,八百里追分五杀,2022-08-30 14:14:49,广东,户外旅行游玩真的很美好的,255,0.0
4808496236987355,兜爸爸的微博,2022-08-30 14:14:49,河南,太喜欢这种感觉了,229,0.0
4808506370165064,嗨皮牛耶520,2022-08-30 14:14:49,宁夏,很不错的旅游景点,1520,0.0
4808270990017910,馮偉文,2022-08-30 21:00:38,广东,等等，12S Ultra 比 11 Ultra 低？,110.8万,90.0
4808270407015649,湍流纸船,2022-08-30 21:00:38,广东,貌似不给钱的机器里最高就138了,29,74.0
4808272785965433,摄驴伪记哲,2022-08-30 21:00:38,云南,对比其他品牌什么样我不太清楚，但真要说12SU拍照比11U要差，那真的是呵呵呵呵了,1万,51.0
4808272000851165,春卷,2022-08-30 21:00:38,上海,哈！哈！呵呵！,187.2万,7.0
4808274840653199,破孩la,2022-08-30 21:00:38,广西,预览和最终成像差距最大的就是华为和荣耀了，这也扣小米的分？,8892,28.0
4808271040877646,PatrickF,2022-08-30 21:00:38,上海,笑死，还没11U高，怎么回事呢,35,6.0
4808274949445387,性感华夫饼-,2022-08-30 21:00:38,广东,之前用11pro时，都在催更什么dxo固件，结果更完了有几个喜欢那个成像风格,706,7.0
4808284194478279,野猪_突进,2022-08-30 21:00:38,浙江,周冬雨屏幕比三星2ke4屏幕还好是吧,77,14.0
4808270852133990,美少女的小泰迪,2022-08-30 21:00:38,贵州,@S美少女本人,345,0.0
4808277608890374,燕国地图比较短,2022-08-30 21:00:38,浙江,米：律师函差点就写好,4,1.0
4808304298296893,MaMaMason,2022-08-30 21:00:38,广东,要不是DXO怕被打死，我相信它敢吧12 U 排到十名开外,3,3.0
4808525698827826,RECURRING__FATE,2022-08-30 21:00:38,上海,好了我11u不换了,174,0.0
4808394143694851,我与他的十二年,2022-08-30 21:00:38,辽宁,没充值，鉴定完毕,112,1.0
4808302071125009,yyyyhyyu,2022-08-30 21:00:38,北京,有趣,146,0.0
4808282185138534,简言之的简言之,2022-08-30 21:00:38,贵州,@耗子去睡觉 ,179,1.0
4808313604146795,无糖维它,2022-08-30 21:00:38,广东,翻译：小米快续费！,3,0.0
4808290561951165,楚人墨,2022-08-30 21:00:38,北京,@药不能停Medic 太讲究了，不充值也有第五名，DXO牛逼！,490,3.0
4808282567087607,sigma066,2022-08-30 21:00:38,陕西,我们不收钱就是这么评测的,443,1.0
4808271644595648,雕刻时光Libra,2022-08-30 21:00:38,江西,一看才知道magic4有那么高？不敢信，试过感觉也并没有特别拔尖,71,11.0
4808428633196699,-神彩飞扬,2022-08-31 07:26:44,河南,早上好，锋哥，中秋节我又开始惦记你吃不完的月饼了,101,0.0
4808431536178692,可乐没气很无味的Eleven,2022-08-31 07:26:44,福建,莫林,57,0.0
4808448737285133,不惹事也不怕事的维哥,2022-08-31 07:26:44,山东,没吃,146,1.0
4808429196020193,科技新一奶妈,2022-08-31 07:26:44,云南,螺蛳粉,1123,0.0
4808440897081860,M_凡夫俗子,2022-08-31 07:26:44,重庆,我也有了,62,0.0
4808428448647750,大好时光茅小春,2022-08-31 07:26:44,陕西,稀饭，韭菜盒子,723,0.0
4808429140443667,是哪的小傻瓜啊,2022-08-31 07:26:44,河南,早啊！没东西吃,15,1.0
4808437945337317,遥远的梦3590,2022-08-31 07:26:44,云南,月饼盒子很精致，袋子也好看。,1058,1.0
4808451684831368,Ascetic小武,2022-08-31 07:26:44,浙江,早哇！,323,1.0
4808514512617571,三日序,2022-08-31 07:26:44,河南,早啊,54,0.0
4808427971281540,梨涡里藏着蜜糖的人儿,2022-08-31 07:26:44,山东,早啊,184,0.0
4808496087044264,妈妈喊我煮稀饭,2022-08-31 07:26:44,四川,早,3,0.0
4808482476003636,Z先森的冒险世界,2022-08-31 07:26:44,安徽,好看的哎！,500,0.0
4808458211429672,酷盖螃蟹,2022-08-31 07:26:44,河北,炒米饭,306,0.0
4808455593918973,来治猩猩的你12315,2022-08-31 07:26:44,河北,现在这月饼礼盒都挺精致啊,8,0.0
4808438758770764,好昵称就是我我就是,2022-08-31 07:26:44,广东,好可爱,25,0.0
4808431628453632,Strontiumice-,2022-08-31 07:26:44,广东,早呀，还没吃,8080,0.0
4808428868600064,雪糕冰里娜,2022-08-31 07:26:44,中国香港,早,131,0.0
4808568089610017,卖了理想换酒钱-,2022-08-31 07:26:44,河南,牛肉汤，洛阳人得喝汤,9,0.0
4808549596923476,松松不怕鬼,2022-08-31 07:26:44,山东,好香,857,0.0
4808497327769611,沫璃and殇心,2022-08-31 11:57:02,河南,花生米不错,68,0.0
4808498321294486,恨古人不见吾狂耳x,2022-08-31 11:56:56,山东,我刚刚烧了还不知道怎么处理呢艹,68,0.0
4808503984391647,热心市民李女士LKA,2022-08-31 11:56:56,湖北,我的跟你一样 工程师说我的端口可以识别。客服说我的已经过了一年保 让我自费,2,0.0
4808502729507698,士豆加土豆,2022-08-31 11:56:56,广西,@雷军,90,0.0
4808535029846467,湖泊山庄主任,2022-08-31 11:56:56,安徽,可识别端口，一样的，群里好多人都这样，小米这就是耍流氓，12315  12345  黑猫 都投诉一遍吧，不管有没有用,88,0.0
4808548921907273,息县互联网信息服务中心,2022-08-31 11:51:40,,#美好生活看信阳#,30,0.0
4808546821345471,信阳广播电视台,2022-08-31 11:51:40,河南,#美好生活看信阳# 携手共建美好城市创造美好生活 市政府与小米集团签署城市合作伙伴框架协议网页链接 ,230,0.0
4808552125825326,光山融媒,2022-08-31 11:51:40,,#美好生活看信阳# 携手共建美好城市创造美好生活 市政府与小米集团签署城市合作伙伴框架协议网页链接 ,589,0.0
4808548636168628,光山宣传,2022-08-31 11:51:40,,#美好生活看信阳# 携手共建美好城市创造美好生活 市政府与小米集团签署城市合作伙伴框架协议网页链接,1150,0.0
4808544244992465,罗山宣传,2022-08-31 11:51:40,,#美好生活看信阳#,1906,0.0
4808582162551659,新县融媒体中心,2022-08-31 11:51:40,,#美好生活看信阳# 携手共建美好城市创造美好生活 市政府与小米集团签署城市合作伙伴框架协议,2812,0.0
4808547907147040,淮滨宣传,2022-08-31 11:51:40,,#美好生活看信阳#,332,0.0
4808546950846203,云上固始,2022-08-31 11:51:40,,#美好生活看信阳# 携手共建美好城市创造美好生活 市政府与小米集团签署城市合作伙伴框架协议,735,0.0
4808544128600861,羊山网信,2022-08-31 11:51:40,,转发微博,5,0.0
4808543863573627,潢川县融媒体中心官方微博,2022-08-31 11:51:40,,转发微博,257,0.0
4808494744602601,萨茹拉老师,2022-08-31 11:47:42,北京,如果一个人不能有自己独立的判断力，那就难免人云亦云。,4万,1.0
4808492042948906,超话社区,2022-08-31 11:41:42,,你好，你感兴趣的“手机摄影[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 手机摄影,2.35亿,0.0
4808451932553236,小米_Iris,2022-08-31 09:00:34,上海,你的锦囊,400,1.0
4808266065908250,科技du,2022-08-30 20:43:26,安徽,是不是不说，大家都快忘记了这个排名。,44.6万,15.0
4808267551479586,肥一口,2022-08-30 20:43:26,江苏,发布会上对比华为，结果连华为两年前手机的拍照都比不过,76,13.0
4808266687187118,南池孝,2022-08-30 20:43:26,陕西,比13pro都强？这雷神是充了多少钱啊,30,6.0
4808266166830994,不要无故封我号,2022-08-30 20:43:26,河南,dxo:不充钱就是这样,13,13.0
4808271015183368,一念定风波,2022-08-30 20:43:26,浙江,刺激战场，欲说还休的排行榜,97,3.0
4808281182702614,花果山猴群统领,2022-08-30 20:43:26,安徽,一定是友商收钱了,35,3.0
4808273494020182,奥利给23333333,2022-08-30 20:43:26,安徽,哈哈,1034,2.0
4808268810293821,凡人小然,2022-08-30 20:43:26,北京,野榜 华为充值了 黑我家坤坤手机,1196,2.0
4808268272372949,君卿40689,2022-08-30 20:43:26,广东,野榜肯定是你们拿钱买低分黑我,50,2.0
4808273612249055,猴sai雷,2022-08-30 20:43:26,安徽,野榜,4,2.0
4808271255314782,本人晕猴,2022-08-30 20:43:26,四川,行业标准 自证环节不能少,25,2.0
4808269748504476,浪子当归,2022-08-30 20:43:26,河北,感觉雷布斯被莱卡一顿好忽悠，被m50比下去就有意思了,12,2.0
4808298182480363,老胡汉三742,2022-08-30 20:43:26,广西,买没买分不知道，反正安排我们的标准，它就这点分，爱信不信,40,1.0
4808278229648795,陈土飞扬1471,2022-08-30 20:43:26,安徽,就像某些挂科技头衔的恰饭媒体吗,4,2.0
4808302674316565,fhf2022,2022-08-30 20:43:26,浙江,光华为荣耀系的排名我都感觉大大的有问题😅,1,1.0
4808297892285280,时代四中,2022-08-30 20:43:26,甘肃,12 su走的是人文摄影，Dxo上的那些手机大多都拼计算摄影，根本就不是一条赛道的，能排这个名次就已经很不错了,1,2.0
4808287222237618,铁军出击,2022-08-30 20:43:26,广东,糇王：我们没充钱，我们是实际上的第一,34,1.0
4808221115552367,琴韵夕梦,2022-08-30 17:40:28,安徽,5x长焦明天应该卷起来了,8,2.0
4808221456336767,鹿游林,2022-08-30 17:40:28,安徽,哇这个光影,4601,7.0
4808233460436037,-_-SteveZ,2022-08-30 17:40:28,四川,看下来还是小米的最好看，有种相机拍的感觉,96,6.0
4808220013761794,乃贝上大分,2022-08-30 17:40:28,福建,我都好久没看到彩虹了,10,0.0
4808421628708579,好男人大样,2022-08-30 17:40:28,安徽,好大一条,4,0.0
4808315362084709,萧复礼,2022-08-30 17:40:28,广东,dxo好像出分了,5,0.0
4808262543741269,皮皮鲁的小866,2022-08-30 17:40:28,广东,这个色彩根本不用调,20,0.0
4808249440994732,少吃肉多喝水水,2022-08-30 17:40:28,湖北,三星S22系列的八月更新什么时候？,24,0.0
4808221855057692,素色流年_72296,2022-08-30 17:40:28,新疆,也太好了吧,109,1.0
4808220952236798,琉夏暮年,2022-08-30 17:40:28,山西,可以让三星给做个大文件夹吗,68,0.0
4808220621668797,呼呼乌拉giao,2022-08-30 17:40:28,广东,beautiful,214,0.0
4808220156362754,飞往外太空寻找新世界,2022-08-30 17:40:28,重庆,拍的好,237,0.0
4808581558043718,ECCM-1,2022-08-30 17:40:28,浙江,看看米13,160,0.0
4808562742396398,沵青山,2022-08-30 17:40:28,四川,小米能不能把水印去掉啊,423,0.0
4808251721384323,大湾区中的市民小月生,2022-08-30 17:40:28,广东,还是不错的嘛！,57,0.0
4808229122999896,曾见云蓝,2022-08-30 17:40:28,湖南,拍照真的太强大了,378,0.0
4808221115552367,琴韵夕梦,2022-08-30 17:40:28,安徽,5x长焦明天应该卷起来了,8,2.0
4808221456336767,鹿游林,2022-08-30 17:40:28,安徽,哇这个光影,4601,7.0
4808233460436037,-_-SteveZ,2022-08-30 17:40:28,四川,看下来还是小米的最好看，有种相机拍的感觉,96,6.0
4808220013761794,乃贝上大分,2022-08-30 17:40:28,福建,我都好久没看到彩虹了,10,0.0
4808421628708579,好男人大样,2022-08-30 17:40:28,安徽,好大一条,4,0.0
4808315362084709,萧复礼,2022-08-30 17:40:28,广东,dxo好像出分了,5,0.0
4808262543741269,皮皮鲁的小866,2022-08-30 17:40:28,广东,这个色彩根本不用调,20,0.0
4808249440994732,少吃肉多喝水水,2022-08-30 17:40:28,湖北,三星S22系列的八月更新什么时候？,24,0.0
4808221855057692,素色流年_72296,2022-08-30 17:40:28,新疆,也太好了吧,109,1.0
4808220952236798,琉夏暮年,2022-08-30 17:40:28,山西,可以让三星给做个大文件夹吗,68,0.0
4808220621668797,呼呼乌拉giao,2022-08-30 17:40:28,广东,beautiful,214,0.0
