用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4772546668659361,时倾182zh,2022-05-24 07:05:41,山西,我是吃瓜群众一枚哦,1000,1
4772559722381570,法打,2022-05-24 07:05:41,陕西,没事找事儿,2705,0
4772546807070766,宋青云_,2022-05-24 07:05:41,山西,散布虚假消息一定要严肃处理,79,0
4772546736816595,华纽爱战战啊,2022-05-24 07:05:41,重庆,不造谣不传谣,58,0
4773161676047951,波波先僧,2022-05-24 07:05:41,北京,又蠢又坏,237,0
4771844823193178,山塘月色6,2022-05-20 21:50:06,广东,叔叔好，你们是教育局和体育局合并成一个局吧,12,0
4770215898387302,超话社区,2022-05-17 20:45:58,,你好，你感兴趣的“上饶同城”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 上饶同城,2.35亿,0
4768967404817206,暴风雨下,2022-05-14 09:20:06,浙江,如果霉国死了一百万条动物，现政府估计肯定被搞翻了。,770,1
4768930503066992,summer若曦1999,2022-05-13 16:22:25,吉林,可恶,94,1
4768735728239762,微笑VX小黑猫,2022-05-13 16:22:25,辽宁,一百万只小白旗可是实打实的,4,1
4768672755748003,芒芒丁,2022-05-13 14:32:36,山西,这人数看着有点儿上头。,224,0
4768672696762501,我是哆啦梦看出来了吗,2022-05-13 14:32:36,山西,大家不信谣，不传谣啊。,255,0
4768673049610770,休闲晚霞美,2022-05-13 14:32:36,山西,真的好吓人呀，希望疫情早点结束,1155,0
4768672973065167,大DA嘴_241,2022-05-13 14:32:36,河北,我感觉都不止这个数字了,150,0
4768672855887747,活力独来独往的猫,2022-05-13 14:32:36,河北,一个要自由的国度，这个数字应该不是谣言吧？,144,0
4768672801883528,LovingLu201507,2022-05-13 14:32:36,山西,你们觉得这是真的吗？,108,0
4768672646170014,热心网友大超,2022-05-13 14:32:36,湖南,真的也好，假的也好，反正他们那里死了很多,212,0
4768676153397437,淮海边上的土著,2022-05-13 14:32:36,安徽,不要以为100万就结束了，新冠病毒传播还在进行时，每天死亡还在进行时，美国约1300万儿童感染新冠，谁都不知道在他们成年时会发生什么症状，这才是最可怕的,33,1
4768673048559922,守护甜心动漫,2022-05-13 14:32:36,重庆,就是真的，美国对待役情放任自流。,556,0
4768672793756997,田北七,2022-05-13 14:32:36,山东,到底是真的？？？不是吧？,15.1万,0
4768672776978702,满眼都是你zl,2022-05-13 14:32:36,湖北,我相信真实人数比这个还多，毕竟外国都不是很重视这个,61,0
4768672754696522,皮卡丘的窝689,2022-05-13 14:32:36,四川,不信谣不造谣,257,0
4768672709346503,努力搬砖的小渴,2022-05-13 14:32:36,北京,这个人数真的是太吓人呢了,712,0
4768672667665269,凌舞肆,2022-05-13 14:32:36,江苏,100万也太吓人了吧,1153,0
4768607558439895,咕叽不哭泣,2022-05-13 10:11:41,山东,胜开世纪城是什么情况？,1,0
4768607558439895,咕叽不哭泣,2022-05-13 10:11:41,山东,胜开世纪城是什么情况？,1,0
4768982752301277,沈铁集团长春货运中心,2022-05-13 09:54:26,,#美媒称虚假信息和政治化致美疫情失控#,1346,0
4768665582441226,阜新车务段,2022-05-13 09:54:26,,转发微博,2079,0
4768659404754635,大连火车站,2022-05-13 09:54:26,,#沈铁微分享#,61万,0
4768627268784948,本溪货运中心,2022-05-13 09:54:26,,美媒称虚假信息和政治化致美疫情失控,88,0
4768626801905381,长春客运段,2022-05-13 09:54:26,,#美国新冠肺炎疫情失控的主要原因#,3692,0
4768623752643920,马小肉爱吃肉,2022-05-13 09:54:26,辽宁,#沈铁微分享#,2134,0
4768616363331647,沈铁长春站,2022-05-13 09:54:26,,【#美媒称虚假信息和政治化致美疫情失控#】,38.9万,0
4768610701018619,沈阳局集团公司通化车务段,2022-05-13 09:54:26,,转发微博,1357,0
4768625510324177,红豆333666,2022-05-13 09:54:26,辽宁,转发微博,1,0
4768612198125821,小白27277,2022-05-13 09:54:26,辽宁,,1,0
4768661833516839,沈阳火车站,2022-05-13 09:54:26,,【#美媒称虚假信息和政治化致美疫情失控#】,2.4万,0
4768650622145524,梅河口车务段,2022-05-13 09:54:26,,转发微博,1.3万,0
4768610515681612,沈铁赤峰车务段,2022-05-13 09:54:26,,转发微博,1210,0
4768600747935533,一如继往的坚持201911,2022-05-13 09:40:22,北京,转发微博,50,0
4768599510091362,问路之心,2022-05-13 09:40:22,湖南,人民安 天地足,4249,0
4768600747935533,一如继往的坚持201911,2022-05-13 09:40:22,北京,转发微博,50,0
4768599510091362,问路之心,2022-05-13 09:40:22,湖南,人民安 天地足,4249,0
4768599966746236,克洛诺斯阿虎,2022-05-13 09:30:20,陕西,死了100万还有人相信它们的特效药，这才是笑话,199,2
4768615112905150,sb_td,2022-05-13 09:30:20,马来西亚,我觉得美国应该下半旗一百万天。,898,0
4768598600187989,一盘大棋2050,2022-05-13 09:30:20,上海,美媒又对中国造谣了！,48,0
4768595009864092,嘉然今晚吃贝贝珈乃盖拌饭,2022-05-13 09:18:32,浙江,搬起石头砸自己的脚,8,180
4768594049368871,十月藏丰,2022-05-13 09:18:32,湖南,这算反噬吗？,747,63
4768594342707642,不服气打你啦,2022-05-13 09:18:32,山东,毁灭吧,746,38
4768604254114502,绛珺1240,2022-05-13 09:18:32,吉林,天天吹共存的人，好好看看吧！,10,34
4768642954166421,满斗村金葫芦杯拉丁舞大赛裁判,2022-05-13 09:18:32,陕西,才这么点，远远不够,57,20
4768593638851873,穷哈哈哈利波特骑着扫把飞,2022-05-13 09:18:32,北京,逝者安息,357,10
4768611765848764,2o85随心,2022-05-13 09:18:32,福建,100万人对于美国也就1/300,16,21
4768685673942092,滚来滚去m,2022-05-13 09:18:32,黑龙江,美国先搬起石头砸自己的脚，又引火烧身，命不久矣,225,11
4768604740387123,GoHeat2005,2022-05-13 09:18:32,上海,美国抗疫的实质是，资本家尽玩虚的。,24,12
4768614748527333,穹顶之上话玄学,2022-05-13 09:18:32,上海,🇺🇸：玩仪式感我们是认真的,5.6万,12
4768639973064948,加贝雪融融,2022-05-13 09:18:32,山东,美政治家才不关心,93,2
4768638400202040,星河弦歌,2022-05-13 09:18:32,山东,欧洲几个国家也没好多少,134,5
4768688835663110,重庆校园君,2022-05-13 09:18:32,重庆,美国给我爬，只要美国在，世界就不会安宁。,151.2万,3
4768593713302467,乌和麒麟,2022-05-13 09:18:32,山西,防疫政治化给美国带来了深重的灾难,5,14
4768697702682030,星群有光,2022-05-13 09:18:32,上海,美国的好日子还在后头,0,9
4768683555817863,董长青酷酷的,2022-05-13 08:20:47,江苏,我一直认为美国人民不在乎。,1978,28
4768637884565505,Quella美瑶,2022-05-13 08:20:47,浙江,嚯,320,12
4768737024544591,桃小夭Glacier,2022-05-13 08:20:47,河北,这还不包括之前不明原因流感死掉的人,3,1
4768916365378568,XBYZ2020,2022-05-13 08:20:47,辽宁,,74,0
4768761724275005,GZ軒仔Y4-1984的一些事一些情,2022-05-13 08:20:47,广东,当中有华侨、华人。,1930,0
4768747010918885,波可coco,2022-05-13 08:20:47,江西,那些想要共存的看看美国的后果，不要以为共存能解决什么，别以为你不是其中一个。,339,1
4768688291711835,哥这呢我就是你说的那个朋友,2022-05-13 08:20:47,北京,知道了,73,6
4768718560695235,我起个什么名字好呢hhh,2022-05-13 08:20:47,河南,答案不言自明！！！,18,10
4768814987743515,小桃猫_妈咪,2022-05-13 08:20:47,上海,#平均每330名美国人中有1人死于新冠#,624,0
4768394525543105,甘泉检察,2022-05-12 16:56:45,,,1.5万,0
4768374008056004,溧阳检察,2022-05-12 16:56:45,,,4.2万,0
4768351504567268,肥东公安,2022-05-12 16:56:45,,,2万,0
4768342064497063,智明则邪恶不生,2022-05-12 16:25:09,山东,最好是连续14天没有社会面新增后再开学,284,1
4768340054117613,帅出天际就是帅爆帅,2022-05-12 16:25:09,山东,同意,111,0
4768344022975920,阿灿忘了吃药,2022-05-12 16:25:09,山东,666,0,0
4768269959430430,欣欣子很燃,2022-05-12 11:49:42,江苏,家人们我有录音，好像评论里发不了录音,3,3
4768303962131648,Noooir,2022-05-12 11:49:42,江苏,这么见啊我靠,36,0
4767520076074049,iBingo,2022-05-10 09:52:53,山东,“幸福一家人”表示不背锅,72.5万,14
4767515710591442,咘困u_feat巛,2022-05-10 09:52:53,安徽,😰？啊什么意思啊你,81,7
4767519779066432,阿拉丁神瞪1997,2022-05-10 09:52:53,内蒙古,辟谣最后被发现是证据,21,5
4767515311343056,七元老师,2022-05-10 09:52:53,北京,不信谣不传谣,333.3万,5
4767516292812541,瑞天空skyray,2022-05-10 09:52:53,北京,啊？啊啊？啊啊啊啊啊？,2298,2
4767515835894146,难舍深蓝,2022-05-10 09:52:53,广东,不信谣，不传谣，拒绝网暴从你我做起！,2.3万,2
4767517174402584,Lizzy天空是蓝色的,2022-05-10 09:52:53,上海,不造谣、不传谣、拒绝网暴！不论哪个平台都一样,674,2
4767530998825936,Juror十二,2022-05-10 09:52:53,北京,防民之口 甚于防川,4,4
4767523637300293,纸扎铺老板娘,2022-05-10 09:52:53,河北,同一个中国，同一个家族群,12.7万,2
4767520144229316,AdrianL_GuoAn,2022-05-10 09:52:53,北京,老人确实最容易被忽悠,326,2
4767849580858721,一盘大棋2050,2022-05-10 09:52:53,上海,监管家人群是不是监管方向偏了？？,48,2
4767613685864118,只是一个过客而已呐,2022-05-10 09:52:53,上海,幸福一家人咋啦？,17,1
4767514993887552,这就是踏雪,2022-05-10 09:52:53,河北,,1071,0
4767551014567998,寓设计,2022-05-10 09:52:53,广东,那是，就应该把他们这些群里的人全抓起来。因为他们说话影响上海经济建设了和发展了,167,2
4767518973495301,临风纤柳-,2022-05-10 09:52:53,安徽,不信谣,71,0
4767515568509494,谢可like欢,2022-05-10 09:52:53,河南,还是应该从源头阻断,8,0
4777139876659869,kik看一看,2022-05-10 09:52:53,上海,不信谣，不传谣！,2,0
4767553031505639,用户rb6j0rbvgy,2022-05-10 09:52:53,广东,乐,10,0
4767539936102611,智拥兼全,2022-05-10 09:52:53,广东,“家族群”网络言论不是法外之地。“大V公众群”网络言论更加不是法外之地。,508,0
4766731739857641,夏雨涵201008,2022-05-08 05:13:51,黑龙江,转发微博,1,0
4766730394009890,时宝库,2022-05-08 05:13:51,黑龙江,转发微博,1,0
4766411527032132,加油哦小小怪,2022-05-07 08:47:33,浙江,可以批评指责，但不可以污蔑贬低,734,0
4766414739867075,江景恒,2022-05-07 08:47:33,上海,你这话是真矛盾，别人想咋说咋说，你想咋听咋听，这才是自由社会。别人有错，自有法律来制裁他,1,0
4766174842456848,今天有想你哦1981,2022-05-06 16:10:48,江苏,真的要复工了嘛,9,0
4766439930070143,正义通化,2022-05-06 09:00:43,,,4320,0
4764283357889884,Immortals200401,2022-05-01 06:49:00,甘肃,我告诉信阳过了下，在高速口顺便做了个核酸，结果行程吗带星，气死人,7,0
4763586834468792,民法韩祥波,2022-04-29 12:09:08,天津,好久不见乐哥发博了,43.8万,1
4763701141308161,1598我,2022-04-29 12:09:08,辽宁,老师重出江湖了,337,0
4766611293081800,香菜味道的奶茶,2022-04-29 12:09:08,吉林,老师还讲法考吗？好多年前听您的课，很喜欢,748,0
4762912352372858,成都蒲江公安,2022-04-27 16:35:00,,【“疫”起来防诈】,4498,0
4762906447844865,成都站前公安,2022-04-27 16:35:00,,【“疫”起来防诈】,827,0
4762836486852360,GnitgnitLV,2022-04-27 11:36:25,,有谁知道武汉回信阳四天，变黄码三天两检最快多久能转绿呀打了很多防疫电话，说的都不一样,12,3
4762830609580086,烟花三月下扬州QQ,2022-04-27 11:36:25,,最讨厌这种散播谣言的人，都什么年代了还这么无知，三岁小孩吗？谣言张口就来，不付出点代价是不行的,170,20
4762879708890915,__粉色id,2022-04-27 11:36:25,,51想回信阳的话 再到武汉有什么影响吗,429,1
4762842925106055,妩玥呀,2022-04-27 11:36:25,,还能信阳到郑州看病么,0,2
4762834195974255,毛毛新年快乐,2022-04-27 11:36:25,,哈哈哈哈哈哈哈还挺搞笑的,438,4
4762907504544041,双门洞隐形人,2022-04-27 11:36:25,,有没有知道的 武汉回信阳，当天回去就返回武汉，是不是直接黄码回不来武汉了,1049,0
4762832270789412,谦谦君之x,2022-04-27 11:36:25,,他是为了什么？,187,6
4762848389239552,马竞的美颜,2022-04-27 11:36:25,,五一假期郑州回信阳来回往返有影响没？,423,1
4762860163172636,sdhjdududhdd,2022-04-27 11:36:25,,我在群里看到了，我还信了,2453,1
4762837572390197,沉舟侧畔烂柯人,2022-04-27 11:36:25,,请问深圳回潢川几天，行程码会带星号吗,169,0
4763165286466151,不卡的小卡,2022-04-27 11:36:25,,想问一下 五一后从信阳到武汉  行程码带星还能出门坐地铁公交吗,16,0
4762836465354738,呵呵而已吧,2022-04-27 11:36:25,,哎。坐标固始张广乡 为什么煤气都不让充了。 明明文件上说这些可以的,86,0
4762830500532242,青春再南湾,2022-04-27 11:36:25,,造谣可耻！,2618,1
4763197528346056,长安小舍,2022-04-27 11:36:25,,图啥？？,73,0
4763185968841398,抱怨生活的美丽女士,2022-04-27 11:36:25,,我想了解一下   回信阳会被发星吗,89,0
4762954757049618,黑夜-猫神,2022-04-27 11:36:25,,我就想知道固始干部撤退后，市政府抽人接管是去干啥的,216,0
4762936087941412,楚门的世界SA,2022-04-27 11:36:25,,的确有异地干部过来支援，这不是很正常吗,137,0
4762918576981000,初寻即遇,2022-04-27 11:36:25,,不过副省长似乎是真的来了,2,0
4762877229794766,某某被我深深的迷住了,2022-04-27 11:36:25,,这时候正缺人手时候，市区的干部还在市区卡点呢，就算派人去支援也不可能把固始的都撤掉呀，多一个人，多一份力量，这样的谎言也能编出来,75,0
4762562639956761,太康县融媒体中心,2022-04-26 17:52:58,,@云上河南,1497,0
4762583272003802,Aeroull,2022-04-26 17:52:58,,现在太康可以去郑州了吗？需要报备和隔离吗,49,0
4762181473931012,小明在China,2022-04-25 16:39:47,,转发微博,331,0
4762181263950730,御壶军哥1632484442,2022-04-25 16:34:34,,加油,33,0
4762181318477872,ShiningFreedom,2022-04-25 16:33:54,,那些造谣抢菜的怎么说,271,51
4762181780374899,_将军_Hugo,2022-04-25 16:33:54,,各种编造投毒阴谋论，伪造国外信息与数据，夸大普通药品作用的虚假宣传，要不要也一并处理一下，毕竟互联网不是法外之地。,1472,33
4762181386898608,skystarryy,2022-04-25 16:33:54,,求求了，北京一定要顶住，领导们一定好好管理，我们好好配合，把这次难关度过去,63,16
4762183344854094,naf_e,2022-04-25 16:33:54,,那些无差别忽悠大家去抢菜抢物资的也得处理下吧？本来不缺物资 你一抢才会缺 我朋友圈里还有劝北京人赶紧跑的 我？？？,514,13
4762182594069845,王林darlinglv,2022-04-25 16:33:54,,乱世出重典！必须严厉打击！能重判的绝不轻判！打击一切网络谣言！,380,3
4762182032296809,风一帘雪一帘,2022-04-25 16:33:54,,都在抢菜！所有超市线上都订不到菜，,59,7
4762181571187162,彩盒的小熊软糖,2022-04-25 16:33:54,,北京很靠谱,176,6
4762181545498169,Lucas_SkyWalker,2022-04-25 16:33:54,,如果知道是谣言就不会传谣了，造谣的才是最可恨的,42,5
4762181487560572,奶油仙人掌seagull,2022-04-25 16:33:54,,叫什么王阳的那个先处理了吧,1.6万,13
4762181373265476,全智甜ike,2022-04-25 16:33:54,,北京加油！,197,3
4762181578525106,黑金壹,2022-04-25 16:33:54,,大北京没问题，我们有信心,386,7
4762182745065574,李呼呼ait,2022-04-25 16:33:54,,出什么谣言了啊  我只知道现在好多人买东西，但是我觉得没必要，相信北京的能力。,253,3
4762181461084688,二三间,2022-04-25 16:33:54,,五一就别流动了,182,2
4762181977772811,风-_-无痕,2022-04-25 16:33:54,,我看到昌平区一位大姐骑电动车坨了9袋米回家，那么如果每家都这么买，真的有用吗？这是蓄意制造恐慌,16,1
4762196904509682,两个美女的最爱,2022-04-25 16:33:54,,哈哈哈。真话说了也许都被认定为假话，谁还敢说话啊,2398,2
4762189053561854,殇殢泠,2022-04-25 16:33:54,,首都人民更应该提高政治站位,543,1
4762181595302995,雨情199002,2022-04-25 16:33:54,,北京加油，希望疫情早散人间皆安,0,0
4762181218865322,米米米米娅哇,2022-04-25 16:33:54,,北京加油～,3442,2
4762183941230841,安哥拉66真伟大,2022-04-25 16:33:54,,政府不说实话，怎么办。,28,7
4762181519803277,-小熊村村长,2022-04-25 16:33:54,,隔壁小孩吓得屯了五个奥特曼,793,7
4762159126941805,爱老公的修狗日记,2022-04-25 15:03:42,,没人评论？,1,0
4759961739462974,阜阳特警在线,2022-04-19 10:55:01,,,2.2万,0
4759930919715779,阜阳阜南公安在线,2022-04-19 10:55:01,,赶紧看看涨涨知识！,1.2万,0
4758519439690678,幸福的鱼儿,2022-04-15 08:28:15,,可恶,328,0
4758434014038511,zhizuchangle知足者常乐,2022-04-15 08:28:15,,,316,0
4547617433059451,焦糖阚小生Kk,2020-09-10 14:32:48,,诺贝尔打假奖获奖者：特朗普   ,372,1
4547617185071187,Rachel小萧,2020-09-10 14:32:48,,支持！对！你们自己国家怎样弄，我们不管，别搞个坑给我们踩。,6361,0
4542368425181252,睡不醒的大强,2020-08-26 23:34:41,,新疆这次大考分数不理想，我觉得最主要的原因是因为警力也好，基层干部也好，已被过多的透支。过多透支的多只保家卫国的队伍碰到这样诡异的疫情，自然反应迟钝，上不行下不效。所以分数不理想。个人想法,6,1
4542367253923499,睡不醒的大强,2020-08-26 23:34:41,,说实话，赞你一个，,6,1
4542364582675221,梦逐思雨,2020-08-26 23:34:41,,你是个当官的好材料，不知道你现在官职高不高啊,72,0
4542355648023988,十年一梦5414,2020-08-26 23:34:41,,哇哦，有400万人啊！！！人好多,4,0
4573506245755392,落落Despacito,2020-08-26 23:34:41,,400万？您张口就编造虚假信息？你真是高端黑啊,2,0
4762183537263830,青羊共青团,2022-04-25 14:50:36,,“疫”起来防诈,60.1万,0
4762457778159712,金山分局特警支队,2022-04-25 14:40:00,,,7075,0
4762457752473352,金山分局特警支队,2022-04-25 14:40:00,,,7075,0
4762457740938245,金山分局特警支队,2022-04-25 14:40:00,,,7075,0
4762176504202921,无聊看着玩,2022-04-25 14:40:00,,,433,5
4762176001410421,衙门林捕快,2022-04-25 14:40:00,,防患于未然,1,5
4762175932993290,衙门林捕快,2022-04-25 14:40:00,,多管齐下,1,5
4762457392287661,小潘潘687,2022-04-25 14:40:00,,,8,0
4762457371052557,小潘潘687,2022-04-25 14:40:00,,,8,0
4762457363448364,小潘潘687,2022-04-25 14:40:00,,,8,0
4762457349817524,小潘潘687,2022-04-25 14:40:00,,,8,0
4762457338548374,小潘潘687,2022-04-25 14:40:00,,,8,0
4762457106811427,4everBabibo,2022-04-25 14:40:00,,,334,0
4762457095013018,4everBabibo,2022-04-25 14:40:00,,,334,0
4762457081905378,4everBabibo,2022-04-25 14:40:00,,,334,0
4762457065653434,4everBabibo,2022-04-25 14:40:00,,,334,0
4762457053334295,4everBabibo,2022-04-25 14:40:00,,,334,0
4762217045560588,衙门林捕快,2022-04-25 14:40:00,,拒绝诱惑，防范诈骗从我做起！,1,3
4762175849369832,衙门林捕快,2022-04-25 14:40:00,,多效并举,1,4
4762175744249417,衙门林捕快,2022-04-25 14:40:00,,点赞,1,4
4762172729855094,靠谱的蓝天小麦,2022-04-25 14:40:00,,优秀。,94,4
4762154312665590,摸了一下双下巴,2022-04-25 12:13:28,,我宁愿相信他是真的,1,1
4762117414584619,轻歌挽月_797,2022-04-25 12:13:28,,海城现在具体有多少例确诊，分别都在哪个镇啥的，可不可以官方报一下，现在啥也不知道，真的很慌。,56,1
4762135325052886,为啥不能是我ne,2022-04-25 12:13:28,,那你啥时候解到是让咱们有个数啊,208,1
4762171839875211,-昕·,2022-04-25 12:13:28,,解封希望破灭,1,0
4762114721318217,陌寞吖,2022-04-25 12:13:28,,,20,1
4762119860391053,关外蛮女,2022-04-25 12:13:28,,光说谣言谣言你是官方你倒是给个准信啊？！,5,0
4762115355183669,邹先生和他的朋友,2022-04-25 12:13:28,,相信政府，一切以官方为准,0,1
4762114390493462,超话社区,2022-04-25 12:13:28,,你好，你感兴趣的“权威发布”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 权威发布,2.35亿,0
4762813233627425,茉莉清茶1231,2022-04-25 12:13:28,,有没有关于多久可以解除封控的举措，外地过节想回家啊，回了家5月4号能不能再回外地？有没有预告，别的城市解除封控前都有预告。,4,2
4762177758302700,茉莉清茶1231,2022-04-25 12:13:28,,我已经定了去海城的车票,4,0
4762162537696633,极光去看了吗,2022-04-25 12:13:28,,所以不是快了吗,9,0
4762162926453049,雨雨o3o阳阳,2022-04-25 12:13:28,,没个准信，人都要被逼疯了,2747,0
4762404661757094,她真的妙不可言,2022-04-25 12:13:28,,解封看样很难，可能海城想创辽宁封城时间最长县城吧,26,1
4763696053881925,花猫姐姐Tina,2022-04-25 12:13:28,辽宁,什么时候解封？21天了,218,0
4762788125213447,水动胶原蛋白,2022-04-25 12:13:28,,还不解封啊,232,0
4762444961156528,-LeeY茵,2022-04-25 12:13:28,,为什么快递不能发！无语了,1603,0
4765813683257835,欣欣美丽人6248922282,2022-04-25 12:13:28,陕西,到底啥时候解封？都快2个月了吧~过度防疫，老百姓也要生活啊,72,0
4764114360206658,睁一只眼看世界的刚哥,2022-04-25 12:13:28,辽宁,你滴意思，头七号解封呗,3.3万,0
4761368866065483,想发paper的阿博,2022-04-23 10:48:54,,事实胜于雄辩，关键问题在于不认识到错误不去改正错误还拉全国下水，这样的zf真的很让人失望,14,0
4762181872652349,gwhua4936,2022-04-21 08:02:56,,4月25日又增加两个：胁迫外交施暴者、世界和平稳定破坏者。,108,0
4765829561845317,gwhua4936,2022-04-21 08:02:56,海南,5月5日，又增加三个【赵立坚：美国是当之无愧的黑客帝国、监控帝国、窃密帝国】,108,0
4760232096432168,微微的盼儿,2022-04-20 07:29:16,,那就是不会影响新剧开机的意思吗？,95,0
4760255382164011,追风少年哈尔,2022-04-20 07:29:16,,看吧，当一个可以置人于死地的谣言出来的时候，几乎无人质疑，等人家辟谣了甚至发了律师函了提了诉讼了，路人开始疯狂质疑了,74,10
4760250425280479,小丫白了兔兔,2022-04-20 07:29:16,,好多明星发律师声明都找这家公司，为啥啊,12,1
4760243614253743,你好你的喜茶做好了,2022-04-20 07:29:16,,上海群也是好多说他在上海的。是瞎传的吧,16,1
4760236693391793,更好的好的好的,2022-04-20 07:29:16,,这部戏开机了吗,4,0
4760474647792059,420xin3UM,2022-04-20 07:29:16,,,9,0
4759961739462974,阜阳特警在线,2022-04-19 10:55:01,,,2.2万,0
4759930919715779,阜阳阜南公安在线,2022-04-19 10:55:01,,赶紧看看涨涨知识！,1.2万,0
4758519439690678,幸福的鱼儿,2022-04-15 08:28:15,,可恶,328,0
4758434014038511,zhizuchangle知足者常乐,2022-04-15 08:28:15,,,316,0
4547617433059451,焦糖阚小生Kk,2020-09-10 14:32:48,,诺贝尔打假奖获奖者：特朗普   ,372,1
4547617185071187,Rachel小萧,2020-09-10 14:32:48,,支持！对！你们自己国家怎样弄，我们不管，别搞个坑给我们踩。,6361,0
4700674706643025,DNA-D,2020-08-04 06:16:13,,@我的印象笔记,38,0
4534134988869889,Shalom21,2020-08-04 05:37:39,,@有道云笔记收藏,101,0
4533985557874578,DearHsu,2020-08-03 22:39:49,,换她当总统也会像川普那样没脸没皮,42,5
4533983377365084,有空就锻炼,2020-08-03 22:39:49,,老巫婆，啥也不说了,90,1
4533970081167129,JHU333,2020-08-03 22:39:49,,互相攻击泼污，美国政客表演天赋。,180,1
4534080094601744,追忆不回的似水年华,2020-08-03 22:39:49,,还是好好关注漂亮国自己的美丽风景线吧,73,0
4534061206864871,大话西游集团UFO,2020-08-03 22:39:49,,中国锅从天上来啊,7,0
4533971747346868,Tramp-Allen,2020-08-03 22:39:49,,米国官员没大没小，没点党性,105,0
4533970807560501,敲墙的钥匙,2020-08-03 22:39:49,,狗咬狗 ,17,0
4534448819013354,科学文创郑军,2020-08-03 22:39:49,,回复@Tramp-Allen:在美国才能看出党性，各党护着各党的人。,21.4万,0
4534252677111332,厕所里的板砖020,2020-08-04 17:19:17,,数据，都是懂王造的，人家根据数据说话，也妹毛病,14,0
4700674706643025,DNA-D,2020-08-04 06:16:13,,@我的印象笔记,38,0
4534134988869889,Shalom21,2020-08-04 05:37:39,,@有道云笔记收藏,101,0
4533985557874578,DearHsu,2020-08-03 22:39:49,,换她当总统也会像川普那样没脸没皮,42,5
4533983377365084,有空就锻炼,2020-08-03 22:39:49,,老巫婆，啥也不说了,90,1
4533970081167129,JHU333,2020-08-03 22:39:49,,互相攻击泼污，美国政客表演天赋。,180,1
4534080094601744,追忆不回的似水年华,2020-08-03 22:39:49,,还是好好关注漂亮国自己的美丽风景线吧,73,0
4534061206864871,大话西游集团UFO,2020-08-03 22:39:49,,中国锅从天上来啊,7,0
4533971747346868,Tramp-Allen,2020-08-03 22:39:49,,米国官员没大没小，没点党性,105,0
4533970807560501,敲墙的钥匙,2020-08-03 22:39:49,,狗咬狗 ,17,0
4534448819013354,科学文创郑军,2020-08-03 22:39:49,,回复@Tramp-Allen:在美国才能看出党性，各党护着各党的人。,21.4万,0
4533731303625242,时雨_Oo,2020-08-03 01:20:03,,哈哈哈哈哈哈…脑袋里有💩,129,9
4533659770292546,是深情的小孟吖,2020-08-03 01:20:03,,不至于叭，美国高层这是……集体脑癌晚期了嘛,298,9
4533667944728110,木木木kd,2020-08-03 01:20:03,,这么提问就是奔着党争去的，呵呵！干起来,49,1
4533754251445579,用户星空下的梧桐,2020-08-03 01:20:03,,这是可爱的政治幽默！背后是一具具无辜的生命！,4,0
4533813931938660,冰冻子弹,2020-08-03 01:20:03,,都已经发展到这程度了，还要从科普入手...福奇会不会感到很绝望？,14,3
4533822077803624,公知的DIE,2020-08-03 01:20:03,,看后半段，反讽特朗普呢,49,3
4533967905366957,啃桃,2020-08-03 01:20:03,,福奇太难了,60,0
4533851994460617,若江山有待,2020-08-03 01:20:03,,福奇: 我并不想成为你们的工具。。,74,0
4533845926353372,吃瓜群众莫得感情2001,2020-08-03 01:20:03,,中国人民已经不指望他们醒了，你们自己玩吧玩吧，cue中国已经把中国cue麻木了,71,0
4533994529496837,城千云同学,2020-08-03 01:20:03,,请把视频看完,0,0
4533960275142168,远方来客FLY,2020-08-03 01:20:03,,看历届美国总统，专业的政治家当总统还是比商人当总统靠谱点,279,0
4533926721231978,蒲公英_LXY,2020-08-03 01:20:03,,叫不醒装睡的人,30,0
4533755945950506,夏天2157366973,2020-08-03 01:20:03,,叫醒装睡的政府有点难。,213,0
4533734759732807,细雨梦回之猪的马甲之三,2020-08-03 01:20:03,,看来网上很多人喷错了！,1443,0
4533604242169886,七如亭主,2020-08-02 22:29:03,,感觉这些问题是针对川普的，这些弱智言论不都是川普的么,2万,2
4533627293794660,力争上游的莉莉姐,2020-08-02 22:29:03,,转发微博,7,0
4533614945766442,李久煊,2020-08-02 22:29:03,,从这些人的愚昧无知，可以看出美国疫情为何如此严重,127,0
4533610138583611,钢铁工员,2020-08-02 22:29:03,,博主有病吧，如何警醒美政府，美政府是你爹？,0,0
4533603105513389,兰海星辰,2020-08-02 22:29:03,,美国是不会醒的,82,0
4533574894363058,犹豫不决洛必达,2020-08-02 20:38:18,,越来越心疼福奇这个人了……,25,16
4533575573573984,塞外纪录,2020-08-02 20:38:18,,福奇:你真可笑!联系起码的常识、逻辑都没有……滚nm的,2.3万,8
4533641151516338,Jeff英语,2020-08-02 20:38:18,,🌺#词海拾珠#🌺  网页链接,13.3万,8
