用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808482509555061,勤能补拙QQQQQQ,2022-08-31 10:37:02,天津,遇到困难还笑的那么开心怕不是嫌企业死的太慢了,37,4
4808435083774610,石鹏_梦想的种子_萌芽ing,2022-08-31 07:51:45,江苏,哎,379,6
4808501790771613,诺诺_cao,2022-08-31 11:28:37,安徽,心疼老一辈,435,0
4808495277281645,L瑄瑄瑄瑄哇,2022-08-31 11:28:37,陕西,如果没人发网上结果会不会是给老人气死最后敷衍了事,4,0
4808495109768063,L瑄瑄瑄瑄哇,2022-08-31 11:28:37,陕西,一句计划还，我真是想笑,4,0
4808521465465807,猿十一,2022-08-31 13:26:30,福建,哈哈哈，我们的法律制度那是什么有这个东西吗,253,0
4808472292230153,得一者168,2022-08-31 09:00:22,山东,宁愿荒着也不承包给这种公司。,52,2
4808460146051286,吃饱的树,2022-08-31 09:00:22,安徽,如果没有被曝光呢？,377,3
4808488234256891,仅供吐槽请勿关注,2022-08-31 09:00:22,北京,哪怕老人问错了，也要尊重老人家！谁家没有老人,408,4
4808458090843666,唔问_CBLZ,2022-08-31 09:00:22,贵州,,8,0
4808433834132224,林间枫亭,2022-08-31 07:44:29,湖北,事情没有解决，还在糊弄我们,1,1
4808509147319715,x米x8,2022-08-31 07:44:29,四川,开除,64,0
4808499572514145,L瑄瑄瑄瑄哇,2022-08-31 07:44:29,陕西,最恐怖的就是都曝光了微博热度第一了人家居然还能和政府部门共同发一个明年还钱的声明,4,0
4808511748573905,牧野鹰扬LawThinker,2022-08-31 01:13:26,广东,还要拖到明年，这就是想赖账,517,0
4808430109591843,稻草人与小乌鸦,2022-08-31 01:13:26,陕西,可耻的笑,339,0
4808282009506451,Ting步履不停,2022-08-30 21:46:06,山东,丧良心,581,31667
4808282060096923,皮皮熊的小饼干,2022-08-30 21:46:06,广西,希望后续发放也能跟进并且及时公布,137,16906
4808284471034968,Edith去潜水,2022-08-30 21:46:06,广西,舆情发酵有用！,40,2258
4808285146844448,昀子绘生活,2022-08-30 21:46:06,陕西,不管咋说，总算是处理了嘛。,18,496
4808282700781870,利利还是莉莉,2022-08-30 21:46:06,湖南,顶顶顶,43,148
4808284013334063,加赤藓糖醇了,2022-08-30 21:46:06,湖南,2023年2月底，这个时间线拉的也太长了吧,4712,21888
4808288032266173,上世纪的烧酒,2022-08-30 21:46:06,广东,笑这么开心也不像经营不善呀,128,16532
4808283224803522,一按颜,2022-08-30 21:46:06,上海,严肃批评哦。好严重 气死我了！那个视频我都不敢看！妈的。他是谁的家人？他们弱势，但是他们是人！,115,9107
4808285679522022,莫忘初衷MAY,2022-08-30 21:46:06,广西,拖欠那么久，得给利息吧，动动嘴道歉就完了，道歉也是因为舆论才被迫的吧,553,7880
4808283275399807,失眠咖啡喝不喝,2022-08-30 21:46:06,江苏,按闹分配，相关单位早干嘛去了,42,7316
4808285825535884,呜呜Zura,2022-08-30 21:46:06,内蒙古,公司不算小啊，欠25.8w还要拖到明年才分期付完？,3253,4673
4808290749389475,夏夏Pisces,2022-08-30 21:46:06,湖北,发了个通报，好像事情解决了，仔细一看一件事都没解决，一分钱都没给,2002,3758
4808284027229238,思Mika,2022-08-30 21:46:06,浙江,那些东西不会老了，没到老就挂了,1723,1770
4808282784924879,林小新,2022-08-30 21:46:06,吉林,所以你看，最终的结果一定是大家都齐乐蓉蓉的，从来没人关注过农民，都看政绩,2.8万,1742
4808286181791710,li秋阳,2022-08-30 21:46:06,广东,看他们嚣张的样子，我觉得他们今天就可以把拖欠的结算完，不用等到明年2月！他们有钱我肯定！,548,1504
4808287932128300,今天我要吃牛排,2022-08-30 21:46:06,江苏,就这还分期呢，回头再把老头揍一顿，剩下的也不用给了,201,1386
4808288299915737,沐雪落叶,2022-08-30 21:46:06,河北,一个公司欠25万，还要分3期？,55,1118
4808286095022055,回忆录供应链YY,2022-08-30 21:46:06,广东,只是这样吗？劳动部门，纪委不介入？所有在场的人不处分？,9,811
4808286182316842,小勒豆_,2022-08-30 21:46:06,四川,还得拖半年呢,1.2万,671
4808287792401260,祈祷敬畏,2022-08-30 21:46:06,河南,如果不是自媒体，可能连解决的机会都没有,155,600
4808294688888040,小小小小小_哥,2022-08-30 22:23:34,福建,如果没有舆论，老人被嘲笑一顿拿不到土地租金也拿不回自己的土地,1324,710
4808295094950675,阵草草,2022-08-30 22:23:34,江西,应该处罚那个公司，欺负人没有报应怎么长记性,3,291
4808296517864615,心宽可增寿,2022-08-30 22:23:34,河南,村官老爷的日常生活的真实写照,76,268
4808302532237986,霍哥_,2022-08-30 22:23:34,辽宁,这就完了？以后他们不还是照样肆无忌惮 地头蛇继续欺压像这个爷爷一样农民？,241,209
4808295296277231,C虾说,2022-08-30 22:23:34,江苏,还记得拖人家农民工8万工资好多年说没钱还，被上门拷了说80万都能还的事吗哈哈哈，“经营不善”,3,96
4808294520327873,有范说,2022-08-30 22:23:34,江苏,官僚,161,45
4808295825018617,菠萝吹雪yu,2022-08-30 22:23:34,四川,微博治,105,49
4808326175262471,聴說乔小姐不姓喬,2022-08-30 22:23:34,陕西,老人不谅解又有什么办法呢…,185,59
4808429304286846,北谭生蚝,2022-08-30 22:23:34,广东,纪委不介入？投资人是扶贫资金呢,202,49
4808295406374673,Tianjin塘沽吴彦祖,2022-08-30 22:23:34,天津,卖个芹菜都被罚款6万，这个啥都没有？咱们国家太乱了,1062,60
4808297531572271,给榜一点点举报,2022-08-30 22:23:34,江苏,当官当的太容易,276,44
4808414302307327,WAkillyeah,2022-08-30 22:23:34,浙江,村里的事村霸和村长说了算,47,30
4808440700213942,喃风吹过北海,2022-08-30 22:23:34,陕西,当今人民最大的敌人：住房 医疗 教育 官僚,30,16
4808326409881815,隔壁搬铁的老黄,2022-08-30 22:23:34,广东,自从打黑除恶松了之后，它们又回来了,103,17
4808325995433879,信仰已通过审核,2022-08-30 22:23:34,广西,村委吃干饭的，土地流转金被拖欠两年还不帮村民收回土地,249,10
4808310619116876,pxxjj,2022-08-30 22:23:34,吉林,也知道态度不当啊 道歉有什么用 看起来一点也不像是没钱的样子啊 在人民群众的国家就是这样对待人民群众的吗？,20,9
4808293685666374,士多啤梨喵酱,2022-08-30 22:23:34,浙江,太敷衍了,1177,17
4808293580801376,雅饰景观商业美陈玻璃钢雕塑工厂,2022-08-30 22:23:34,河南,敷衍敷衍,86,6
4808389760647516,海Y清,2022-08-30 22:23:34,辽宁,微博的力量，也是正义的力量！,8161,6
4808295037276779,芭拉拉小桔子,2022-08-30 22:23:34,河北,后面不付，老人来要，是不是还要笑啊？,0,7
4808444224472109,凉凉H海狗丸,2022-08-31 08:19:41,广西,也不一定，比如被法院认证的老赖，也会心安理得的说她不是老赖，你说她是老赖她会拿着身份证到处举报说你造谣侵犯名誉,38,5
4808453510136296,不得鸟,2022-08-31 08:19:41,浙江,村委有无不作为？,30.3万,0
4808482220672424,花童雨,2022-08-31 08:19:41,浙江,很多老赖的最后原因，大家都明白吧🙏,176,0
4808480433117081,老冰沙,2022-08-31 08:19:41,北京,有不作为的,66,0
4808462687013145,心朗海天0322,2022-08-31 08:19:41,广东,有钱不还应判最少双倍赔偿，闹上新闻要三倍赔偿，闹上热搜要四倍赔偿，看他们还笑不笑，浪费多少公共资源,115,0
4808530785473652,愚欢yu,2022-08-31 12:51:12,陕西,从来都一样，利用完农民就把农民扔在一旁。毕竟这么大基数，只能在金字塔底层,56,0
4808511450514390,胖仙崽的橘子皮呀,2022-08-31 12:29:04,广东,看的都气,65,0
4808513747945004,妹妹臉紅了zezeze,2022-08-31 12:29:04,陕西,真想给沃人把🐮拔了,23,0
4808488615674050,饿了心情不好,2022-08-31 11:16:06,河南,这种公司竟然还在经营拿项目,129,8
4808487903955677,謝謝謝Yyyy丶,2022-08-31 11:16:06,江西,什么鬼，欠人钱还有理呢，就应该重罚,361,6
4808491506338877,conanlnic,2022-08-31 11:16:06,广东,@蓝田宣传,117,0
4808488159547791,潇睿睿然,2022-08-31 11:16:06,江西,作为一个公司，怎么能允许有这样的事情发生？谁不会老，谁家老人没父母？,0,1
4808488033455260,浅夏微凉198806,2022-08-31 11:16:06,江西,嘲笑老人家就太不地道了，老人家就应该被尊重的，被保护的。,9,1
4808487919947864,夕音小心心,2022-08-31 11:16:06,江西,希望这次鑫龙门公司可以兑现自己的承诺！,0,1
4808487768954025,小江小汐,2022-08-31 11:16:06,江西,尊老爱幼是我们的优良传统，这个公司人文方面不行！,3,1
4808487718361469,叮心逸,2022-08-31 11:16:06,江西,在座笑的那几个还有没有点同情心，看着真来气！,8,1
4808488124943137,小小狈,2022-08-31 11:16:06,江西,看到这么大年纪的农民爷爷好心酸,513,1
4808502718237332,微博时事,2022-08-31 12:03:13,北京,#陕西蓝田通报老人被群嘲事件#,209.5万,0
4808469092238951,见与信,2022-08-31 07:56:25,河南,骨子里就是看不起弱者,1,1
4808497441538712,li646784843,2022-08-31 11:58:42,江苏,长此以往，中国要亡,0,0
4808467174656776,Nature联合中文,2022-08-31 09:43:18,重庆,一帮地主阶级，说好的当年的乡贤又回来了,31,29
4808463546321141,四两拔干片V,2022-08-31 09:43:18,河南,他们是在嘲笑老人不懂我们的基层组织和我们的法律制度。 ,560,33
4808474065636612,禾城居士45,2022-08-31 09:43:18,浙江,乡贤胡汉三又回来了！,66,20
4808475516864767,龙骧苏武,2022-08-31 09:43:18,江苏,宗旨何在？初心何往？,5.1万,4
4808464020800657,大魔王qqq,2022-08-31 09:43:18,辽宁,嘲笑我们劳苦大众,865,14
4808466600562679,不白的闫小白,2022-08-31 09:43:18,山东,流转费不能分开每年给，不然欠债的就成大爷了，想流转就一次性付清流转年限的。宁可少点收入也不能每年跟人家屁股上要钱，会被嘲笑的,6,4
4808472296949153,东西男苝,2022-08-31 09:43:18,山西,没有村干部参与流转获利？我不信,52,10
4808518412276132,科技IN-,2022-08-31 09:43:18,山东,毕竟没有资本家给你提供工作，你连口饭都吃不上,134.8万,1
4808475941800614,l艳阳高赵l,2022-08-31 09:43:18,辽宁,也嘲讽了契约精神,300,8
4808476494398221,八纲辨证标本缓急,2022-08-31 09:43:18,北京,说得好听点一伙酒囊饭袋不懂法。,54,5
4808466239330386,梦-傻瓜,2022-08-31 09:43:18,贵州,唉，客观上城镇化推进，农村户口迁出后回迁难度大，农村老年化严重。。。然后就让这样一些人有机可乘，真的过分得很。,119,5
4808470794603744,YUMA新世界,2022-08-31 09:43:18,河北,爱听司马老师说话，到位,58,1
4808466609476441,我刚刚注册017,2022-08-31 09:43:18,安徽,为人民服务和为人民币服务的区别吧,34,6
4808480379371878,VIGOROUSLIFES,2022-08-31 09:43:18,上海,没有错，解读到位,35.4万,0
4808521549615328,欢喜又快乐的香皮皮,2022-08-31 09:43:18,广东,,0,0
4808509633334467,柳·亨利,2022-08-31 09:43:18,辽宁,基层太缺少为人民群众做主的霹雳手段公职人员了,70,0
4808493812940944,将就不得i,2022-08-31 09:43:18,湖南,乞丐群体中的一员而已,61,0
4808487035737271,奋斗的李伟,2022-08-31 09:43:18,上海,都怪当年小推车推的太勤了，给自己推出个老爷来,31,0
4808479431200728,背捅六十三刀,2022-08-31 09:43:18,云南,在嘲笑，他们已经跟组织和法律走到一起了，居然有人上前讨要，准确地说是讨饭。,39,1
4808472774836230,摩羯座美食家,2022-08-31 09:43:18,山东,当官不为民做主，回家卖红薯就是这个下场。,19.1万,0
4808489764916542,草原雄鹰刘媒婆儿,2022-08-31 11:28:17,北京,不会是最后一次，也不会是倒数第二、第三、第四、第五、第六……次,1928,17
4808493473726640,罗温艾金森,2022-08-31 11:28:17,广东,恶意讨薪，善意讥笑,55,5
4808491971117158,BECKREN,2022-08-31 11:28:17,广东,最不值钱的就是“批评教育”,494,5
4808491942284943,务必多努力,2022-08-31 11:28:17,广东,拖欠了两年还要继续拖（会不会不了了之？），监管部门呢？,59,3
4808492571956280,易何,2022-08-31 11:28:17,北京,老四和贵英,1556,1
4808490009231907,冲浪7号,2022-08-31 11:28:17,山东,你欠人家流转费啊,4.4万,1
4808496543173741,慢机长,2022-08-31 11:28:17,海南,社会病了,1167,0
4808535113993038,马栏花开,2022-08-31 11:28:17,陕西,相关部门查一下流转土地干的什么！是不是空手套各种农业补助,45,0
4808498581870626,brett123,2022-08-31 11:28:17,广东,不曝光就不解决,92,0
4808492832263052,比格一号Baek,2022-08-31 11:28:17,广东,,204,0
4808492375086586,漫步-mr,2022-08-31 11:28:17,北京,谣国,83,0
4808489056081831,wcg8904,2022-08-31 11:28:17,陕西,中华民族优良传统文化美德被这些人玷污的不成样子,3551,0
4808536523019950,多吃东西多长肉,2022-08-31 11:28:17,广东,//@罗温艾金森:恶意讨薪，善意讥笑,104,0
4808497994402660,金街车库食饮店,2022-08-31 11:28:17,北京,分期？,861,0
4808496967320263,Mantaknight,2022-08-31 11:28:17,美国,希望不用辟谣，现在这些所谓的通报还是半信半疑吧，说不定哪天就反转了,429,0
4808493334272958,三声成令,2022-08-31 11:28:17,湖北,“没拖欠老人的钱”“老人作为群众代表”“解决拖欠款项”，春秋笔法真6,71,5
4808269618744235,娱乐谷子,2022-08-29 23:15:53,山西,蓝田县人力资源和社会保障局一名工作人员表示：已知道此事，正在处理中。龙门村村民委员会表示：此事是因为该公司两年没有给承包费，村委会正在处理中。,30.2万,14
4807946032387696,想吃螺蛳粉不行的话酸辣粉也行,2022-08-29 23:15:53,江西,开始压热度了，好的永远在上面，坏的永远不让看见,7,83
4807950810221680,达文心,2022-08-29 23:15:53,四川,那个爷爷手都在抖，拖欠工资都该被吊在路灯下面,5,44
4807980769871180,亖卐冇卌x,2022-08-29 23:15:53,四川,拖欠工资的行为违法，对工人的态度过分，希望有关部门为工人主持公道,256,10
4807942849168740,jason的梦想星空,2022-08-29 23:15:53,广西,这种人没有心的,288,27
4807956631131938,Sunsetrollercoasterr,2022-08-29 23:15:53,陕西,@人民日报 墙上贴的是啥！你看看,513,21
4807942710494750,爱吃榴莲的菠萝啊,2022-08-29 23:15:53,四川,这种人没有心的,213,14
4807951800338008,以世纪在一起·,2022-08-29 23:15:53,广东,气死了,149,7
4807944170380589,哦这去干什么呢,2022-08-29 23:15:53,重庆,拖欠农民工的工资太可耻了,131,15
4807945865138285,牛排要三分熟2014,2022-08-29 23:15:53,重庆,竟然还好意思笑,130,6
4807979038409632,Bella不是贝拉,2022-08-29 23:15:53,湖北,@人民日报 别天天只知道防疫 注意一下民生吧。。。,8,3
4807952928607994,青柠味的气泡水0321,2022-08-29 23:15:53,湖南,上去上去，公道在人心,0,3
4808250631131667,我这瓜保甜-,2022-08-29 23:15:53,湖北,有没有人在乎我们普通人的尊严和生计,254,3
4808247875472867,Kaka_Una_Hoja,2022-08-29 23:15:53,陕西,最近到开学季，很多农民工等着钱给子女交学费，希望那些供着女子上昂贵私立学校，欧美留学的老板们也给普通人上学的机会。,194,3
4808177368957281,玛丽童不苏,2022-08-29 23:15:53,湖北,我听不懂方言，是在讨薪吗。但是这种弱势群体努力发声，真的不容易。转一下，增加热度,1080,1
4807951234368935,等考上了我要送自己一大捧郁金香,2022-08-29 23:15:53,陕西,顶,32,1
4807943037654793,相爱相杀毒,2022-08-29 23:15:53,河南,真是太可恶了吧,140,1
4807946037362797,月259695,2022-08-29 23:15:53,内蒙古,真是太可恶了啊,51,4
4807944266581015,音乐班Jay,2022-08-29 23:15:53,宁夏,可恶,1.3万,2
4807960360654182,欧阳_辣辣-_-,2022-08-29 23:15:53,广东,@人民日报,84,1
4808497692155169,li646784843,2022-08-31 11:35:24,江苏,醒醒，有关部门也在吸老百姓的血呢,0,0
4808504407759028,T1-fuckr,2022-08-31 11:33:08,湖北,你一个放贷的心寒个锤子,14,0
4808536368874123,赤峰市团委,2022-08-31 07:59:29,,,2.8万,0
4808509009432921,青春通辽,2022-08-31 07:59:29,,,4.5万,0
4808489866630289,内蒙古民族大学团委微博,2022-08-31 07:59:29,,,7139,0
4808488272007459,锡林郭勒盟团委,2022-08-31 07:59:29,,,1.8万,0
4808487681658541,正镶白旗团委,2022-08-31 07:59:29,,,209,0
4808483884766321,巴彦淖尔市共青团,2022-08-31 07:59:29,,,1410,0
4808468144329399,丰镇市团委2021,2022-08-31 07:59:29,内蒙古,,2,0
4808466122412657,呼和浩特职业学院团委,2022-08-31 07:59:29,,,6194,0
4808462213581261,阿右旗共青团,2022-08-31 07:59:29,,,370,0
4808460983863831,青春左中,2022-08-31 07:59:29,,,879,0
4808455338332982,元宝山区团委,2022-08-31 07:59:29,,,78,0
4808455104235375,杭锦后旗共青团微博,2022-08-31 07:59:29,,,306,0
4808454239426503,科右中旗共青团,2022-08-31 07:59:29,,,2286,0
4808454131158660,共青团包头市委员会,2022-08-31 07:59:29,,,3.8万,0
4808453689969191,准旗共青团微博,2022-08-31 07:59:29,,,1933,0
4808453518267426,呼和浩特共青团,2022-08-31 07:59:29,,,4851,0
4808453162534691,内蒙古师范大学青年政治学院团委,2022-08-31 07:59:29,内蒙古,,2239,0
4808452851895114,呼伦贝尔市共青团,2022-08-31 07:59:29,,,2.9万,0
4808451866235308,内蒙古医科大学团委,2022-08-31 07:59:29,内蒙古,,3778,0
4808451832678466,呼和浩特民族学院团委,2022-08-31 07:59:29,,,2352,0
4808459964388465,御风司水梁美丽,2022-08-31 00:44:06,湖北,难道当地在舆论没发酵前就没类似的事？我给你说：有，不闹大没人管。这个公司的老板是是被表彰的陕西省农业技术专业岗位专家//@从白到黑假行僧:道长，通报上已经写清楚了，是公司人员，不是政府人员。,41.3万,41
4808327597654059,温酒醉月nice,2022-08-31 00:44:06,陕西,看到土地流转和土地承包我就一阵阵后怕，不应该有这种政策,108,118
4808339710544063,年年收到压岁钱,2022-08-31 00:44:06,江苏,光是政策说的好听。实际土地流转都是大户跟村委会谈妥了，村委会分组去签字，不签字有的是办法解决，大户拿了地种不种是一回事，按不按时租金又是一回事，村民不想往上反应吗？他们的声音在回访电话那里就被压下去了。那些非自愿流转土地的村民又有多少，谁关心过他们。,274,142
4808337960995180,无梦无趣橡皮人,2022-08-31 00:44:06,浙江,政府各个机构对拖字诀熟悉到飞起,193,88
4808329728099728,雪天无雨额,2022-08-31 00:44:06,河南,基层嘛，不奇怪，不刮穷鬼的钱刮谁的钱，但凡子女在大城市有点背景都不敢拿捏,46,51
4808335603533854,流哈,2022-08-31 00:44:06,河北,钱可以随便欠，闹大了分期还上就行,61,17
4808449123420145,别睡别睡啊,2022-08-31 00:44:06,陕西,真不明白每一年那么多人考公事业编，上岸那些人，都干嘛去了，人间蒸发了吗，喔，我忘了，大多数都是有背景的，要不给网民也弄一个事业单位编制吧，大大小小的案件都是网民们解决,31,19
4808379031617980,九九九九九九九如,2022-08-31 00:44:06,西藏,假如后续没有网友监督，蓝田会主动跟进后续落实情况不？,172,20
4808463416563619,我相信light,2022-08-31 00:44:06,江苏,现在是闹得大才没法和稀泥,1368,5
4808436573012769,情感博主可还行,2022-08-31 00:44:06,浙江,老赖环境良好，拉资本家去投资呢,20,11
4808469096432970,义忠梁山伯,2022-08-31 00:44:06,北京,这种有限责任的农业公司就是骗子：1骗国家的种养殖、农机、农资等补贴；2骗租村里的土地，签10—30年合同，前两年还能给地租，种苗下地或养上规模就不付租金，村里也不能去拔苗牵牲口啊；3骗建场地施工队、材料供应商和招来的生产工人，有收入都进个人账户了，公司账上没有钱。总之谁起诉都没钱执行。,61,3
4808462385548337,当代社会主义两半青年,2022-08-31 00:44:06,江苏,严肃批评？已取得老人谅解？你不会真信了吧哈哈哈哈听听得了 套话而已,4,4
4808467409277426,云行疑带雨,2022-08-31 00:44:06,湖北,不是当官的看不到，这公司的公司法人就是村党支书,281,4
4808466504618264,淘废品的大爷,2022-08-31 00:44:06,江西,#陕西蓝田通报老人被群嘲事件#西安鑫龙门农林科技有限公司，蓝田县蓝关街道三十米路宏辉秀水花园第三幢一单元三层东户孙答向。笑的最开心的那个就是孙答向。,86,6
4808451258319012,沇州孟濤,2022-08-31 00:44:06,山东,,3664,0
4808446413639063,与她三餐四季,2022-08-31 00:44:06,山西,请问一下，没有及时返还土地流转金，这是不是属于违反合约，相关违约金赔偿是不是也要具体到个人呢？,459,1
4808396756484297,从白到黑假行僧,2022-08-31 00:44:06,河南,道长，通报上已经写清楚了，是公司人员，不是政府人员。,6,4
4808471445247297,执金戈跨白马命属魁罡,2022-08-31 00:44:06,浙江,,2,0
4808447651219534,地平线快回来,2022-08-31 00:44:06,福建,历史周期律跑不掉的， 现在大城市外表华丽，动乱时可能就是人间炼狱,46,1
4808420584327561,疯抂的人,2022-08-31 00:44:06,浙江,普通人就应该普普通通,19,0
4808494735953105,L瑄瑄瑄瑄哇,2022-08-31 11:28:19,陕西,真的好气啊，都发酵成这样了一句计划还钱，,4,0
4808494970045613,L瑄瑄瑄瑄哇,2022-08-31 11:28:19,陕西,这和老赖有什么区别啊，如果没有人拍到网上结果就真的是那种现实电影的结局了,4,0
4808455452098880,每天努力戒奶茶的先先贝,2022-08-31 09:06:48,湖南,我很怀疑，凭他们的智商是怎么混到这个地位的,625,9
4808457197193713,坂橘叮,2022-08-31 09:06:48,安徽,何不食肉糜,5,1
4808454685067903,抱走公主词,2022-08-31 09:06:48,山东,专家溜溜梅吃多了,24,1
4808488389708865,不生锈的路人甲,2022-08-31 09:06:48,江苏,这个？？？？每一条都是值得骂人的程度,186,0
4808459742090681,鴉渡-040816-,2022-08-31 09:06:48,江苏,都活在梦里吧,318,0
4808448706875993,国胤-L,2022-08-31 08:34:54,四川,发了个通报，好像事情解决了，仔细一看一件事都没解决，一分钱都没给,1090,7
4808448171314335,莫得心情玩,2022-08-31 08:34:54,广东,希望这些人也要学会换位考，你们也有老的那一天。人都要有爱心。,1209,1
4808446702257769,顾家花姐,2022-08-31 08:34:54,浙江,必须曝光#陕西蓝田通报老人被群嘲事件#,1.1万,0
4808446383493275,赵小兔886,2022-08-31 08:34:54,河北,希望这些人能够受到严惩，太气人了，心疼老人家,1536,0
4808446262379542,周五就是biubiubiu,2022-08-31 08:34:54,上海,气死人了 好心疼老人 千万不能不了了之,2674,0
4808448677513220,吐司脏脏包,2022-08-31 08:34:54,河北,继续关注后续事件的发展,427,0
4808448161874389,梦逝无痕760,2022-08-31 08:34:54,新疆,真的是太让人气愤了,28,1
4808445964846620,Y儚逝憮痕5816,2022-08-31 08:34:54,新疆,真的太让人气愤了,1.2万,0
4808446111386986,旧梦离伤X,2022-08-31 08:34:54,山西,真的太让人气愤了,1075,0
4808445926836882,苏御潇,2022-08-31 08:34:54,山东,老人走过的桥比你们坐着的走的路还多吧，怎么敢呢,1068,0
4808447419487555,女娲娘娘补天了,2022-08-31 08:34:54,山东,要尊重每一位劳动者 继续尽快跟进,48,0
4808446752591567,给予她幸福ovo,2022-08-31 08:34:54,重庆,#陕西蓝田通报老人被群嘲事件#老人真的太不容易了,1209,0
4808446564633708,一个球迷而已199710,2022-08-31 08:34:54,河北,期待一个后续报道,125,0
4808446530027650,爱心坦然,2022-08-31 08:34:54,河北,好心疼这个老人 他们的做法太可气了,114,0
4808446510367477,人生如戏故事多,2022-08-31 08:34:54,辽宁,尊老敬老是中国的传统美德 不知道吗 你妈没教育过你 ？,2769,0
4808446379558305,茶点相信爱情,2022-08-31 08:34:54,河北,这场面太气人了,87,0
4808446292265239,薰衣草owo,2022-08-31 08:34:54,重庆,#陕西蓝田通报老人被群嘲事件#太欺负人了，没有势力就是难呀,1061,0
4808493486051560,叶雨猫,2022-08-31 11:18:24,美国,扶贫投资？,85,0
4808486879232885,蓝莲花3308286481,2022-08-31 11:18:24,内蒙古,难道不应该给予严厉的惩罚吗？,17,0
4808489156740849,微博时事,2022-08-31 11:14:07,北京,#陕西蓝田通报老人被群嘲事件#,209.5万,0
4808523639427180,一直就那样MMM,2022-08-31 11:14:07,江苏,坚决的站在人民对面！,1,0
4808485520804067,忠爱我家,2022-08-31 11:14:07,山西,🙏,75,0
4808487240206765,好吃的Mango,2022-08-31 11:14:07,安徽,为人民服务还是为领导服务？,0,0
4808486959451463,该用户不存在748596,2022-08-31 11:10:07,湖南,一分钟前热搜第三，一分钟后第38。今日阅读量比热搜第一高出1亿，出个通告更像是官方的“朕知道了”,200,0
4808483051146728,豫网,2022-08-31 11:05:47,北京,,9.2万,1
4808523227862513,黄州检察,2022-08-31 11:05:47,,传播信息微平台传递法治正能量,510,0
4808523218686893,蕲春县人民检察院,2022-08-31 11:05:47,,传播信息微平台传递法治正能量,1637,0
4808523211085874,团风检察,2022-08-31 11:05:47,,关注热点资讯,1564,0
4808523198501394,红安检察,2022-08-31 11:05:47,,,775,0
4808523190113340,黄冈检察,2022-08-31 11:05:47,,关注热点资讯,3.2万,0
4808470832873598,橄榄绿迷彩_,2022-08-31 10:16:46,江苏,现在坐办公室的大部分都是吃屎的，正常,77,0
4808483437024170,该用户不存在748596,2022-08-31 10:16:46,湖南,喝茶看报怎么了？有问题吗？有问题又能怎么样,200,0
4808456147567177,程鹏之语,2022-08-31 09:12:59,北京,,1.4万,2
4808456387693661,l美好时光666,2022-08-31 09:12:59,云南,这样的事情 一定要严查到底,45,2
4808457351859850,Chen111ya,2022-08-31 09:12:59,山西,希望相关部门能够调查一下,1151,2
4808457267974331,打不死的小丑呢,2022-08-31 09:12:59,河南,应该严查此事了啊,1162,2
4808457142931109,虎妞xgr,2022-08-31 09:12:59,山西,持续关注了,1157,2
4808456294633364,红迅美丽,2022-08-31 09:12:59,四川,发了个通报，好像事情解决了，仔细一看一件事都没解决，一分钱都没给,518,4
4808456232242125,我是洋洋洋洋洋啊,2022-08-31 09:12:59,四川,谁来维护普通老百姓的权益,377,2
4808455829064907,国胤-L,2022-08-31 09:12:59,四川,希望后续发放也能跟进并且及时公布,1090,2
4808455564559322,秋天落叶-m,2022-08-31 09:12:59,河北,这于情于理都说不过去了,256,2
4808455174492332,隐--忧,2022-08-31 09:12:59,山西,还是默默吃瓜,129,2
4808457490007011,故梦天念,2022-08-31 09:12:59,河北,这种情况太过分了，一定要严惩,143,1
4808454973690266,天涯归鹊,2022-08-31 09:12:59,浙江,好帖子！  ,24,2
4808454911297215,廿八都尉,2022-08-31 09:12:59,浙江,精彩继续~   ,185,2
4808454805394149,信安君,2022-08-31 09:12:59,浙江,点赞哦~  ,5.8万,2
4808454725962791,荆骑兵,2022-08-31 09:12:59,浙江,来了~  ,43,2
4808454684803817,江左梅榔,2022-08-31 09:12:59,浙江,喜欢~  ,516,2
4808458177612394,虎笑肥妈妈不想带小孩子,2022-08-31 09:12:59,广东,回复@偶有材 的表态:谢谢您点赞,447,1
4808457021035994,虎笑肥妈妈不想带小孩子,2022-08-31 09:12:59,广东,好朋友早上好🌹🌹🌹,447,2
4808456257930421,大象R0V,2022-08-31 09:12:59,上海,不引起舆论都得不到重视，可悲啊,4317,2
4808456094356332,孟繁轩mxj,2022-08-31 09:12:59,辽宁,这个不太明白啊,81,2
4808487643906710,Y_濤u,2022-08-31 10:56:48,浙江,整死就不用还了，它们就是这么想的吧,53,0
4808435387075444,简行以致,2022-08-31 07:01:42,河南,哇，这级别不低啊，这是差点捧腹大笑相迎,5,5
4808431301558672,2018已经过去,2022-08-31 07:01:42,山东,准确的信息是以群嘲的笑脸相迎。,1012,5
4808313731024754,小小徐的故事,2022-08-30 23:50:03,广东,就会欺软怕硬,149,16
4808314346801465,涵小路路,2022-08-30 23:50:03,广东,,1113,7
4808318969708865,梨树梨树不开花,2022-08-30 23:50:03,云南,无语,77,6
4808316763767985,Dreamrrx,2022-08-30 23:50:03,广东,,88,6
4808313105809733,丁否丁大人,2022-08-30 23:50:03,广东,官,7,5
4808323486450143,小姑娘齐齐,2022-08-30 23:50:03,安徽,,1,4
