用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808515896481713,加州重金属,2022-08-31 11:38:49,四川,周妍纪录片,3,0
4808514176549241,诫亦甚,2022-08-31 11:38:49,天津,周四谁建设,15,0
4808497269572649,雷雷不闪电,2022-08-31 11:38:49,福建,随建设周六,35,0
4808491619844909,该昵称不可用1551,2022-08-31 11:38:49,黑龙江,纪录片,79,0
4807337245936140,人家卖萌我卖呆,2022-08-27 14:49:15,辽宁,貌似即使报警也不过是和稀泥，还是自力更生打回去+离婚靠谱吧，虽然也有一些妹纸挨打也不离婚…,77,1
4807103413229988,彼的宝在彼得堡,2022-08-27 14:49:15,俄罗斯,大家原谅他吧，已经做得挺好啦。勇敢道歉，而不是把水搅浑：污蔑女方使用语言暴力设下诡计陷害他。  他没这么做就很好啦，对吧,49,1
4807340580669636,短发悠扬88,2022-08-27 14:49:15,上海,得离婚,5,0
4807153095019768,独霸九州我为尊,2022-08-27 14:49:15,山东,人恒过而后能改,23,0
4807182715459531,子石力,2022-08-27 14:49:15,上海,,32,0
4807524584266271,锦鲤本鲤驾到,2022-08-27 14:49:15,四川,这人糊的悄无声息，一生就现在最红……,219,0
4808511835342875,何时能见到我爱豆,2022-08-31 12:59:29,北京,直接搜徐州铁链女吗？太无语了还结个p婚,19,0
4808513404797715,不干正事工作室,2022-08-31 12:58:25,辽宁,他爸妈离婚了，他也得给他爹赡养，因为子女有赡养父母的义务……赡养义务不因父母任何原因消杀哎……,9,0
4808282197467374,超超不爱吃肥肉,2022-08-30 21:33:44,山东,你打的也不轻哟🙏,0,55
4808306893787189,伤心千万次,2022-08-30 21:33:44,河南,当然互联网有记忆呗，不然怎么把你家暴的事情记这么清呢,8,14
4808307208623069,J_樾煋_,2022-08-30 21:33:44,河北,你无语啥啊，你当时打得也不轻啊,24,23
4808347985118964,李青的小迷妹r,2022-08-30 21:33:44,广西,乌龟不说鳖,4,10
4808325633409938,美女怎么会eom_,2022-08-30 21:33:44,辽宁,没记忆就能当过没发生吗  家暴男,146,3
4808284856656380,梦玥1,2022-08-30 21:33:44,辽宁,这种事情你最好不要出来发言,16,5
4808282864357145,今天吃多了吖,2022-08-30 21:33:44,陕西,打人还不让人说了,6,4
4808548062594815,小迪欢喜,2022-08-30 21:33:44,辽宁,我也特么无语了 过去好几年 你就当没打过人？,86,0
4808436799242713,我一点都不拽,2022-08-30 21:33:44,黑龙江,没好玩意,5,1
4808337873175538,pretty7ian,2022-08-30 21:33:44,河北,别说过去几年   就是过去几百年 你家暴也是事实啊兄弟,3,10
4808300836950626,夏天的花Summer,2022-08-30 22:39:47,重庆,也不知道为啥那么无聊，不喜欢还非的进来找存在感,136,4
4808301981732661,bbbbbkyun_,2022-08-30 22:39:47,广东,up,20,0
4808283942292824,源来霖很翔我_,2022-08-30 19:34:13,浙江,家暴！！坐牢！！,27,0
4808511164780289,许我一颗汤源源,2022-08-31 12:36:28,广东,我,1088,0
4808500678493626,MILUCHOIE,2022-08-31 12:06:05,广东,那个穿女生睡裙的男爱豆吗？,1,0
4808504173663601,泽亚LEO,2022-08-31 12:06:05,浙江,小梦风评被害,56,1
4808533666696235,周礼年,2022-08-31 12:28:11,河南,报警,3,0
4808533666696235,周礼年,2022-08-31 12:28:11,河南,报警,3,0
4808124316258719,欢笑刀叉,2022-08-30 10:49:01,北京,根据这个结论可以得出一些推理：奴母多败儿（并非慈母多败儿，此时的慈是一种假态，只对主子慈，只有奴才会对上面“慈”，对下面呲牙裂目），同时她们也接受不了自己精心呵护照顾的主子在社会上不受待见，而这会降低社会稳定性；性别平等的障碍，伥鬼（各种意义上的男宝妈）群体是一大主要因素。,8946,174
4808128032148313,文旦影,2022-08-30 10:49:01,上海,还有一点是：她自己跪下来做奴才必然要让自己身心统一，所以她必然接受女人必然为奴，女人要做“女人该做的事情”；当她发现有女人不这么干的时候，这就挑战了她的信仰，使得她身心不协调，无比愤怒。,689,86
4808134462538099,豚则豚矣,2022-08-30 10:49:01,浙江,她管不了男人，就盼着生个儿子可以管儿媳妇。好不容易生了儿子，你不给她享受了，她当然不舒服。,695,121
4808140489492788,蘑菇头du,2022-08-30 10:49:01,广东,好多这样的女性，抱怨老公，忍受家暴，但是看不得别的女性（不限于自己的儿媳妇）在婚姻中被尊重被爱。,102,68
4808163490529577,曦嘻猫,2022-08-30 10:49:01,北京,精辟了，父在家庭里是最大的，反正其他所有人都要给他干活,1455,16
4808138148546330,山海人间ALL,2022-08-30 10:49:01,山西,一个有趣的角度，我以前自己理解的是，因为女性更多被限制在家庭范围内，所以她们更容易在家庭内产生矛盾，如果有更广阔的世界会好一点。不过父权婚姻内就很难避免。,216,13
4808552449574293,c我不是我是谁,2022-08-30 10:49:01,广东,配偶爸估计是对你刮目相看吧,277,2
4808545180848159,LLLittleFun,2022-08-30 10:49:01,新疆,这就是婚lv啊，婚lv是比男权男更可怕的 存在,253,4
4808283016139648,JAS康妮,2022-08-30 10:49:01,福建,我的理解是，身为那个时代的女性，一路走来遭遇了太对性别不平等的对待，骨子里已经认可了女人地位低的观念，女人就应该听从男人的。好不容易生了儿子觉得地位终于上去了。居然亲眼见到男宝被使唤。不仅对待老婆客气温柔还做起了家务。这个世界怎么了,238,13
4808504075880184,目前先认真活着吧,2022-08-31 11:59:55,加拿大,谁被屏蔽,779,0
4807884695931065,人間變容,2022-08-29 19:26:27,北京,英雌,30,4609
4807884607328088,嘎嘎小弹波,2022-08-29 19:26:27,浙江,不必自杀的。干得好,112,1945
4807885218911526,TEACHERZ爱吃北极虾,2022-08-29 19:26:27,浙江,姐姐对她来说一定很重要吧,4.8万,1793
4807885164650211,诗诺Elizabeth,2022-08-29 19:26:27,日本,她好勇敢啊！是个保卫家人的英雄,243,1198
4807884716379575,一锅排骨煲,2022-08-29 19:26:27,河北,请把前两颗子弹涂满猪油,632,706
4807884766974500,我为什么还不睡觉r,2022-08-29 19:26:27,浙江,真女人,99,699
4807884900145582,magictalks,2022-08-29 19:26:27,北京,女侠 还是为了姐姐,2,583
4807886527531461,迈芽芽,2022-08-29 19:26:27,贵州,姐姐一定是她最珍视的人,25,410
4807885958417782,JD19880330,2022-08-29 19:26:27,安徽,阿富汗裔去了美国，家族里女性的地位还是这么低,48,106
4807884947588599,MyChiChi,2022-08-29 19:26:27,浙江,看完这段文字 我觉得我的心脏被使劲捏了一下……,159,206
4807884997656736,西红柿炒番茄77呀,2022-08-29 19:26:27,四川,英雄,1131,70
4807889254094883,喜欢吃kth的大辣椒,2022-08-29 19:26:27,江苏,家里亲戚让网友捐款确定会给姐姐孩子花吗？,1173,72
4807885794052572,雨尹玉奂,2022-08-29 19:26:27,马来西亚,很可悲的结局，这是被逼得走投无路才出此下策。,192,86
4807885820002744,乘水而来,2022-08-29 19:26:27,河北,死亦为鬼雄！,961,71
4807887530495250,阳光李小溅,2022-08-29 19:26:27,上海,如果不自杀，可能被家族的男性打死吧,153,58
4807889639967128,傲娇贵宾犬,2022-08-29 19:26:27,四川,为她的勇敢、独立、果断点赞!,16,63
4807922871181582,have_a_dream_,2022-08-29 19:26:27,上海,虽然私刑总是不好的，但是对家暴者的私刑能取代荣誉谋杀的私刑流行起来，让类似外强中干的家暴者有所忌惮的话，对整个社会不失为一件好事。,84,62
4807888641722195,咕咕偶尔犯困,2022-08-29 19:26:27,澳大利亚,这姑娘勇敢又美丽，自鲨真的是太可惜了，这几个男人其实并不值得她赔上性命,6,63
4807885856710419,無神花样,2022-08-29 19:26:27,广东,太勇敢了,1684,44
4807887900383043,LadyMath猫猫妹妹,2022-08-29 19:26:27,广东,那三个一个大打人 两个知道却不作为 死的好 妹妹可怜,144,45
4808496002896590,要长记性的木子,2022-08-31 11:55:03,安徽,抱抱,1347,0
4808495793444003,袭袭必上岸,2022-08-31 11:47:50,辽宁,我靠，我为什么要发出这样的话@狗雪在这里LX,5,0
4808486359401544,俺不理解了,2022-08-31 07:56:46,江苏,这个也不太好统计，很多家暴都是以家庭纠纷收场的,32,0
4808502784820797,伊万_费尧多罗维奇,2022-08-31 11:40:24,云南,怡红院在这段话里显得很应景,16,4
4808504152691157,于怖畏急难之中能施无畏,2022-08-31 11:40:24,湖南,村玉强制爱99不88,16,0
4808500159713639,耽丑少女,2022-08-31 11:40:24,辽宁,妈呀,2,0
4807045541009030,山涧冬火,2022-08-27 11:36:42,福建,呵 男人永远不会承认自己有错 出什么事先甩锅给女人不好再说,106,540
4807055871574312,是他是他emmm,2022-08-27 11:36:42,山东,道歉是因为占用公共资源，而不是打人了,167,300
4807384087661427,剧透低素质123,2022-08-27 11:36:42,江西,家暴是犯罪，是社会事件，不算占用公共资源,134,128
4807561582478779,戀酒謎花,2022-08-27 11:36:42,西藏,王东是谁,220,30
4807047554009776,向禄的柯柯,2022-08-27 11:36:42,广东,刚打开微博看到这条，真的以为他被妻子家暴,0,15
4807819414471653,酒酿甜心_,2022-08-27 11:36:42,上海,蝻的，不奇怪了,1935,21
4807779212594323,囡尘柒烟,2022-08-27 11:36:42,四川,这就是蝻性疼痛文学吗,9,19
4808108830101893,RINYINIE,2022-08-27 11:36:42,安徽,第一这谁啊第二法律来说你们俩都平等哈别整那些推脱没用的,1,1
4808092074640147,北川寻鸟,2022-08-27 11:36:42,四川,看他这条还以为他是受害者呢,6,1
4807876470898839,Cccin27,2022-08-27 11:36:42,广东,额,50,1
4807854697480525,起司小奶盖,2022-08-27 11:36:42,安徽,他要不要看看他说的是什么,121,1
4807799979115866,夜吹细柳风,2022-08-27 11:36:42,陕西,咋了？这个男的谁啊？,540,3
4807761710547085,划水玩家哦耶,2022-08-27 11:36:42,浙江,@清雪佛银微 你看这个了吗,2,1
4807747910240736,远离晦气代餐,2022-08-27 11:36:42,广东,这种家暴男真的很下头,7,7
4808492026431163,告白_su,2022-08-31 11:33:13,广东,up,15,0
4808490055633282,一起去玩把,2022-08-31 11:32:58,江苏,哦尴尬，第二句不恋爱脑，第三句选择性，打错了,48,0
4808315864876517,吴桃烑Mika,2022-08-30 23:57:17,山东,她是很多地方做的不好 但是她没这癖好…而且她没对不起你们任何人 只有我有资格骂她 你们没有,11.4万,18
4808315349243077,吴桃烑Mika,2022-08-30 23:57:17,山东,一些网友不如多关心下自己的爸妈 养你们大不容易，让你们父母知道你们只知道在网上干这些破事 多少会伤心的,11.4万,7
4808327199196787,筱凡最近有点烦,2022-08-30 23:57:17,河北,造谣的她们好闲,165,1
4808314975947752,wssyyuuu__,2022-08-30 23:57:17,广东,真是造谣一张嘴 辟谣跑断腿,3,2
4808500578881587,仙般61437,2022-08-30 23:57:17,广东,希望黑粉多关心下自己的事情，不要老干涉别人的生活,0,0
4808512780110168,桑誌,2022-08-31 11:17:10,海南,吖担朱,68,0
4808490348708672,大BOSS陈,2022-08-31 11:17:10,湖北,cyx299001,355,0
4808524267784569,珠hii,2022-08-31 11:17:10,吉林,HYiii0212,14,0
4808297591605797,_囍歡i601,2022-08-30 22:44:55,广东,这女的不化妆都赶上我奶奶的年龄了,14,131
4808299897947398,管炫是色烂,2022-08-30 22:44:55,河北,就算在不对 也轮不到这两位大爷大妈评论吧 没热度了 我记得没错的话 平时直播间50几个人,9,114
4808298635990098,鱼沉深海i,2022-08-30 22:44:55,河北,…不慌不忙 这男的用的啥形容词啊 而且你说都知道这件事很火 咋不在你第一时间告诉你旁边这个女生啊（非得开直播说 显得你成明白了）,943,70
4808304813150436,一只饱北,2022-08-30 22:44:55,新疆,xd人员和七旬老太的碎嘴爱情,97,67
4808300652661234,一枚农糖呀hhh,2022-08-30 22:44:55,广东,议论别人家干啥 做好自己就行,1,54
4808302531448000,怡点点很可爱,2022-08-30 22:44:55,湖北,好丑一对,5,34
4808298110914560,睡不饱的神,2022-08-30 22:44:55,北京,一对碎嘴子 真好绝配,0,38
4808299889038427,黑富美哈,2022-08-30 22:44:55,山东,管好自己得了 你俩也不是啥好人,5,34
4808318663526592,小嘎弟,2022-08-30 22:44:55,天津,怎么不聊聊晓亮吹气球的事呢,591,28
4808306507912177,0301jwt,2022-08-30 22:44:55,浙江,这位男子恐怕忘了自己吃软饭出轨的时候了吧,0,16
4808309250460915,-小狗挂件,2022-08-30 22:44:55,河南,不火，倒是爱蹭,1万,19
4808319657578960,一枚农糖呀hhh,2022-08-30 22:44:55,广东,搁这一唱一和 蹭热度,1,12
4808304235385592,想陪你去马尔代夫,2022-08-30 22:44:55,河北,吃点溜溜梅吧，管好自己,38,18
4808307154618700,xsbkx,2022-08-30 22:44:55,江苏,没事吧，自己就不是啥好人还说别人,40,8
4808304175876295,村头网名,2022-08-30 22:44:55,辽宁,小心一点 主播私信你起诉你,579,3
4808421797267101,管炫是色烂,2022-08-30 22:44:55,河北,恶心,9,5
4808443594804696,嗯呢yx你静,2022-08-30 22:44:55,河北,好不好的私下说 别开直播蹭热度,190,5
4808310790819827,麦雨田耶,2022-08-30 22:44:55,北京,好恶心,2,1
4808349156115415,七宝__一丁,2022-08-30 22:44:55,天津,这是谁。,439,1
4808498589729341,偏要真诚,2022-08-30 22:44:55,江苏,这两个什么品种的牛马,18,0
4808255665344399,圆又圆有点懵,2022-08-30 19:57:36,浙江,到点了 该打我了,37,41
4808256813532289,倒是让我改个名啊,2022-08-30 19:57:36,内蒙古,服了 偷了,89,18
4808288233849832,川村文字,2022-08-30 19:57:36,上海,图片评论,397,5
4808533101776011,谁还不是个dm咋滴,2022-08-30 19:57:36,新加坡,没见过，抄了,48,1
4808440830493909,玲於太太,2022-08-30 19:57:36,湖北,,45,0
4808316544617490,·Aoyekong·,2022-08-30 19:57:36,四川,,79,0
4808296089784405,为枫司努力做饭,2022-08-30 19:57:36,湖南,,97,0
4808261150441516,o摸凹猫,2022-08-30 19:57:36,北京,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,295,0
4808258231733897,咸鱼味芒果干,2022-08-30 19:57:36,上海,,224,0
4808255681333602,·仲夏夜玫瑰·,2022-08-30 19:57:36,北京,,5830,0
4808485164810621,神崎霞_Kasumi_,2022-08-30 19:57:36,浙江,诡计多端的M,578,0
4808448733350694,我的ID是江南鬆月,2022-08-30 19:57:36,山东,,88,0
4808363801576073,片片吃着六元柚子,2022-08-30 19:57:36,福建,,1,0
4808314326354760,无敌战神霸王龙,2022-08-30 19:57:36,广西,,17,0
4808307706957175,原迦-,2022-08-30 19:57:36,江苏,,2,0
4808301080481870,壹佰壹佰壹,2022-08-30 19:57:36,广东,诡计多端,9,0
4808298601119750,四夕三三6868,2022-08-30 19:57:36,安徽,,94,0
4808291772795926,沈绘澜坠喜欢sota啦,2022-08-30 19:57:36,河南,好家伙一进来算是哆啦A梦,8,0
4808291731899505,uni_言言七,2022-08-30 19:57:36,福建,你放屁！明明是我打的你！他打的明明是我！,26,0
4808288509887366,我梁飕飕,2022-08-30 19:57:36,浙江,,430,0
4808484573417000,超话社区,2022-08-31 11:12:01,,你好，你感兴趣的“欢乐颂[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂,2.35亿,0
4808485315808347,夕阳烧死玫瑰,2022-08-31 11:07:58,天津,其他谁的f都可以来加我,3,0
4808484300525315,夕阳烧死玫瑰,2022-08-31 11:07:58,天津,46&gt;5&gt;1237,3,0
4808483934832532,夕阳烧死玫瑰,2022-08-31 11:07:58,天津,🐧18622491123,3,0
4808485390254184,永恒帝国舰队,2022-08-31 09:43:07,上海,我懂了，全世界只有中国男人会性侵害女性对吧？？,39,2
4808464880635881,雨后彩虹_Anson,2022-08-31 09:43:07,四川,你觉得女性是弱者，那是你的想法。 我觉得女性是强者，这是我的想法。,11,0
4808471985784610,多一点幸运123,2022-08-31 09:43:07,广东,也不一定要生孩子，但一定是个维稳工具。,47,1
4808490733802157,菲包不是笨蛋,2022-08-31 09:43:07,江西,生孩子会有职场歧视 身体损伤 而且很多家庭都让女的让出冠姓权 这些总要有地方找补吧 生一个孩子都找补不回来 还鼓励生三个 女的当然不肯了,1198,0
4808482644300363,双子座翻天猴,2022-08-31 09:43:07,北京,不生孩子的很多，但一般大多离了,229,0
4808480273206518,匪磨匪莹,2022-08-31 10:48:19,河南,法律意识很强的小学生,191,4
4808488885158936,西河桥头,2022-08-31 10:48:19,四川,家暴给孩孑们撑腰，小学都懂得拿起法律这个武器保护自己的利益不受伤害。,156,1
4808485738907704,小乐xle,2022-08-31 10:48:19,浙江,实名举报杭州市公安局滥用职权,169,0
4808480139252668,流浪的阿杜,2022-08-31 10:48:19,陕西,为什么大人总把自己都做不到的事情寄托到自己的孩子身上？,139,0
4808523831313072,咖啡不加糖很难喝,2022-08-31 10:48:19,广东,母亲不要打麻将，有时间多陪陪孩子做作业，有多余时间陪孩子出门散散心，也不会让孩子总把时间泡在打游戏上，这不是挺好的嘛！,6,0
4808479656904416,华子张望,2022-08-31 10:48:19,广东,警察蜀黍不容易勒。,142,0
4808504349825477,zxcv洋,2022-08-31 10:58:39,浙江,肯定不属于,126,0
4808502491743070,少村长啊,2022-08-31 10:34:44,吉林,你有啥不满意的,197,0
4808514058323220,没了木_,2022-08-31 10:29:28,甘肃,自己打自己可还行,1,0
4808474841580412,冷冻橘子汽水,2022-08-31 10:27:37,河北,爱打人的小猫咪一枚呀～,13,2
4808474054366035,榆知-yuzhi,2022-08-31 10:27:37,广东,罚妙妙不准吃饭半天！加面闭思过,35,0
4808553594099443,铿锵玫瑰女侠_,2022-08-31 10:27:37,湖南,苦了你了,30,0
4808473882135638,-玫瑰与牡丹更为相衬-,2022-08-31 10:27:37,四川,你家猫猫好凶🥺不像我只会心疼姐姐🥺🥺🥺,61,0
4808491929963415,你来听我的演唱会-,2022-08-31 10:27:37,四川,妙妙big胆！立刻把妙妙踢出喵喵界,557,0
4808521709782691,沈负_,2022-08-31 10:27:37,广东,天哪感觉好痛,164,0
4808561396549314,奔赴85小星球,2022-08-31 10:27:37,广东,猫猫怎么可以这样对姐姐~不像我，只会疼姐姐哈哈哈哈，心疼老婆，幸好它没有用爪子抓伤，不然更惨,6,0
4808480618185539,南七安寒枝,2022-08-31 10:27:37,河北,收猫，收挠人打人的猫,7,0
4808508362986385,NANA酱最近很忙,2022-08-31 10:27:37,广东,好用力啊 给老婆舔舔,1113,0
4808504542498479,為你所向披靡,2022-08-31 10:27:37,江西,不给它吃小零食,39,0
4808477518071329,咾哒,2022-08-31 10:25:43,四川,家长也要讲信用,52,0
4808531805208997,小巷鬼影,2022-08-31 10:25:43,四川,我也是，我“父亲”一回来就跟我吵架，还骂我和我妈,1,0
4808449566705388,邮一粒糖,2022-08-31 03:35:58,江苏,主要是男的家暴太普遍了,504,1
4808478889088397,EM2_,2022-08-31 10:16:23,陕西,你这都是啥神仙邻居……,491,0
4808529258743720,-atippp,2022-08-31 10:09:32,福建,？,135,0
4808484300789125,·容易烦·,2022-08-31 10:02:58,河北,别管这种人 让他自己死,185,0
4808543774974815,乌兰浩特政法,2022-08-31 10:01:56,,,27.4万,0
4808476784857161,广西政法,2022-08-31 10:01:56,,,25.6万,0
4808563597250280,电白检察,2022-08-31 10:01:56,,,2860,0
4808479028285110,邵阳武冈法院,2022-08-31 10:01:56,,,9578,0
4808477811675826,鄄城县人民检察院,2022-08-31 10:01:56,,关注,1.1万,0
4808544304497835,品质崇州,2022-08-31 10:01:56,,关注,40.6万,0
4808489030911395,曹县人民检察院,2022-08-31 10:01:56,,关注,5832,0
4808471361622247,羲Amy,2022-08-31 09:58:47,北京,加油加油！！,1140,0
4808500326173099,伊人cucu,2022-08-31 09:58:47,福建,加油,1358,0
4808501740703037,芭比熊会跳舞,2022-08-31 09:58:47,黑龙江,,165,0
4808501102119273,九妹123_65179,2022-08-31 09:58:47,河南,祝早日康复,644,0
4808471361622247,羲Amy,2022-08-31 09:58:47,北京,加油加油！！,1140,0
4808500326173099,伊人cucu,2022-08-31 09:58:47,福建,加油,1358,0
4808501740703037,芭比熊会跳舞,2022-08-31 09:58:47,黑龙江,,165,0
4808501102119273,九妹123_65179,2022-08-31 09:58:47,河南,祝早日康复,644,0
4808464063531399,2023年6月一定顺利蓝袍加身,2022-08-31 09:48:02,河南,你要不要看看你在说什么，又瞎冒泡了是吧,135,0
4808526284983374,雯姐吃饱了,2022-08-31 09:48:02,河北,立马家暴,102,0
4808481474087587,夏日盼雷,2022-08-31 09:48:02,河北,哈哈哈哈哈哈哈哈哈哈,61,0
4808473559171243,诺诺不唯唯_,2022-08-31 09:48:02,河北,对自己也是太狠了,96,0
4808466106159655,小岛做题家,2022-08-31 09:48:02,河北,哈哈哈哈哈哈哈,346,0
4808507397771215,瘦不了了胖着吧,2022-08-31 09:48:02,北京,哈哈哈哈哈哈哈,89,0
4808422182618811,绝世小天才·,2022-08-30 23:51:27,黑龙江,好家伙 这小辉还瓢猖,5,1
4808454679564544,小北小北xiaobeixiaobei,2022-08-31 09:02:15,北京,人间清醒,65,0
4808348589098176,蓝西7102,2022-08-31 00:22:26,河南,终于看到正常评论的，好多社会性的问题，很多值得我们反思，我，想到的就是女孩帮助女孩,98,1
4808381657514278,超话社区,2022-08-31 00:22:26,,你好，你感兴趣的“欢乐颂4[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 欢乐颂4,2.35亿,0
4808545004685630,玉环警方在线,2022-08-31 08:50:00,,,9659,0
4808536918331695,黄岩公安,2022-08-31 08:50:00,,,1.2万,0
4808453917249905,浙江天台公安,2022-08-31 08:50:00,,,6585,0
4808451815901045,三门公安,2022-08-31 08:50:00,,,6675,0
4808271183480124,勒昂措,2022-08-30 20:59:39,青海,其实结婚不可怕，婚后才可怕,1,1
4808289830830372,heimi518,2022-08-30 20:59:39,重庆,不想掉进免费保姆的深渊,31,0
4808080724330129,Zephyr車,2022-08-30 06:55:14,四川,刘教授，你作为实际出资人就不管管,25,4
4808059467858438,芒果没我忙mango,2022-08-30 06:55:14,山东,早呀老师,11,0
4808087136898537,苹果小公举,2022-08-30 06:55:14,河南,一晚上做梦都是考试 考试    想要一个考试的机会太难了   延期的CPAer,0,1
4808062403608870,人间有烟火心中有远方,2022-08-30 06:55:14,江苏,老师早，晚上回来把媚歌打一顿吧,1,9
4808146336089754,IceIeexx,2022-08-30 06:55:14,辽宁,老师有人说延考时间23 24 25，消息可靠吗,381,3
4808070125587774,晚照空,2022-08-30 06:55:14,四川,它们是把孵蛋失败的原因甩给童鸽了吗？,19,2
4808066819948799,希望早日梦想成真v我很努力的,2022-08-30 06:55:14,上海,媚鸽是自己不行就把气往别人身上撒吗,9,2
4808240900343872,donga灬uan2013,2022-08-30 06:55:14,湖南,,2,1
4808110927514690,蓝天白云逗蛐蛐儿,2022-08-30 06:55:14,宁夏,她们以为童鸽带走了蛋,208,0
4808221154086289,Colorful_666,2022-08-30 06:55:14,北京,看出来了，媚鸽并不喜欢歌鸽,67,0
4808152312975579,小布1579,2022-08-30 06:55:14,黑龙江,老师您好！有传说九月二十三号延期考试是真的吗老师,0,1
4808145404431339,哎呀85763,2022-08-30 06:55:14,北京,媚鸽把没孵出宝宝责任怪罪在歌鸽身上白天双飞，夜里家暴，渣鸽一枚。善良的歌鸽把责任怪罪在无辜的童鸽身上驱赶,0,0
4808084029180716,安安的八爪鱼,2022-08-30 06:55:14,湖南,住上别墅了,140,0
4808080690779519,胡萝卜伍55555,2022-08-30 06:55:14,湖北,这是怪童鸽了？,7,0
4808061698967425,我是倒挂,2022-08-30 06:55:14,山东,早上好 老师,6160,0
4808273859185311,小肋骨必过CPA,2022-08-30 06:55:14,河北,@小肋骨必过CPA: 觉得童鸽如果遗传懦鸽的话，会是个好爸爸记得孵化童鸽的时候总是懦鸽孵蛋，懦鸽喂食这媚鸽，不太行我记得罗鸽也是个有担当的好爸爸，这媚鸽的霸道劲儿。。。从小被歌鸽惯坏了,4,0
4808069340726742,亮pretty,2022-08-30 06:55:14,河北,小鸽子卵出来了吗,3,0
4808229463525515,我下车看看,2022-08-30 17:05:23,福建,家暴只有0次和无数次！一起对家暴说NO！❌,45,7
4808233757185938,5蓝桉,2022-08-30 17:05:23,湖北,拒绝家暴，零容忍,2,3
4808227823551397,小蛮妖少女,2022-08-30 17:05:23,广西,这样的人分手快乐,887,8
4808229839962759,小小黑妹啊,2022-08-30 17:05:23,河北,这个我可得好好看看 没结婚之前都看不出来,1,2
4808229551344346,暖暖Mayan,2022-08-30 17:05:23,山东,希望大家都能遇到对的人,27,1
4808228938451945,Y暖暖51147,2022-08-30 17:05:23,山东,对于家暴真的是零容忍,20,0
4808350611276221,仙湖边有_船,2022-08-30 17:05:23,福建,@单车的俩,99,0
4808317669475301,NickRice,2022-08-30 17:05:23,四川,@最喜欢回家啦,29,0
4808240459945279,初行十年前,2022-08-30 17:05:23,广东,拒绝暴力，大家要注意,89,1
4808239588052911,柠萌ning88,2022-08-30 17:05:23,广东,这个很重要啊，要来看看吧,2,1
4808235405544140,AgathaJo,2022-08-30 17:05:23,广东,有家暴倾向的人真是太可怕了我觉得,9,0
4808232659058910,奋斗中的飞翔,2022-08-30 17:05:23,山东,一定要学会识别有家暴倾向的人，碰上太可怕了,1005,1
4808231744439357,每天很温暖,2022-08-30 17:05:23,山东,这得什么样的家庭啊,55,0
4808230825624743,晴天mtt,2022-08-30 17:05:23,山东,太可怕了，赶紧分开吧,32,0
4808228918266432,橘子川果,2022-08-30 17:05:23,河南,一起来识别一下有家暴的倾向人,17,0
4808228544185925,陳樰栤,2022-08-30 17:05:23,河南,家暴男真的是很可恶呀,6,0
4808228342334590,多多福多多多多福多多,2022-08-30 17:05:23,天津,家暴倾向的人好可怕！远离为妙,114,2
4808228263953940,弄个丸子头吧,2022-08-30 17:05:23,河南,一定都要远离家暴男呀。家暴男真的很可恶,2,0
4808228150182472,蓝天飞过大劈叉,2022-08-30 17:05:23,黑龙江,家庭暴力，我们一定要注意身体安全，避免一下,3,1
4808449625427255,小方格不能快进,2022-08-31 08:32:12,天津,我遇到一个36岁的大龄单身男，条件很合适就是不知道人怎么样,0,0
4808449625427255,小方格不能快进,2022-08-31 08:32:12,天津,我遇到一个36岁的大龄单身男，条件很合适就是不知道人怎么样,0,0
4808445025321008,管好你自己lu,2022-08-31 08:29:49,北京,我也,353,0
4808469418349015,9号邮递员,2022-08-31 08:29:49,贵州,我也烦小孩,8800,0
4808461466733908,·秦究,2022-08-31 08:29:49,福建,哈哈哈哈哈哈哈哈哈哈哈哈哈哈我也是,3585,0
4808297389496257,李舜生不会做梦,2022-08-30 22:25:45,江苏,幸存者偏差，幸福的人是不会主动说出来的,118,27
4808299113351047,贺贺贺贺知书,2022-08-30 22:25:45,青海,路过,1.2万,0
4808439178725346,K---ON,2022-08-30 22:25:45,安徽,微博要的是热度，这种新闻哪有出轨家暴热度高，微博现在为了热度，标题都故意写的有歧义。,12,0
4808342336439367,昭儿0411,2022-08-30 22:25:45,广东,是啊，其实身边很多这样相爱的夫妻,153,0
4808321444086865,故里-索隆,2022-08-30 22:25:45,江西,微博上这类少见很正常,220,0
4808295636276731,好命鱼,2022-08-30 22:25:45,山东,所以还是有好男人的吧真是不忍这么恩爱的夫妻遭受这样的痛苦,0,10
4808563572609382,King_G77,2022-08-31 08:14:07,江西,看着都心痛,327,0
4808129932694535,南原北蔗,2022-08-29 22:58:00,北京,说真的，没见过像上野这样的勇士，而且还是在对女性那么不友好的日本,1,24
4808110793294046,聚变952701,2022-08-29 22:58:00,广西,日本媒体真不要脸,113,29
4808288950557226,松毛榉,2022-08-29 22:58:00,广东,日本毕竟女性权益最差的国家没有之一啊。,3,4
4807941489957303,_清香集,2022-08-29 22:58:00,陕西,转发微博,24.4万,0
