用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808471151642474,是肆柒的曲奇,2022-08-31 10:13:21,福建,所以是克什么斯。@范世錡xxxF,605,20
4808470697872662,榴莲小花甲xxxF,2022-08-31 10:13:21,江苏,是不是你的臭弟弟也出演了,390,17
4808471587592766,是肆柒的曲奇,2022-08-31 10:13:21,福建,范老师还记得徐正的英文名吗。@范世錡xxxF,605,12
4808472917181312,落日与錡,2022-08-31 10:13:21,山东,眼睛👀瞪的像铜铃,751,9
4808471570287868,闹闹妻夫范世錡xxxF,2022-08-31 10:13:21,吉林,离徐正差远了,287,8
4808471511572351,C陈酸酸,2022-08-31 10:13:21,湖北,可是我觉得徐正好帅,1562,7
4808470815048065,叫我lly女王xxxF,2022-08-31 10:13:21,广东,你的墙多了两幅新画？好看哦@范世錡xxxF,1116,7
4808470739813304,别碰我范呀xxxF,2022-08-31 10:13:21,江苏,遇到这样的老板，徐正：这不得把你扎死,1045,9
4808579314355890,微博明星,2022-08-31 17:06:21,,嘿！你也在关注“姜小果”吗？快戳《二十不惑2》主演进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808533000062110,大侦探TYT,2022-08-31 11:46:27,湖南,受益了 谢谢！,13,0
4808533000062110,大侦探TYT,2022-08-31 11:46:27,湖南,受益了 谢谢！,13,0
4807931008650370,DoubleSevenPlus,2022-08-29 14:09:54,浙江,这是哪个学校呀,18,28
4807927804989393,栗栗嘟奶咖,2022-08-29 14:09:54,浙江,你被刘头翻了！！,27,9
4807933302933070,练完接着输,2022-08-29 14:09:54,河北,哪个学校,12,2
4808134088725373,很酷也很怂,2022-08-29 14:09:54,河北,考上了？,42,2
4808575661378888,乌龙岛gdmmTCC,2022-08-31 17:00:05,浙江,很实用 谢谢冷大的分享,356,0
4808577681985315,沈城里的茶馆,2022-08-31 16:58:04,江苏,大大大大,4,0
4808575429906047,补获了一只,2022-08-31 16:58:04,山西,真大呢,73,0
4808580421125852,qz水心,2022-08-31 16:54:54,浙江,为了这些破事，吵了几天了，我们散粉也不知道具体在吵啥，因为之前就不会关注这种神神叨叨的人脉。每次都觉得她们在幼稚园吵架，她们觉得是宫斗大戏吧,47,0
4808578735279546,大喵啊呜啊呜,2022-08-31 16:54:10,山东,加油加油,40,0
4808566097317236,四只猫猫在家里,2022-08-31 16:29:42,广东,真的好喜欢二十不惑啊！,1148,1
4808566630255587,大幂幂靓靓,2022-08-31 16:29:42,广东,全员演技在线,85,0
4808566231271254,悠南思瑰丽,2022-08-31 16:29:42,广东,代入感十足,1205,0
4808566169143156,幂幂的宝,2022-08-31 16:29:42,广东,剧情太真实了,231,0
4808566155777148,BomFengxxx,2022-08-31 16:29:42,天津,剧情很精彩了吧,5654,0
4808566135063491,最酒挑灯,2022-08-31 16:29:42,广东,演技太棒了太棒了,1129,0
4808566223935422,阿妮亚0,2022-08-31 16:29:42,重庆,非常好看的剧，值得高的评分,164,1
4808566341637424,嘟嘟咿呀e,2022-08-31 16:29:42,广东,这部剧值得表扬太好看了,307,0
4808566249360316,星星不会流泪的,2022-08-31 16:29:42,河南,太喜欢这部剧了啊,1154,0
4808566232321912,努力保持正经的中二少女,2022-08-31 16:29:42,河南,期待着爽姐尽快走出低谷，重回事业巅峰,160,0
4808566211085100,嗯嗯嗯和啊啊啊,2022-08-31 16:29:42,四川,演技好棒啊太有感染力了,105,0
4808566206894275,心却了无痕的风景,2022-08-31 16:29:42,河南,剧情太好看了啊,132,0
4808566193784357,天青色笑烟雨,2022-08-31 16:29:42,河北,这剧情越来越上头了,186,0
4808566181204121,送往小幸福,2022-08-31 16:29:42,山东,很不错的一部剧，贴近现实生活,280,0
4808566152894888,蛋挞鸡翅快乐水,2022-08-31 16:29:42,四川,越来越好看了剧情太带感了,184,0
4808566148696428,玩相機的小楊,2022-08-31 16:29:42,福建,这剧真的好看啊,1356,0
4808566118814361,倪朵娅show,2022-08-31 16:29:42,福建,这剧真的太好看了，超级喜欢的,717,0
4808566114878822,心若顽石·人非草木,2022-08-31 16:29:42,安徽,非常喜欢这部剧，太精彩了,1.2万,0
4808572275524108,大理想家家家家,2022-08-31 16:51:38,江苏,动一动,247,0
4808579162835308,乙人万_,2022-08-31 14:31:47,江苏,向着星辰与深渊！大家加油吧！,532,0
4808574368487462,HHU的,2022-08-31 14:31:47,江苏,希望各位校友都能找到理想的工作,3,0
4808563388060676,逆流而上的子非鱼,2022-08-31 14:31:47,江苏,加油,201,0
4808563220025085,喵酱酱酱酱绛,2022-08-31 14:31:47,江苏,加油加油加油加油,208,0
4808547608562866,枸杞养生嘴哥,2022-08-31 14:31:47,江苏,大家加油 愿你们心中永远充满星辰大海,2,0
4808542210752705,也许我们会成为好朋友,2022-08-31 14:31:47,江苏,我是90后，我为00后加油！希望在岗位中发扬水之子的探索和奉献精神！,0,0
4808574159553974,·曲祺绵绵冰·,2022-08-31 16:49:01,江西,毕竟是大皇子,57,0
4808525282808411,守护嘴巴,2022-08-31 13:50:40,浙江,我早上还在想，日子并没有越来越好，我只觉得江河日下随时都要崩塌（不是指小宝的事情）,29,0
4808569025991463,草莓奶冻梦游记,2022-08-31 16:45:29,山东,姜小果真的好惨啊 太心疼姜小果了,80,13
4808569197962222,冷水泡芙w,2022-08-31 16:45:29,上海,特别好看的电视剧啊，未来可期啊！好看,96,6
4808569280795850,爱吃胖胖的汤圆,2022-08-31 16:45:29,山东,的确是这样啊太气人了呀服了,2,4
4808569276334165,潮鸣路629号,2022-08-31 16:45:29,浙江,pua真的太可恶了，万幸的是好人居多,106,5
4808569461936656,卟殇卟懓,2022-08-31 16:45:29,福建,一定要支棱起来啊，大家都在支持你，加油加油！,141,2
4808569197431261,月听风轩x,2022-08-31 16:45:29,广西,打不倒的小果子！！绝了绝了！嘿嘿,30,5
4808569722242775,铃铃晨崽,2022-08-31 16:45:29,江苏,拒绝职场pua，姜小果是打不倒的，加油支持你,3,0
4808569273189996,橘o梦梦,2022-08-31 16:45:29,河北,姜小果，你一定要支棱起来呀，加油。,20,5
4808569259819583,她撩人醉,2022-08-31 16:45:29,河北,这剧情真的超级真实呀 很让人心疼呀,1,2
4808525832000139,与梦想同行永恒,2022-08-31 13:40:59,广东,怎么做？,326,1
4808527346663937,风吹过下雨天sss,2022-08-31 13:40:59,北京,想做的宝贝们咨询评论谢谢,16,1
4808534774259058,巴国布衣819,2022-08-31 13:40:59,云南,怎么做的,15,0
4808525798703593,一般等价物ssss,2022-08-31 13:40:59,北京,怎么做,113,0
4808526347897301,湖边的大海_414,2022-08-31 13:40:59,广东,求带,2,0
4808550117805217,elainn桃子,2022-08-31 13:40:59,北京,咨询你了看到了没,281,1
4808526541881660,惊鸿弦断fff,2022-08-31 13:40:59,北京,,1,1
4808538410454115,可以Wong,2022-08-31 13:40:59,北京,怎么做的,44,0
4808525852711627,惊鸿弦断fff,2022-08-31 13:40:59,北京,怎么做的,1,0
4808525476531940,惊鸿弦断fff,2022-08-31 13:40:59,北京,没经验可以做吗？,1,0
4808539724321584,放不下的回忆cvc,2022-08-31 13:40:59,北京,带我可以吗？,333,1
4808525412831328,换谁沉沦sss,2022-08-31 13:40:59,福建,怎么做,312,0
4808567910304790,心悦君兮wewe,2022-08-31 13:40:59,北京,在吗在吗在吗,311,1
4808542303029668,琪拉Partner,2022-08-31 13:40:59,天津,看着好多人都在做这个，怎么做啊能教教我吗？,27,1
4808543171514460,巴国布衣819,2022-08-31 13:40:59,云南,带带我,15,0
4808567951200427,心悦君兮wewe,2022-08-31 13:40:59,北京,咨询你了,311,0
4808542098558275,琪拉Partner,2022-08-31 13:40:59,天津,111,27,0
4808525689393196,_九十七_,2022-08-31 13:40:59,内蒙古,滴滴,528,0
4808539673464488,放不下的回忆cvc,2022-08-31 13:40:59,北京,,333,0
4808567981608385,ShouADan丹,2022-08-31 15:59:21,吉林,真的很棒呢　,86,0
4808567980821674,风听见花开的声音,2022-08-31 15:59:21,吉林,博主每天营业也很辛苦吧，但是我喜欢哈哈哈哈哈哈哈或　,6,0
4808567980559954,溪影枫肉荣--汤肉肉,2022-08-31 15:59:21,吉林,来了来了　,73,0
4808567976889331,兔窝里的小冷,2022-08-31 15:59:21,吉林,稳住稳住，一步步的走过，来加加人气　,54,0
4808567976364249,凉茶cool,2022-08-31 15:59:21,吉林,已阅　　,42,0
4808567976365511,NAVY奈维,2022-08-31 15:59:21,吉林,第一时间赶来评论！！！！！夸我！！！！　,37,0
4808567976365763,随便丶灬,2022-08-31 15:59:21,吉林,记得好好照顾自己，天气已经降温了　　,12,0
4808567950938383,这是白滚滚吧,2022-08-31 15:52:59,吉林,他不红谁该红！！！　,35,0
4808567942810445,大脸猫也爱女神,2022-08-31 15:52:59,吉林,说来就来，确实不错　　,49,0
4808567939138722,塞包子迷妹er,2022-08-31 15:52:59,吉林,说来就来，确实不错　　,11,0
4808565167231159,耿耿618720,2022-08-31 10:55:57,江苏,我没看懂,0,0
4808483877159358,打工归来啊,2022-08-31 10:55:57,广东,人生如此，职场同样如此，认清自己摆正位置,17万,0
4808585336848509,夕阳下的游乐场,2022-08-31 10:55:57,湖南,站在那个位置，可以干谁，往死里干。。谁也别怕谁，,37,0
4808492131289083,范阖西,2022-08-31 10:55:57,广东,认同,519,0
4808488046563581,陈寿亭1968,2022-08-31 10:55:57,北京,,183,0
4808482399721709,喃唔叄,2022-08-31 10:55:57,黑龙江,致中和,217,0
4808567950938383,这是白滚滚吧,2022-08-31 15:52:59,吉林,他不红谁该红！！！　,35,0
4808567942810445,大脸猫也爱女神,2022-08-31 15:52:59,吉林,说来就来，确实不错　　,49,0
4808567939138722,塞包子迷妹er,2022-08-31 15:52:59,吉林,说来就来，确实不错　　,11,0
4808565167231159,耿耿618720,2022-08-31 10:55:57,江苏,我没看懂,0,0
4808483877159358,打工归来啊,2022-08-31 10:55:57,广东,人生如此，职场同样如此，认清自己摆正位置,17万,0
4808585336848509,夕阳下的游乐场,2022-08-31 10:55:57,湖南,站在那个位置，可以干谁，往死里干。。谁也别怕谁，,37,0
4808492131289083,范阖西,2022-08-31 10:55:57,广东,认同,519,0
4808488046563581,陈寿亭1968,2022-08-31 10:55:57,北京,,183,0
4808482399721709,喃唔叄,2022-08-31 10:55:57,黑龙江,致中和,217,0
4808576725682378,WangWang_72,2022-08-31 16:42:19,江西,好焦虑真的很焦虑 我好着急,105,0
4808567774776066,ShouADan丹,2022-08-31 15:38:20,吉林,这是什么神仙演技!　　,86,0
4808567699280749,However1119,2022-08-31 15:38:20,吉林,说来就来，确实不错　　,3,0
4808567699801901,最美腻的小仙女,2022-08-31 15:38:20,吉林,太厉害咯，演的不错呢　,44,0
4808567695344083,zyn666666,2022-08-31 15:38:20,吉林,这演技，绝了！　　,12,0
4808567695871359,晨晨爱洗澡喔,2022-08-31 15:38:20,吉林,鸡皮疙瘩都起来了　　,15,0
4808567695085677,十六笔画ECHO,2022-08-31 15:38:20,吉林,太厉害咯，演的不错呢　,13,0
4808567742533263,暖胃男神,2022-08-31 15:46:00,吉林,赶上评论前一百，我满足了　　,4,0
4808567738339565,火箭炮筒肉,2022-08-31 15:46:00,吉林,很不错，关注了。　,70,0
4808567738336217,这是俊江阿,2022-08-31 15:46:00,吉林,真心不错啊，还是很喜欢的，赞　,78,0
4808567737812086,随便丶灬,2022-08-31 15:46:00,吉林,博主好棒！！！哈哈，这我果断要顶的　,12,0
4808567733357653,兔窝里的小冷,2022-08-31 15:46:00,吉林,来了来了　　,54,0
4808242703631769,都好说但是要先给钱,2022-08-30 18:31:35,湖南,看得我太难受了 谢谢谢谢谢 我真的会谢谢国产剧里一些上过班的国产编剧。这他马台词共鸣感太强了,66.8万,182
4808233686143226,真的世界假的我,2022-08-30 18:31:35,河南,赶紧撕吧，有时候我都觉着她被职场PUA了,86,130
4808237771653258,哎这都没什么大不了,2022-08-30 18:31:35,河南,不就是我……入职俩月 被抢功我还不知道 直到我做的东西被别人发成个人感悟我才知道,4,50
4808235687346913,xylyfdlhyt,2022-08-30 18:31:35,江苏,小果后面的cp是谁呀,125,14
4808250895897487,救命我不想写材料,2022-08-30 18:31:35,广东,别的不说，姜小果真的变好漂亮,822,13
4808271099598995,chen3岁是个宝宝,2022-08-30 18:31:35,广东,这不就是我另一个组的姐妹嘛，负责整个项目，别的组都看不上，除了我们组会帮忙，就只有几个核心人在做，等初见成效，一群人过来指指点点,220,8
4808239826342425,李有病LLL,2022-08-30 18:31:35,湖南,我已经看到你前面了 。,12.3万,1
4808234377944271,不是鱼仔啦,2022-08-30 18:31:35,湖北,是的看得我难受死了啊啊啊,453,4
4808233959032413,speechlessDanta,2022-08-30 18:31:35,广东,刚在dy上刷到小果撕老板的场面,2102,4
4808240036582287,阿拉刀什么时候暴富,2022-08-30 18:31:35,江苏,我就想看他俩啥时候能站起来,2,1
4808284299859698,哇好棒棒呢,2022-08-30 18:31:35,广东,他妈的已经在生气了，这不就是我在前司的打工现状！！！！！,25,0
4808273238951594,·小粥·,2022-08-30 18:31:35,山东,撕了撕了  今晚撕了！大芳最近是不是没啥时间看剧啊感觉你看的好慢,14,0
4808519143135006,板栗仙女棒呼呼,2022-08-30 18:31:35,广东,@-0000FF_ 好累,514,0
4808299109424584,土豆沙拉可养生了,2022-08-30 18:31:35,北京,妈的看到了自己,93,0
4808259837886901,稀奇古怪小玩意儿,2022-08-30 18:31:35,四川,这也太憋屈了，就没有办法改变吗,248,0
4808250091111206,今年我能上岸嘛,2022-08-30 18:31:35,四川,今晚就撕,38,0
4808241769354067,缠江,2022-08-30 18:31:35,河南,等大芳的后续,76,0
4808240522597903,吴限银河,2022-08-30 18:31:35,福建,你看到后面可能更气...,236,0
4808238706459265,垃圾生成中,2022-08-30 18:31:35,河南,太真实的普通人生活了,3,0
4808237919243523,少_方向感,2022-08-30 18:31:35,河南,,50,0
4808567720514185,这是白滚滚吧,2022-08-31 15:41:59,吉林,经常刷到你，一定是有特别的缘分，关注了　　,35,0
4808567716315374,-DPmaweier,2022-08-31 15:41:59,吉林,等你好久了，终于更新了！！　,7,0
4808567716054996,塞包子迷妹er,2022-08-31 15:41:59,吉林,来过了　,11,0
4808567717103772,不夷不喜,2022-08-31 15:41:59,吉林,内容引起极度舒适　,43,0
4808567796009660,小新找蜡棒,2022-08-31 15:35:29,吉林,你为什么还不睡~!　,73,0
4808567679092340,虫子多做怪,2022-08-31 15:35:29,吉林,来过了　　,38,0
4808567679618091,鳗琳girl,2022-08-31 15:35:29,吉林,哇塞，好好看啊，喜欢哦　,36,0
4808567679618597,Lu2026,2022-08-31 15:35:29,吉林,赞一个，略略略，第一嗷，宝　,91,0
4808567675162782,幻想郷_yami,2022-08-31 15:35:29,吉林,嘿嘿，刚发博就被我逮到了吧　,36,0
4808567675164269,Sghhv00,2022-08-31 15:35:29,吉林,记得好好照顾自己，天气已经降温了　,9,0
4808567674375428,刚摘的鲜艳樱桃,2022-08-31 15:35:29,吉林,不愧是我特别关注的博主，每次发的都是我爱看的　,78,0
4808567671230950,i咸鱼翻身I,2022-08-31 15:35:29,吉林,宝，你在我心里永远是满分　,29,0
4808567670446761,NAVY奈维,2022-08-31 15:35:29,吉林,酷　　,37,0
4808567788669469,Amelle一直很安静,2022-08-31 15:33:39,吉林,真的二话不说，首先应该收藏一下的　,78,0
4808567649211384,一个大西瓜1111,2022-08-31 15:33:39,吉林,太有感染力了呀　　,41,0
4808567649731508,m被偷走的那五年,2022-08-31 15:33:39,吉林,吃吃喝喝睡睡玩玩，一觉醒来看到你的新动态，幸福就是这么简单　　,55,0
4808567649471322,Key张小敏,2022-08-31 15:33:39,吉林,多多支持　,45,0
4808567649210442,嘟嘟265,2022-08-31 15:33:39,吉林,创意不错赞一个　,7,0
4808479883136875,石头上的白白,2022-08-31 10:30:25,浙江,期待期待,707,7
4808479255036907,奋青小美女,2022-08-31 10:30:25,辽宁,姐姐就要搞事业，期待陈沐沐,2946,5
4808482752564927,Totoro马赛克,2022-08-31 10:30:25,云南,旺财多发些剧照视频什么的,68,3
4808481662566825,L尕琳琳,2022-08-31 10:30:25,广东,期待陈沐沐登场,391,3
4808481028441845,宇凝YuNing_,2022-08-31 10:30:25,上海,期待白冰！！,3016,3
4808481007209921,宇凝YuNing_,2022-08-31 10:30:25,上海,期待陈沐沐！！,3016,3
4808476242744345,向秦羽黑粉俱乐部,2022-08-31 10:30:25,上海,美女姐姐不要恋爱脑,676,3
4808479976459151,是JC吖,2022-08-31 10:30:25,湖北,期待白冰,190,3
4808517150575280,露露是绒绒球啊,2022-08-31 10:30:25,辽宁,陈沐沐可算是来啦期待哦~,112,1
4808491610675280,一碗绝味酸辣汤,2022-08-31 10:30:25,澳大利亚,期待女强人陈沐沐  @白冰   ,221,1
4808494249677165,瑞子-Asen,2022-08-31 10:30:25,北京,白冰姐姐,914,1
4808483826044930,快到我碗里520,2022-08-31 10:30:25,广东,期待女强人,0,1
4808483721187353,快到我碗里520,2022-08-31 10:30:25,广东,美女搞事业,0,1
4808566261419943,双刃剑or负债逾期合法处理,2022-08-31 15:57:52,云南,,51,0
4808560984719769,东北青年-YO教授,2022-08-31 15:57:52,浙江,挺不错的,21.4万,0
4808581402859293,隐形的奥尔良鸡翅膀o,2022-08-31 16:40:23,四川,哪样了,50,0
4808574579249873,_吉吉宝贝,2022-08-31 16:38:48,山西,wosg我是不是你的好朋友？不敢加最字儿,1348,0
4808574456299672,_吉吉宝贝,2022-08-31 16:38:48,山西,你离职了宝？,1348,0
4808566131921524,秀儿_198201,2022-08-31 16:35:26,福建,反正我最近都被搞得心悸了，还管你这些做什么。,0,0
4808565774359471,LOVE_倪珂欣,2022-08-31 16:34:28,浙江,下午好,21,1
4808573831351826,-禕语悠橘-,2022-08-31 16:34:28,福建,期待,470,1
4808572934033390,辣炖鱼头,2022-08-31 16:34:28,福建,期待,183,1
4808569114071270,蔡佳菲K,2022-08-31 16:34:28,江西,期待,2,1
4808568514022808,予妮情书_,2022-08-31 16:34:28,重庆,期待,947,1
4808575837012315,蔷薇恋九,2022-08-31 16:34:28,湖北,期待,44,1
4808573785477952,假期吃葡萄,2022-08-31 16:34:28,山东,期待带来新作品,129,1
4808573747467164,·妤味小宋,2022-08-31 16:34:28,辽宁,期待,86,1
4808572892873986,干饭女孩冲鸭,2022-08-31 16:34:28,广东,期待,7,1
4808569364682689,爱恋志1119,2022-08-31 16:34:28,河北,期待,31,1
4808569118262932,微甜小曛_,2022-08-31 16:34:28,湖南,期待,221,1
4808568735274722,遇期20122,2022-08-31 16:34:28,山东,期待,21,1
4808568718756504,-小林日记-,2022-08-31 16:34:28,新疆,一整个期待住了嘛,230,1
4808568266819104,吧唧一口彤啊,2022-08-31 16:34:28,广东,期待,48,1
4808567456008518,送快递小梁,2022-08-31 16:34:28,湖南,人间山高水远 心中有玫瑰 心中有桔梗 爱不会被尘封 我对你永远热恋,219,1
4808567393881845,恋·颖·的·琳,2022-08-31 16:34:28,辽宁,期待,175,1
4808567276176366,甜妹叫尹亦可,2022-08-31 16:34:28,湖南,期待,640,1
4808567100018542,情深祎重,2022-08-31 16:34:28,河南,期待,82,1
4808584338870979,小律啊喂,2022-08-31 16:34:28,甘肃,哎！我也想要这个！,2313,0
4808578873951012,恋伦lun日记,2022-08-31 16:34:28,吉林,期待,2,1
4808483003961031,微博明星,2022-08-31 11:00:03,,嘿！你也在关注“东八区的先生们”吗？快戳《东八区的先生们》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808490277147927,redstudyred,2022-08-31 11:00:03,上海,片花好看,18,1
4808506802176152,张翰的小甜甜,2022-08-31 11:00:03,江苏,,32,0
4808490369682707,迟钝0012,2022-08-31 11:00:03,北京,太好了,57,0
4808483000028530,童语先森,2022-08-31 11:00:03,广东,又多了你一个平台，真有眼光,456,1
4808564553554576,含情脉脉表心意,2022-08-31 11:00:03,广东,移动用户有福了,7,0
4808547562951627,HansSherryJi,2022-08-31 11:00:03,加拿大,原来咪咕也有🙏#东八区的先生们被生活毒打#  #东八区的先生们今日开播#  张翰,647,0
4808490303101109,Lipharma,2022-08-31 11:00:03,上海,咪咕也有吗？#东八区的先生们今日开播#,56,0
4808565774359471,LOVE_倪珂欣,2022-08-31 16:34:28,浙江,下午好,21,1
4808573831351826,-禕语悠橘-,2022-08-31 16:34:28,福建,期待,470,1
4808572934033390,辣炖鱼头,2022-08-31 16:34:28,福建,期待,183,1
4808569114071270,蔡佳菲K,2022-08-31 16:34:28,江西,期待,2,1
4808568514022808,予妮情书_,2022-08-31 16:34:28,重庆,期待,947,1
4808575837012315,蔷薇恋九,2022-08-31 16:34:28,湖北,期待,44,1
4808573785477952,假期吃葡萄,2022-08-31 16:34:28,山东,期待带来新作品,129,1
4808573747467164,·妤味小宋,2022-08-31 16:34:28,辽宁,期待,86,1
4808572892873986,干饭女孩冲鸭,2022-08-31 16:34:28,广东,期待,7,1
4808569364682689,爱恋志1119,2022-08-31 16:34:28,河北,期待,31,1
4808569118262932,微甜小曛_,2022-08-31 16:34:28,湖南,期待,221,1
4808568735274722,遇期20122,2022-08-31 16:34:28,山东,期待,21,1
4808568718756504,-小林日记-,2022-08-31 16:34:28,新疆,一整个期待住了嘛,230,1
4808568266819104,吧唧一口彤啊,2022-08-31 16:34:28,广东,期待,48,1
4808567456008518,送快递小梁,2022-08-31 16:34:28,湖南,人间山高水远 心中有玫瑰 心中有桔梗 爱不会被尘封 我对你永远热恋,219,1
4808567393881845,恋·颖·的·琳,2022-08-31 16:34:28,辽宁,期待,175,1
4808567276176366,甜妹叫尹亦可,2022-08-31 16:34:28,湖南,期待,640,1
4808567100018542,情深祎重,2022-08-31 16:34:28,河南,期待,82,1
4808584338870979,小律啊喂,2022-08-31 16:34:28,甘肃,哎！我也想要这个！,2313,0
4808578873951012,恋伦lun日记,2022-08-31 16:34:28,吉林,期待,2,1
4808483003961031,微博明星,2022-08-31 11:00:03,,嘿！你也在关注“东八区的先生们”吗？快戳《东八区的先生们》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808490277147927,redstudyred,2022-08-31 11:00:03,上海,片花好看,18,1
4808506802176152,张翰的小甜甜,2022-08-31 11:00:03,江苏,,32,0
4808490369682707,迟钝0012,2022-08-31 11:00:03,北京,太好了,57,0
4808483000028530,童语先森,2022-08-31 11:00:03,广东,又多了你一个平台，真有眼光,456,1
4808564553554576,含情脉脉表心意,2022-08-31 11:00:03,广东,移动用户有福了,7,0
4808547562951627,HansSherryJi,2022-08-31 11:00:03,加拿大,原来咪咕也有🙏#东八区的先生们被生活毒打#  #东八区的先生们今日开播#  张翰,647,0
4808490303101109,Lipharma,2022-08-31 11:00:03,上海,咪咕也有吗？#东八区的先生们今日开播#,56,0
4808565468698169,luckily小邱,2022-08-31 16:31:35,湖南,果然还是打工人最懂打工人的不容易啊,51,1
4808565435662600,春日不会来了,2022-08-31 16:31:35,广东,看到真的会感动诶，我们小果值得更好的,11,1
4808565418100535,爱操心的大玩家,2022-08-31 16:31:35,新疆,水果店老板好暖555，陌生人的举动最能鼓舞人心，请收下我的眼泪。,43,1
4808565338934000,洛丹伦大主教,2022-08-31 16:31:35,湖北,真的是很心疼啊 太难了啊 姜小果加油啊,9,1
4808565292537082,水蜜桃味儿的小熊软糖,2022-08-31 16:31:35,河南,小果太惨了，那么努力却被领导pua，不要怕大家都支持你的,97,1
4808565292010419,微波光,2022-08-31 16:31:35,浙江,水果店老板也在追剧嘛，姜小果确实是很多打工人的真实写照，要加油啊,2,1
4808565279953414,茶茶苯茶,2022-08-31 16:31:35,河南,连水果店老板都来给姜小果应援了，小果加油呀,30,1
4808565249807724,我好想留住快乐的日子,2022-08-31 16:31:35,福建,作为暑期档最受好评的现代剧，《二十不惑2》做到了以真实抚慰人心,0,1
4808566932508320,满仓金錢,2022-08-31 16:31:35,上海,被职场pua真的很不好呜呜呜心疼了,52,0
4808566411888987,不盖被子会感冒_804,2022-08-31 16:31:35,福建,无聊路过，竟然看完了赞一个,0,0
4808566374925068,平淡生活里的刺_L,2022-08-31 16:31:35,浙江,高质量生活,2,0
4808565829668155,某宇而已,2022-08-31 16:31:28,吉林,为了打蜘蛛骨折了属实让我笑尿了,83,0
4808556463262204,carmon_冯,2022-08-31 11:25:21,广东,讲的真细致，一下子懂了,12.3万,0
4808554034497295,K快意人生,2022-08-31 11:25:21,广东,治疗挺复杂的,14.2万,0
4808491808331216,冯妤燕,2022-08-31 11:25:21,广东,,30.9万,0
4808563547965848,电视剧东八区的先生们,2022-08-31 16:25:51,,请大数据把我推给剧荒的友友们～#东八区的先生们# 已经在芒果TV、腾讯视频正式上线！看走不散的四兄弟@张翰 @杜淳 @经超经超 @黄宥明 一起经受生活之苦，一起承受生命之光！,2.7万,0
4808563552423245,微博明星,2022-08-31 16:25:51,,嘿！你也在关注“东八区的先生们”吗？快戳《东八区的先生们》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808563547965848,电视剧东八区的先生们,2022-08-31 16:25:51,,请大数据把我推给剧荒的友友们～#东八区的先生们# 已经在芒果TV、腾讯视频正式上线！看走不散的四兄弟@张翰 @杜淳 @经超经超 @黄宥明 一起经受生活之苦，一起承受生命之光！,2.7万,0
4808563552423245,微博明星,2022-08-31 16:25:51,,嘿！你也在关注“东八区的先生们”吗？快戳《东八区的先生们》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808563384386152,吴小语xi-,2022-08-31 16:22:46,陕西,真的太真实了，年轻人要努力才是王道,62,1
4808563371016721,优质文学拥趸者,2022-08-31 16:22:46,浙江,只有打工人才心疼打工人，要不要这么的真实啊,1317,1
4808563299979734,满仓金錢,2022-08-31 16:22:46,上海,职场pua真的很不行啊！！快快顺利吧,52,1
4808563278741948,微波光,2022-08-31 16:22:46,浙江,水果店老板也在追剧嘛，姜小果确实是很多打工人的真实写照，要加油啊,2,1
4808563203508517,正好七分甜,2022-08-31 16:22:46,河南,水果店老板真的是沉浸式追剧了，希望小果的经历能让所有打工人清醒起来,45,1
4808563178603511,月光光心慌慌2002,2022-08-31 16:22:46,新疆,谁都在心疼小果，水果店给的排面我也可以给，小果加油呀,1,1
4808563173625616,夏日贩星,2022-08-31 16:22:46,河北,姜小果一定要加油啊！还有好多人支持你呢,1,1
4808563158158370,树间的风很好,2022-08-31 16:22:46,广东,这样的水果店老板超级赞的,102,1
4808563110712400,爱操心的大玩家,2022-08-31 16:22:46,新疆,水果店老板好暖555，陌生人的举动最能鼓舞人心，请收下我的眼泪。,43,1
4808563103107315,水蜜桃味儿的小熊软糖,2022-08-31 16:22:46,河南,小果太惨了，那么努力却被领导pua，不要怕大家都支持你的,97,1
4808563102581104,luckily小邱,2022-08-31 16:22:46,湖南,其实不只是在给姜小果应援，也是在给自己加油打气。,51,1
4808563095244239,春日不会来了,2022-08-31 16:22:46,广东,看到真的会感动诶，我们小果值得更好的,11,1
4808563077677168,茶茶苯茶,2022-08-31 16:22:46,河南,连水果店老板都来给姜小果应援了，小果加油呀,30,1
4808565816295734,写健康,2022-08-31 16:22:46,四川,美美美啊真美,1,0
4808193031539387,萌萌-Mia,2022-08-30 15:45:48,山东,图片评论,163,289
4808192955778380,菊石-,2022-08-30 15:45:48,安徽,我家狗的任务就是给这块草坪浇水施肥（不）,356,133
4808192158864029,褚小者2020,2022-08-30 15:45:48,天津,包包模特：,2328,106
4808201008841612,跑不快的橘子,2022-08-30 15:45:48,新疆,芜湖！,755,47
4808193974997631,vilnnn,2022-08-30 15:45:48,阿联酋,真好，我又变成狗狗教了,91,38
4808197648681912,小渣渣渣咩咩,2022-08-30 15:45:48,广西,模拟独角兽观赏用拟态犬（不是,472,32
