用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808469330789761,德州中院,2022-08-31 09:52:04,,,3.2万,0
4808469096171174,烟台市人民检察院,2022-08-31 09:52:04,,关注,3.3万,0
4808466470539467,白银公安,2022-08-31 09:52:04,,,12万,0
4808551397328438,文旅山东,2022-08-31 09:52:04,,,885.5万,0
4808520072955001,甘泉检察,2022-08-31 09:52:04,,关注,1.5万,0
4808552235142772,平安桐庐,2022-08-31 09:45:15,,转发微博,8080,0
4808426394486371,板栗烤红薯秋冬美食,2022-08-31 07:20:36,江苏,,1.1万,6
4808426381640857,板栗烤红薯秋冬美食,2022-08-31 07:20:36,江苏,,1.1万,6
4808426930832278,第九条尾巴的秘密,2022-08-31 07:20:36,湖北,早上好🌻,1.2万,5
4808426837771976,粉嫩粉嫩田元元,2022-08-31 07:20:36,中国台湾,加油,1.8万,5
4808426805004677,第九条尾巴的秘密,2022-08-31 07:20:36,湖北,,1.2万,5
4808426800025023,粉嫩粉嫩田元元,2022-08-31 07:20:36,中国台湾,,1.8万,5
4808426683632648,只是爱旅行的人,2022-08-31 07:20:36,中国台湾,爸爸加油呀,6.6万,5
4808426624388167,只是爱旅行的人,2022-08-31 07:20:36,中国台湾,也是，太壮啦,6.6万,3
4808429712181429,被溺愛的公主_巛Megan,2022-08-31 07:20:36,广东,加油,1.2万,3
4808429677579011,被溺愛的公主_巛Megan,2022-08-31 07:20:36,广东,体操跳起来,1.2万,3
4808426577988004,-如梦初醒大梦一场-,2022-08-31 07:20:36,江苏,,620,2
4808474762680707,浩瀚大海盼君歸,2022-08-31 07:20:36,中国香港,,1.8万,1
4808474732532462,浩瀚大海盼君歸,2022-08-31 07:20:36,中国香港,早上好[贏牛奶][贏牛奶][贏牛奶],1.8万,1
4808461931513526,吴雩鱼的小猫猫,2022-08-31 07:20:36,江苏,早上好,1.3万,1
4808461911588918,吴雩鱼的小猫猫,2022-08-31 07:20:36,江苏,,1.3万,1
4808433746578039,时光能缓笑靥如花,2022-08-31 07:20:36,江苏,,1.1万,1
4808433725607449,时光能缓笑靥如花,2022-08-31 07:20:36,江苏,早,1.1万,1
4808426565404117,-如梦初醒大梦一场-,2022-08-31 07:20:36,江苏,动起来,620,1
4808433507502983,被宠爱的公主51129,2022-08-31 07:20:36,广东,,238,1
4808433481549996,被宠爱的公主51129,2022-08-31 07:20:36,广东,该减肥了,238,1
4808430613954958,-凉城锦汐-,2022-08-31 07:33:58,江苏,#200斤爸爸抱6斤女儿直犯难# 太可爱了,537,6
4808437927774249,ALLEN·墨梓,2022-08-31 07:33:58,江苏,#200斤爸爸抱6斤女儿直犯难# 新生宝宝好可爱呀,636,2
4808435516575469,Allen_墨雨,2022-08-31 07:33:58,江苏,#200斤爸爸抱6斤女儿直犯难# 激动的心颤抖的手，爸爸和女儿都好可爱,747,2
4808441720474707,宣夜嘉de小璃,2022-08-31 07:33:58,江苏,#200斤爸爸抱6斤女儿直犯难# 父亲和女儿都很可爱,722,1
4808431498429667,-酒笙璃梦-,2022-08-31 07:33:58,江苏,#200斤爸爸抱6斤女儿直犯难# 勇敢爸爸不怕困难，加油,617,1
4808431074542166,周生辰嘉de小璃,2022-08-31 07:33:58,江苏,#200斤爸爸抱6斤女儿直犯难# 刚出生的宝宝很软很可爱,655,1
4808430101725945,长意嘉de小璃,2022-08-31 07:33:58,江苏,#200斤爸爸抱6斤女儿直犯难# 爸爸加油可以的,223,1
4808448208538930,半忆清浅,2022-08-31 07:33:58,四川,来了,1.2万,0
4808445103968805,伦家瓶子瓶,2022-08-31 07:29:17,广东,#200斤爸爸抱6斤女儿直犯难# 孩子还出生太小害怕碰着了,655,0
4808444807218992,任家瓶子,2022-08-31 07:29:17,广东,#200斤爸爸抱6斤女儿直犯难#新手爸爸上路,687,0
4808443062125123,周家瓶子,2022-08-31 07:29:17,广东,#200斤爸爸抱6斤女儿直犯难#太过紧张了宝宝太小,668,0
4808442851624672,伦家奶瓶,2022-08-31 07:29:17,广东,#200斤爸爸抱6斤女儿直犯难#新手爸爸上路难免紧张,741,0
4808431933854545,伦家奶瓶,2022-08-31 07:29:17,广东,#200斤爸爸抱6斤女儿直犯难# 新到的小成员让爸爸犯了难,741,0
4808431410612271,牛奶泡泡泡球,2022-08-31 07:29:17,广东,#200斤爸爸抱6斤女儿直犯难# 哈哈哈哈让新手爸爸犯了难,631,0
4808430650917677,伦家瓶子瓶,2022-08-31 07:29:17,广东,#200斤爸爸抱6斤女儿直犯难# 宝宝太小怕力气大了碰坏孩子,655,0
4808429920585548,嘉的随,2022-08-31 07:29:17,广东,#200斤爸爸抱6斤女儿直犯难#手足无措的样子,595,0
4808429581370077,嘉嘉子木,2022-08-31 07:29:17,广东,#200斤爸爸抱6斤女儿直犯难# 这是铁汉柔情吧,667,0
4808429150143681,任家瓶子,2022-08-31 07:29:17,广东,#200斤爸爸抱6斤女儿直犯难#太可爱了,687,0
4808428881708898,周家瓶子,2022-08-31 07:29:17,广东,#200斤爸爸抱6斤女儿直犯难# 新手爸爸上路紧张了,668,0
4808466020958690,-有个小耳朵-,2022-08-31 09:37:10,江苏,有画面感了,1.2万,0
4808492148591889,Qianzl1981,2022-08-31 09:34:51,吉林,,222,0
4808462155122884,芸苏儿,2022-08-31 09:32:23,辽宁,感觉现在网上就是有人故意在挑起人们之间的矛盾,3,5
4808460653300918,丸子多肉同学,2022-08-31 09:32:23,浙江,人说的没错啊,4271,3
4808470275295851,For_FruitsBasket,2022-08-31 09:32:23,湖南,有些人已经魔怔了还有些人是收钱故意挑拨离间的举报或者无视就行,129,2
4808467145300101,曜仔迷妹,2022-08-31 09:32:23,山东,虽然我个人也不喜欢胖子 但是直接这样人身攻击挺伤人的,74,1
4808462067043014,三七和二十一才不管三七二十一,2022-08-31 09:32:23,河北,微博底盘性别对立,2,1
4808507590707691,泯灭cu19326,2022-08-31 09:32:23,福建,你从哪看到人的呀？我怎么就看到一条狗啊？,0,0
4808465187078548,额嗯好嗯,2022-08-31 09:32:23,江苏,我看到评论区那些评论就是一整个震惊本身觉得这事其实蛮可爱的，因为我爸也是胖乎乎的，那些评论就看得我恨难受,0,5
4808467015534809,桑魚三三,2022-08-31 09:32:23,四川,直接投诉举报别跟它们废话,128,2
4808460775198293,丸子多肉同学,2022-08-31 09:31:50,浙江,人家评论关你啥事,4271,4
4808463098843900,你是一头猪呵,2022-08-31 09:31:50,新疆,对啊 这些人还是多积点德吧,1,2
4808471357164105,敏行志,2022-08-31 09:00:03,江西,直接举报拉黑完事，别跟她们废话,54,0
4808459243228092,·不亮灯的街-,2022-08-31 09:30:52,河南,99999,1.3万,0
4808459231690896,·不亮灯的街-,2022-08-31 09:30:52,河南,66666,1.3万,0
4808459202331747,·不亮灯的街-,2022-08-31 09:30:52,河南,8888888,1.3万,0
4808459185292387,·不亮灯的街-,2022-08-31 09:30:52,河南,555555,1.3万,0
4808459172971103,·不亮灯的街-,2022-08-31 09:30:52,河南,11111,1.3万,0
4808471855759693,平安曲靖,2022-08-31 07:14:09,,周三早上好～,3.1万,0
4808426746020770,中队六班长,2022-08-31 07:14:09,四川,早上好,3295,0
4808460585667286,嘉荫检察,2022-08-31 07:14:09,,关注热点，传递正能量！,3428,0
4808425206710534,皮里特的蜂蜜罐,2022-08-31 06:40:18,上海,,1.6万,3
4808417959478552,上海·细雨,2022-08-31 06:40:18,上海,,1.1万,3
4808417941915838,上海·细雨,2022-08-31 06:40:18,上海,来啦,1.1万,3
4808417472939256,小憨憨开心呀,2022-08-31 06:40:18,江苏,,1.1万,3
4808416213599960,白纸·情书··,2022-08-31 06:40:18,上海,,1.3万,8
4808418277982976,爱河-小憩,2022-08-31 06:40:18,江苏,反差太大了,1.7万,3
4808432395225236,静心等花开,2022-08-31 06:40:18,江苏,,1.6万,2
4808429023789972,羽雯哲生,2022-08-31 06:40:18,四川,又,3.1万,2
4808427609523046,忆君心似春江水,2022-08-31 06:40:18,山西,新手爸爸,1.2万,2
4808426913795482,子非鱼亦非我·,2022-08-31 06:40:18,山东,早安,1.3万,2
4808421092360734,羽雯哲生,2022-08-31 06:40:18,四川,早,3.1万,2
4808417740325249,蓝色小鱼1261,2022-08-31 06:40:18,河南,亲生的,1.2万,2
4808434127736748,CHERISH_WOO,2022-08-31 06:40:18,上海,有点儿反差萌,1.4万,1
4808434103616595,CHERISH_WOO,2022-08-31 06:40:18,上海,早安,1.4万,1
4808432248948088,静心等花开,2022-08-31 06:40:18,江苏,来了,1.6万,1
4808457679540872,平安青川,2022-08-31 06:40:18,,,3735,1
4808424300218002,我是小小仙女啊,2022-08-31 06:40:18,山东,我洗脸去了,3492,1
4808424216855344,我是小小仙女啊,2022-08-31 06:40:18,山东,睁开眼就来了,3492,1
4808420518265553,柠小柠的柠,2022-08-31 06:40:18,浙江,新手爸爸,420,2
4808422857640695,落絮染轻愁aihh,2022-08-31 06:40:18,山东,早上好,1.3万,2
4808444810367278,四语七言,2022-08-31 08:30:13,贵州,软软的身体，我第一抱也害怕,1.2万,8
4808449366164837,巷深酒香轻酌茶,2022-08-31 08:30:13,河北,没抱过刚出生的的小宝宝不敢抱 怕摔了,1424,3
4808444471411311,小早川桃枳,2022-08-31 08:30:13,浙江,熟能生巧,1.1万,7
4808444194587243,若与嘉伦为邻,2022-08-31 08:30:13,江苏,说明要多练练,1.2万,8
4808444282670523,兰陵倾城情,2022-08-31 08:30:13,江苏,小不点抱起来确实是,1.2万,7
4808448146146474,半忆清浅,2022-08-31 08:30:13,四川,来了,1.2万,4
4808444403777948,李溪成的大橙子,2022-08-31 08:30:13,山东,我也不敢抱,207,7
4808444559232185,祁连山唯一指定女友,2022-08-31 08:30:13,山东,练练,59,5
4808446664246348,ouguigui,2022-08-31 08:30:13,浙江,我娃早产，31周+就生了，娃出院后她爹一个月内没敢抱孩子，怕碰坏了,997,2
4808444081603494,甜超的清清,2022-08-31 08:30:13,山东,我也不会抱孩子,451,8
4808444366031079,追超超的小仙女,2022-08-31 08:30:13,江苏,多抱抱,1097,6
4808444244132386,陆炎唯一指定女友,2022-08-31 08:30:13,山东,刚出生的娃娃不敢抱,335,6
4808445452878689,无名之辈我怕谁姐就是女王,2022-08-31 08:30:13,山东,不敢,22,2
4808445234513565,国超哥的小花花,2022-08-31 08:30:13,山东,不敢抱,643,6
4808444881929113,嘉人嘉平20,2022-08-31 08:30:13,山东,我也不敢,607,6
4808460787253407,爱嘉伦的群群子candy,2022-08-31 08:30:13,安徽,第一次抱娃，真的怎么抱都怕伤害到小小的娃,1.3万,0
4808453916985082,坠星湾_果果,2022-08-31 08:30:13,浙江,找到了,1.1万,0
4808452118151491,·星辰島·,2022-08-31 08:30:13,陕西,来喽,2.3万,0
4808451559785052,你现在可以跟我在一起了吗,2022-08-31 08:30:13,北京,一岁之前我都不敢抱，竖着的时候好怕一不小心小孩子仰过去把腰搞断了,799,0
4808453225448077,盯裆貓喵喵喵,2022-08-31 08:30:13,江苏,我闺女刚出生的时候我都不敢碰，生怕给惹哭了，我老婆说我抱孩子的架势跟偷来的一样。,31,0
4808453699143438,坠星湾_果果,2022-08-31 08:38:07,浙江,哈哈哈哈 你可以的加油,1.1万,0
4808446627810551,涵涵是个小天使,2022-08-31 08:38:07,吉林,这也太可爱了吧，嘻嘻,2659,0
4808446749184515,记录生活yule,2022-08-31 08:38:07,安徽,初次当爸爸都这样多抱抱就好了,1108,0
4808446551262379,我是洋洋洋洋洋啊,2022-08-31 08:38:07,四川,哈哈哈哈感觉报了个千金,377,0
4808446752329216,爱心坦然,2022-08-31 08:38:07,河北,哈哈哈 这个表情太可爱了,114,0
4808446514563359,1994年的夏末心动,2022-08-31 08:38:07,河北,刚开始爸爸都不知道怎么抱,586,0
4808446375363532,游戏一点都不菜呀,2022-08-31 08:38:07,山东,到底该怎么抱宝宝呢,758,0
4808446316120065,收集阳光和日落,2022-08-31 08:38:07,江苏,画面有点儿搞笑也有点温馨,117,0
4808446288074904,冰冻蓝莓酒,2022-08-31 08:38:07,江苏,爸爸不要紧张，加油你可以的,112,0
4808446145200238,周五就是biubiubiu,2022-08-31 08:38:07,上海,哈哈哈有点不知所措呀,2674,0
4808446136027484,南半球_与北海道,2022-08-31 08:38:07,福建,还是减一下对身体好些,345,0
4808446111384264,Q冬日甜酥,2022-08-31 08:38:07,河北,这手足无措的样子也太搞笑了,126,0
4808415148509235,无柳,2022-08-31 05:19:26,浙江,视频cr：片尾水印,1.4万,2
4808414061921061,活在当下mhf,2022-08-31 05:19:26,陕西,我小孩刚出生的时候也不会抱，现在7岁了，现在让我抱小孩还是害怕不敢抱,195,6
4808403585073239,是是是是鑫栋吖,2022-08-31 05:19:26,广东,眼睛看会了就是不知道手会了没,181,9
4808409607832675,于小辫儿是小阿欢吖,2022-08-31 05:19:26,山东,@小裆家,153,2
4808396911673630,王也芜,2022-08-31 05:19:26,浙江,这个可以,61,5
4808396279382293,玖佰肆拾捌,2022-08-31 05:19:26,浙江,这个不会的是可以看看,13,6
4808396186321109,玖佰肆拾捌,2022-08-31 05:19:26,浙江,刚出生真的很软，都不敢碰,13,6
4808504843437463,你苏到我了,2022-08-31 05:19:26,广东,学到了,1.1万,1
4808477124595919,疯狂的甜甜圈儿,2022-08-31 05:19:26,河南,我家孩子刚出生的时候，我老公也是这样,1.1万,1
4808476959968937,疯狂的甜甜圈儿,2022-08-31 05:19:26,河南,无从下手的感觉,1.1万,1
4808470764982367,辰梦静入人心,2022-08-31 05:19:26,河北,熟能生巧，慢慢来吧,1.3万,1
4808420417077472,青公子·,2022-08-31 05:19:26,湖北,感谢分享,1.6万,2
4808565409974866,哎我的小狗,2022-08-31 05:19:26,湖北,小孩抱着要注意,1.3万,0
4808446074163273,笑一笑全世界都亮了,2022-08-31 05:19:26,湖北,新手,1978,0
4808429954665648,微博视频,2022-08-31 05:19:26,,您好，恭喜您的视频荣登视频飙升榜，全部领域第12名，榜单可在【发现页-视频-视频飙升榜】中展示您的上榜信息，榜单小时级更新请尽快查看哦~快来查看分享你的上榜视频吧~榜单戳》网页链接,1511.2万,0
4808415022941311,Maroline_Guo,2022-08-31 05:19:26,陕西,@ganjatgit,180,1
4808486690492567,Yi_lucky_927,2022-08-31 05:19:26,江苏,学废了学废了,11,0
4808459118447987,羊毛毛虫儿,2022-08-31 05:19:26,广东,转发微博,88,0
4808442625657344,鱼是余的于,2022-08-31 05:19:26,广东,这孩子黄疸不低啊,467,0
4808442286705959,风起衣轻扬,2022-08-31 05:19:26,河北,这宝宝头发真黑,20,0
4808460610835652,花间懿斛酒,2022-08-31 09:21:22,江苏,#200斤爸爸抱6斤女儿直犯难#一个七尺男儿手足无措的样子，生怕弄疼了女儿，真可爱,2.4万,1
4808458786573845,随峰黔行,2022-08-31 09:21:22,贵州,刚强里面的柔软。,1.3万,2
4808471458090232,天行客555555,2022-08-31 09:21:22,宁夏,#200斤爸爸抱6斤女儿直犯难#触到铁汉子最柔软的地方，祝幸福 ,398,0
4808469829652311,不存在的我31645,2022-08-31 09:21:22,云南,从哪里看出来是铁汉子，身材吗？不知道的还以为是抗洪抢险了,14,1
4808448242090993,半忆清浅,2022-08-31 07:25:51,四川,早,1.2万,0
4808448271977265,糖糖_allen,2022-08-31 07:25:51,江苏,#200斤爸爸抱6斤女儿直犯难#宝宝很萌，爸爸可爱,564,0
4808453749738364,林敬嘉红红,2022-08-31 07:25:51,山东,#200斤爸爸抱6斤女儿直犯难#好可爱的爸爸,597,0
4808428386257363,xu小小爱,2022-08-31 07:25:51,江苏,#200斤爸爸抱6斤女儿直犯难#能看出来爸爸的紧张了，哈哈,502,0
4808460392992654,不存在的我31645,2022-08-31 09:18:13,云南,好爸爸的标准真低啊，慕了慕了,14,4
4808558414138172,每天都要睡懒觉2022,2022-08-31 09:18:05,浙江,遇到有人向你“购买”电话卡、银行卡，一定要果断拒绝！,0,0
4808555964924917,Zoe-晚来天欲雪,2022-08-31 09:18:05,浙江,民警教科书式救援；点赞,0,0
4808476238286459,土土314159,2022-08-31 09:18:05,浙江,,0,0
4808454999376470,娜一任,2022-08-31 09:02:08,江苏,娃还没有爸爸手臂粗呢,1.1万,0
4808479037197996,DingSuNu兔兔,2022-08-31 09:15:37,中国台湾,#200斤爸爸抱6斤女儿直犯难#爸爸该减肥了 #10岁姐姐西瓜藏水哄1岁妹妹喝#姐姐真聪明,1.3万,0
4808457579139115,酒仙dongdong,2022-08-31 09:12:05,湖北,回复@长春哥说事 的表态:,49.4万,0
4808456287291653,酒仙dongdong,2022-08-31 09:12:05,湖北,回复@大连好 的表态:呵呵,49.4万,0
4808410828898585,哭哭咧咧嘻嘻哈哈,2022-08-31 06:16:51,北京,亲生的,1.5万,2
4808426196043152,落絮染轻愁aihh,2022-08-31 06:16:51,山东,早上好,1.3万,1
4808423260555085,安静素心,2022-08-31 06:16:51,湖南,早ﾉ☀,1.2万,1
4808423126337390,小憨憨开心呀,2022-08-31 06:16:51,江苏,早ﾉ☀,1.1万,1
4808454768692930,垦利区融媒体中心官方微博,2022-08-31 06:16:51,,早安,726,0
4808449270221409,垦利区融媒体中心官方微博,2022-08-31 06:16:51,,早安,726,0
4808449139937318,随遇而安的可奈,2022-08-31 06:16:51,日本,周三，早安,2.7万,0
4808431553478790,上海·细雨,2022-08-31 06:16:51,上海,早安,1.1万,0
4808426255024740,白纸·情书··,2022-08-31 06:16:51,上海,早,1.3万,0
4808425043919487,枣庄公安,2022-08-31 06:16:51,,早安,95.4万,0
4808424698937405,静心等花开,2022-08-31 06:16:51,江苏,精准早安,1.6万,0
4808423537117181,忆君心似春江水,2022-08-31 06:16:51,山西,早上好呀,1.2万,0
4808416847462754,月光恋上旅行,2022-08-31 06:16:51,伊拉克,早,12.1万,0
4808415744361932,蓝色小鱼1261,2022-08-31 06:16:51,河南,早上好,1.2万,0
4808430390610165,平安利州,2022-08-31 06:16:51,,早安,9799,0
4808428764007325,非絮醉流年,2022-08-31 06:16:51,安徽,早安,999,0
4808413349413094,紫萸香慢C,2022-08-31 06:16:51,安徽,小心翼翼,126,0
4808428838453829,平安青川,2022-08-31 06:16:51,,早,3735,0
4808464477724281,淡久自生香,2022-08-31 06:16:51,安徽,努力过，奋斗过，拼搏过，痛哭过，快乐过，就会发现人生终究不会辜负你。那些洒下的汗水，转错的弯道，流下的泪水，会让你成为独一无二的你。梦里能够到达的地方，终有一天，脚步也会到达。,270,0
4808450963407591,洋洋得意好幸福就是我,2022-08-31 08:57:32,广东,我们都是从爸爸的小宝贝走过来的,220,0
4808485340187994,为霞6尚满天,2022-08-31 08:57:32,天津,踢踢,1.2万,0
4808450494958685,123酱紫_hz,2022-08-31 08:55:26,广东,,2.3万,0
4808449303250103,聚笑话,2022-08-31 08:50:49,浙江,早上好(*^▽^*),6.9万,0
4808449038486606,黄小蕉baby,2022-08-31 08:50:44,北京,,1.2万,0
4808466302501711,寻求司法公正585,2022-08-31 08:50:13,山东,@寻求司法公正585：@寻求司法公正585：公安部2013年5月6日公告明令废止GBT105-1995血液酒精检测标准，原因是：方法不可用！山东淄博市交警支队在2014年前后使用该标准做血液酒精检测并认定醉驾酒驾，涉及人员数千人@最高人民检察院@国务院督察组,68,0
4808461730451288,任嘉小葡萄,2022-08-31 08:13:44,北京,#200斤爸爸抱6斤女儿直犯难# 哈哈哈哈小心翼翼的，好有爱的画面,577,0
4808444400635347,代号月月-RJL,2022-08-31 08:13:44,北京,#200斤爸爸抱6斤女儿直犯难# 哈哈哈哈小心翼翼的，小孩子全身都软软的好可爱 ,556,0
4808442936299933,任嘉伦小女友,2022-08-31 08:13:44,北京,#200斤爸爸抱6斤女儿直犯难# 我以前抱我弟也这样，总怕哪伤着他了 ,668,0
4808442173456844,伦嘉小雪Allen,2022-08-31 08:13:44,北京,#200斤爸爸抱6斤女儿直犯难#小宝宝太软了，那种触感真的有点让人手足无措，我一开始抱我小弟也是这样,60,0
4808446791123238,陆炎小夫人,2022-08-31 08:13:44,北京,小心翼翼的,1,0
4808441215846260,任嘉小雪Allen,2022-08-31 08:13:44,北京,#200斤爸爸抱6斤女儿直犯难# 我第一次抱也是这样 主要是他太软了 不太敢抱 ,553,0
4808449818628523,此战最相思丶,2022-08-31 08:44:29,四川,这是谨慎的爱，怕碰着了#200斤爸爸抱6斤女儿直犯难#,1.1万,0
4808449215433165,幺月月月儿,2022-08-31 08:44:29,四川,哈哈哈，太可爱了，怕碰着小宝贝#200斤爸爸抱6斤女儿直犯难#,1.1万,0
4808449307967953,2023一定上岸aaaaaaa,2022-08-31 08:44:29,河南,对，细节见真情,9,0
4808448048893087,就喜欢你治愈的笑容,2022-08-31 08:44:29,江苏,哈哈哈，怕碰坏了#200斤爸爸抱6斤女儿直犯难#,2254,0
4808418168932424,粉嫩粉嫩田元元,2022-08-31 06:47:04,中国台湾,,1.8万,6
4808418181776014,粉嫩粉嫩田元元,2022-08-31 06:47:04,中国台湾,,1.8万,5
4808418755347799,被溺愛的公主_巛Megan,2022-08-31 06:47:04,广东,,1.2万,6
4808418739881316,被溺愛的公主_巛Megan,2022-08-31 06:47:04,广东,早安,1.2万,6
4808425793391005,板栗烤红薯秋冬美食,2022-08-31 06:47:04,江苏,,1.1万,5
4808425785262622,板栗烤红薯秋冬美食,2022-08-31 06:47:04,江苏,早安,1.1万,5
4808427047486817,第九条尾巴的秘密,2022-08-31 06:47:04,湖北,,1.2万,3
4808427009999914,第九条尾巴的秘密,2022-08-31 06:47:04,湖北,早安鸭🌻,1.2万,3
4808426754933322,-如梦初醒大梦一场-,2022-08-31 06:47:04,江苏,,620,3
4808426717184305,-如梦初醒大梦一场-,2022-08-31 06:47:04,江苏,早安,620,3
4808424989130758,第九条尾巴的秘密,2022-08-31 06:47:04,湖北,还是最喜欢初秋，这种只需要穿一个外套又温暖又凉爽的感觉,1.2万,3
4808424858323547,第九条尾巴的秘密,2022-08-31 06:47:04,湖北,早安💟💟,1.2万,3
4808424833943656,第九条尾巴的秘密,2022-08-31 06:47:04,湖北,来了,1.2万,3
4808419506127096,时光能缓笑靥如花,2022-08-31 06:47:04,江苏,早上好,1.1万,3
4808419477553450,时光能缓笑靥如花,2022-08-31 06:47:04,江苏,早安,1.1万,2
4808419188409656,只是爱旅行的人,2022-08-31 06:47:04,中国台湾,莫宁,6.6万,2
4808419137553358,只是爱旅行的人,2022-08-31 06:47:04,中国台湾,早安,6.6万,2
4808433268165386,筱筱VS笑笑,2022-08-31 06:47:04,重庆,早上好呀,1.3万,1
4808433239064853,筱筱VS笑笑,2022-08-31 06:47:04,重庆,,1.3万,1
4808427027300491,夏未央1640,2022-08-31 06:47:04,江苏,为什么要快转,234,1
4808447339532068,湖北消防,2022-08-31 08:39:24,,早上好呀小可爱~~~,108.5万,0
4808456386904912,枣庄公安,2022-08-31 08:39:24,,早安,95.4万,0
4808437151565827,·柯柯火鸡面,2022-08-31 08:02:17,上海,可爱,1.2万,4
4808437471120891,甜栀柠檬,2022-08-31 08:02:17,天津,小宝宝是不是香香的,1010,4
4808437433372963,甜栀柠檬,2022-08-31 08:02:17,天津,喜欢喜欢,1010,4
4808437337165351,甜栀柠檬,2022-08-31 08:02:17,天津,小孩子真可爱,1010,4
4808437022069138,叶七航,2022-08-31 08:02:17,天津,好耶,1.4万,4
4808436983795674,叶七航,2022-08-31 08:02:17,天津,新手爸爸上岗！,1.4万,4
4808436895975938,叶七航,2022-08-31 08:02:17,天津,好可爱,1.4万,4
4808437651213728,颂柯甜茶牌丹顶鹤,2022-08-31 08:02:17,天津,可爱,512,2
4808437617921840,颂柯甜茶牌丹顶鹤,2022-08-31 08:02:17,天津,好可爱,512,3
4808441140612117,狗勾可乐铺·,2022-08-31 08:02:17,广西,好可爱,1.5万,1
4808441115708192,狗勾可乐铺·,2022-08-31 08:02:17,广西,,1.5万,1
4808441087134777,狗勾可乐铺·,2022-08-31 08:02:17,广西,小心翼翼,1.5万,1
4808441069835333,狗勾可乐铺·,2022-08-31 08:02:17,广西,哈哈哈哈哈,1.5万,1
4808441379689538,东上池月,2022-08-31 08:02:17,江苏,软软哒,1.1万,0
4808463417084754,明侦小星星-,2022-08-31 08:38:09,湖北,这个爸爸,1.3万,0
4808397394018782,彼年微凉Yibo,2022-08-31 05:25:17,北京,这爸爸太可爱了,1.3万,23
4808397406863843,彼年微凉Yibo,2022-08-31 05:25:17,北京,哈哈哈,1.3万,23
4808406944973303,温声细语小可爱,2022-08-31 05:25:17,吉林,爸爸不敢抱,1.2万,9
4808406889922597,温声细语小可爱,2022-08-31 05:25:17,吉林,小婴儿可真小,1.2万,10
4808399487238476,抢王一博乐高,2022-08-31 05:25:17,北京,好萌,1129,11
4808398607220985,诚实的曲奇饼干,2022-08-31 05:25:17,北京,爸爸有点慌,1134,13
4808398560297516,诚实的曲奇饼干,2022-08-31 05:25:17,北京,可可爱爱,1134,10
4808399105556779,阿笨阿呆大笨瓜,2022-08-31 05:25:17,北京,这体型差距,1115,7
4808399046574550,阿笨阿呆大笨瓜,2022-08-31 05:25:17,北京,对比好大,1115,7
4808398832664581,彼年又凉yibo,2022-08-31 05:25:17,北京,不烫手不烫手,1129,7
4808398368145824,缡曦66390,2022-08-31 05:25:17,北京,好怕抱坏了,1154,9
4808398334591021,缡曦66390,2022-08-31 05:25:17,北京,哈哈哈哈,1154,9
4808398301036705,缡曦66390,2022-08-31 05:25:17,北京,满满的父爱,1154,9
4808398044922307,0絔絔0·Yibo,2022-08-31 05:25:17,北京,初为人父都这样,1233,10
4808397775962258,栤點07831,2022-08-31 05:25:17,北京,小小的,1205,9
4808397751582805,栤點07831,2022-08-31 05:25:17,北京,哈哈哈,1205,9
4808489950513424,心悦-Yibo,2022-08-31 05:25:17,陕西,小婴儿我也不敢抱,1.2万,1
4808489907783041,心悦-Yibo,2022-08-31 05:25:17,陕西,,1.2万,1
4808489894940086,心悦-Yibo,2022-08-31 05:25:17,陕西,哈哈哈哈好可爱的,1.2万,1
4808481636878161,流星雨花落,2022-08-31 05:25:17,陕西,,1.2万,1
4808421787830371,落絮染轻愁aihh,2022-08-31 06:52:11,山东,早,1.3万,2
4808442638762852,cyndtq_,2022-08-31 06:52:11,山西,早安,2591,1
4808439870784671,CHERISH_WOO,2022-08-31 06:52:11,上海,我看到嗨呀就想笑,1.4万,1
4808423064209093,安静素心,2022-08-31 06:52:11,湖南,早ﾉ☀,1.2万,1
4808423046120142,小憨憨开心呀,2022-08-31 06:52:11,江苏,早,1.1万,1
4808422991596969,忆君心似春江水,2022-08-31 06:52:11,山西,早安，,1.2万,1
4808422749635616,落画落画,2022-08-31 06:52:11,上海,早,1077,1
4808421520703781,爱河-小憩,2022-08-31 06:52:11,江苏,早安，小羽,1.7万,1
4808419858973668,白纸·情书··,2022-08-31 06:52:11,上海,早,1.3万,1
4808439039001749,平安青川,2022-08-31 06:52:11,,早,3735,1
4808428192794411,昕昕and兮兮,2022-08-31 06:52:11,江苏,早上好,76,1
4808419310305927,羽雯哲生,2022-08-31 06:52:11,四川,早安,3.1万,1
4808524230296527,见鬼是梦梦的哦,2022-08-31 06:52:11,浙江,早,0,1
4808519621026003,圆月玖日,2022-08-31 06:52:11,山东,感恩的心，那个旋律响起,3790,1
4808425340404001,我是小小仙女啊,2022-08-31 06:52:11,山东,早安,3492,1
4808423994558818,薇薇晓行,2022-08-31 06:52:11,四川,早安我的愿望不多，只希望你能快乐‎|•'-'•)و✧,1209,1
4808468244204893,小任努努力,2022-08-31 06:52:11,上海,来啦,1.2万,1
4808448841091413,白纸·情书··,2022-08-31 06:52:11,上海,早,1.3万,1
4808440599544424,五月栀子盛放,2022-08-31 06:52:11,四川,早安,1.4万,1
4808434299699655,更生更美丽520,2022-08-31 06:52:11,江苏,早上好,1.2万,1
